7.151399999999999979e-01	2.270688999999999957e+00
7.167069999999999830e-01	2.688575999999999855e+00
7.182089999999999863e-01	2.098256999999999817e+00
7.205460000000000198e-01	2.468764999999999876e+00
7.227270000000000083e-01	2.419417999999999846e+00
7.246449999999999836e-01	1.938466999999999940e+00
7.254159999999999497e-01	2.198595000000000077e+00
7.288000000000000034e-01	2.430593000000000004e+00
7.302020000000000177e-01	2.436129000000000211e+00
7.316479999999999650e-01	2.199364999999999792e+00
7.339599999999999458e-01	2.412589999999999790e+00
7.361699999999999910e-01	2.349228000000000094e+00
7.376740000000000519e-01	2.425606999999999847e+00
7.397740000000000427e-01	2.194170000000000176e+00
7.401499999999999746e-01	2.525132999999999850e+00
7.432549999999999990e-01	2.367882999999999960e+00
7.124420000000000197e-01	2.207632999999999956e+00
7.309620000000000006e-01	1.671040000000000081e+00
7.450820000000000221e-01	2.537163000000000057e+00
7.335059999999999913e-01	2.987941999999999876e+00
