5.703192578099999810e+04	6.803247070000000349e+03	4.969077000000000410e+00	1.804770509999999888e+02	5.187862304999999651e+03	6.245601561999999831e+03	-3.537899399999999872e+01
6.255027734400000190e+04	7.360480956999999762e+03	1.158494499999999938e+01	1.867322389999999928e+02	5.488782715000000280e+03	7.254270507999999609e+03	-2.226940299999999695e+01
6.342282812500000000e+04	7.178367675999999847e+03	1.127590799999999938e+01	1.794440309999999954e+02	6.312536132999999609e+03	6.180737304999999651e+03	1.370577000000000112e+01
6.793655468800000381e+04	7.510693847999999889e+03	2.213495400000000046e+01	1.692193300000000136e+02	6.546967773000000307e+03	7.079992188000000169e+03	-5.386694000000005644e+00
6.939810937500000000e+04	7.004742675999999847e+03	1.159395899999999990e+01	1.809827420000000018e+02	6.037253905999999915e+03	5.270953125000000000e+03	-9.152830000000008681e+00
7.116746093800000381e+04	7.352199219000000085e+03	1.019271900000000031e+01	1.768377230000000111e+02	6.970169922000000042e+03	5.311165039000000434e+03	1.143235900000000527e+01
7.203166406199999619e+04	7.165066405999999915e+03	2.458640499999999918e+01	1.680592959999999891e+02	6.848800293000000238e+03	8.235778319999999439e+03	1.449051600000001372e+01
7.213769531199999619e+04	6.946118164000000434e+03	2.233094600000000440e+01	1.809724879999999985e+02	5.705597168000000238e+03	5.417717773000000307e+03	9.928099000000003116e+00
7.273671093800000381e+04	7.237029297000000042e+03	1.469683400000000262e+01	1.803168949999999882e+02	5.534130371000000196e+03	8.591121094000000085e+03	-1.380551999999994450e+00
7.374183593800000381e+04	7.171421387000000323e+03	3.114145000000001051e+00	1.975860289999999964e+02	5.055004394999999931e+03	8.596441405999999915e+03	4.041409000000001583e+00
7.897272656199999619e+04	7.023067871000000196e+03	6.455379000000000644e+00	1.902963870000000099e+02	4.819707030999999915e+03	6.719422362999999677e+03	-2.894700399999999973e+01
7.960579687500000000e+04	7.467359375000000000e+03	2.492651700000000048e+01	1.721143340000000137e+02	6.296625976999999693e+03	5.072856934000000365e+03	-6.762945000000001983e+00
8.031542187500000000e+04	7.061814940999999635e+03	2.047090000000000032e+01	1.698305049999999881e+02	5.302823242000000391e+03	7.871562012000000323e+03	-1.639668100000000095e+01
8.149627343800000381e+04	6.781596190999999635e+03	6.316637000000001834e+00	1.807269900000000007e+02	6.671277831999999762e+03	7.752054688000000169e+03	-1.993985899999999845e+01
8.280109375000000000e+04	6.684058594000000085e+03	2.265375099999999975e+01	1.909062959999999975e+02	5.314970215000000280e+03	8.581126953000000867e+03	1.488189900000000421e+01
8.300457031199999619e+04	7.541731445000000349e+03	1.660592099999999860e+01	1.881362919999999974e+02	6.164142090000000280e+03	5.838030762000000323e+03	6.178394999999994752e+00
8.444881250000000000e+04	7.530262695000000349e+03	1.579171000000000102e+00	1.864931489999999883e+02	4.809056152000000111e+03	7.403048827999999958e+03	9.649577000000007843e+00
8.707537500000000000e+04	7.435782226999999693e+03	6.807127000000001260e+00	1.862170560000000137e+02	4.954201172000000042e+03	8.335764648000000307e+03	1.489973799999999926e+01
8.934016406199999619e+04	7.381255371000000196e+03	1.926104199999999977e+01	1.693224030000000084e+02	4.685494141000000127e+03	6.339300780999999915e+03	-3.655355500000000291e+01
8.961810156199999619e+04	6.880198242000000391e+03	7.898735000000000284e+00	1.866138919999999928e+02	6.442958983999999873e+03	6.631474608999999873e+03	1.085756100000000401e+01
8.972549218800000381e+04	7.487228027000000111e+03	1.616558099999999953e+01	1.844459840000000099e+02	4.776357422000000042e+03	8.386727538999999524e+03	-1.599187299999999823e+01
9.040798437500000000e+04	6.721854980000000069e+03	1.469560099999999991e+01	1.803352509999999995e+02	5.219707519999999931e+03	8.198630859000000783e+03	2.509313799999999617e+01
9.063915625000000000e+04	7.211139648000000307e+03	2.400609000000000037e+01	1.669477390000000128e+02	6.396907715000000280e+03	7.871885742000000391e+03	-1.601736300000000313e+01
9.292015625000000000e+04	6.853263672000000042e+03	7.440955000000000652e+00	1.777638849999999877e+02	5.018057128999999804e+03	6.263356445000000349e+03	-1.481646299999999883e+01
9.981350781199999619e+04	7.027722655999999915e+03	1.471416400000000024e+01	1.734907680000000028e+02	5.727707519999999931e+03	6.583642577999999958e+03	-8.399521000000000015e+00
1.037857812500000000e+05	7.314374023000000307e+03	2.263003300000000095e+01	1.780449220000000139e+02	6.161023925999999847e+03	6.174148438000000169e+03	2.468699300000000108e+01
5.342181640599999810e+04	6.964619141000000127e+03	1.308701300000000067e+01	1.833014829999999904e+02	5.154619628999999804e+03	6.828029297000000042e+03	-1.233586999999999989e+00
8.021455468800000381e+04	6.388213378999999804e+03	1.590751900000000063e+01	1.831293029999999931e+02	5.728630371000000196e+03	7.312812987999999677e+03	1.306428700000000021e+01
7.637182812500000000e+04	7.071659179999999651e+03	-4.475881000000000220e+00	1.729808199999999943e+02	5.903065429999999651e+03	7.460093262000000323e+03	-1.324006699999999981e+01
8.513148437500000000e+04	7.123975585999999566e+03	1.052574800000000010e+01	1.608275449999999864e+02	5.950712891000000127e+03	7.318149902000000111e+03	-4.131464000000000247e+00
8.773990625000000000e+04	7.321259277000000111e+03	1.910616299999999868e+01	1.796912839999999960e+02	3.552034912000000077e+03	6.820918945000000349e+03	1.085850199999999965e+01
8.311880468800000381e+04	7.202320311999999831e+03	1.887278900000000093e+01	1.793357389999999896e+02	4.534087891000000127e+03	4.381631835999999566e+03	7.578577000000000119e+00
8.835214843800000381e+04	7.366488280999999915e+03	8.927398999999999418e+00	1.872529140000000041e+02	5.757327148000000307e+03	7.165731934000000365e+03	-8.231055499999999370e+01
1.093202109380000038e+05	6.983954590000000280e+03	1.680767300000000120e+01	1.795652919999999995e+02	5.516155762000000323e+03	6.404594726999999693e+03	-2.244372900000000115e+01
6.977108593800000381e+04	7.884897460999999566e+03	1.839857299999999896e+01	1.821695560000000000e+02	5.626340820000000349e+03	6.751156737999999677e+03	3.025058200000000141e+01
8.394144531199999619e+04	7.247983398000000307e+03	3.448178099999999802e+01	1.807230529999999931e+02	5.771300293000000238e+03	6.818502440999999635e+03	-5.418446000000000140e+01
9.151950781199999619e+04	6.706815918000000238e+03	1.172662599999999955e+01	2.026707759999999894e+02	6.749944335999999566e+03	8.195009765999999217e+03	-2.257218400000000003e+01
6.239419531200000347e+04	6.843798827999999958e+03	1.719327699999999837e+01	1.713774720000000116e+02	8.102825684000000365e+03	7.644542480000000069e+03	1.043229999999999968e+01
6.953350781199999619e+04	7.260340331999999762e+03	9.855981999999999132e+00	1.778941499999999962e+02	5.961376952999999958e+03	9.827128905999999915e+03	1.515330699999999986e+01
8.687872656199999619e+04	7.448540527000000111e+03	2.291935700000000153e+01	1.774363400000000013e+02	6.229562012000000323e+03	7.380611327999999958e+03	7.452549700000000144e+01
