-9.876052588619500527e-01 3.844438954662695584e-01 6.278366166826807593e-01 -6.544425199546779481e-01 -4.257463596906713166e-01
-9.387410571765504308e-01 6.224056209991101207e-01 -8.387641999335726517e-01 -1.916408667444313707e-01 -1.888954004531887554e-01
-7.525428390488480002e-01 5.977047923623685088e-01 -7.908387485429266839e-01 -2.286420217532565413e-01 -2.923233097447230922e-01
-7.518924966691278300e-01 9.201444057698014989e-01 -6.288063883996906078e-01 -6.138165828079560349e-01 1.436686032237693977e-01
-6.790002067810883002e-01 -8.070454848812993465e-01 -2.999546709510352294e-01 -8.472913942655222463e-01 -3.245358023749226328e-01
-6.460935731416261874e-01 9.080925542652752425e-01 -3.039531697187231041e-01 2.404258817418725158e-02 -2.204289416350991848e-01
-5.897712492328364142e-01 -5.367033373593181889e-01 -9.928882769987179557e-01 -3.655928931082060851e-01 -4.308288600363052723e-02
-5.308104636488220063e-01 7.752406591049522122e-01 -1.020520354628855042e+00 -1.004479520109435864e-02 4.942936680493760226e-01
-3.896573639140016310e-01 -3.571844220476528831e-01 -9.830218305673765755e-03 -6.394247472162639667e-01 2.940856168990756414e-01
-3.499088516554004213e-01 4.837324606184190134e-02 8.082009642336371869e-01 -5.411168501397948249e-01 -3.594132718005688121e-01
-3.095092454873084042e-01 -4.695586930225015276e-02 7.694433376285525483e-01 -3.648188902471931616e-01 2.107119705393117881e-01
-2.872128791595864872e-01 -1.519715951795518327e-01 4.638413464071429182e-01 -9.044094209398575446e-01 -2.197242983448979281e-01
-1.989570564232603367e-01 3.448786959259867446e-01 2.983119562299652028e-01 2.507718926679363136e-01 -1.541078434082502335e-01
-1.585058785987686347e-01 -2.031395846135451988e-01 1.002359762403615129e-01 7.893199256488165894e-01 2.627642230680103941e-01
-3.279209392188697780e-02 1.139927821858869317e-01 -5.705696324104581052e-01 -8.700783789034173266e-01 6.119004819167050968e-03
-9.114213318077157844e-03 3.569965414786669955e-01 5.141992069319143432e-01 5.603911302935160599e-01 -2.968845160720726684e-01
4.830211085467517318e-02 5.129501288686398874e-01 6.593084750103115343e-01 -3.762609760412142235e-01 -5.303713077756870842e-01
7.850450225687077843e-02 7.149078888651630992e-01 2.924941073227373955e-01 2.781193093163851771e-01 4.242053965116635572e-01
2.426256906775078326e-01 -6.411695419324696665e-01 3.918979843577947708e-01 -9.029551097329752141e-01 -1.390969368650296634e-02
2.460888383250273703e-01 2.350652219742460636e-01 -8.915307902769518122e-01 3.932954022829209251e-01 -1.405045387722939632e-01
4.107690352062988159e-01 -9.859074323377882143e-01 -4.201248980081375706e-01 8.466238712088665075e-01 4.426052068900204750e-01
4.238690007349551481e-01 -7.069008513078265388e-01 4.743147012109356631e-01 9.219364870799555689e-01 -2.620279076946600005e-01
4.356925865607504944e-01 8.227956959993931729e-02 -4.783047997263389917e-01 6.022730478006275145e-01 -1.257550851379103385e-01
6.133697864045698500e-01 -1.498973310466288345e-01 -7.169266828964337979e-01 4.462915182473550235e-01 9.977951796940420781e-02
6.278746890611327514e-01 -6.060332737064785258e-01 9.876324695075116011e-01 5.637536631175898982e-02 -2.381402814994341144e-01
6.667670724720492492e-01 -8.690570573942578703e-01 -1.702489008970007323e-01 7.166976384815528789e-01 2.662986813246382978e-01
7.200809499784498469e-01 -8.569714113306822201e-01 8.998258214139940314e-01 4.909872386386711085e-01 -6.190434075579021034e-02
8.401282735250020783e-01 -4.120082112768768123e-01 -8.801229540010924168e-02 7.836214567905550599e-01 -4.688407203818947266e-01
8.825577623694774720e-01 -3.430952527982075173e-01 -9.145597305050001680e-02 -1.584142527292853320e-01 1.935404449252166037e-01
9.909843753819339573e-01 7.079882762335080182e-01 1.069185957576617163e-01 1.490669886617661533e-01 7.038629943359299146e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
