-1.625667139503565783e+00	1.662798871226478514e-01	2.109239752904897361e-02	7.052384264572079120e-01	-5.620897366214078900e-02
-1.597586551574768254e+00	1.054379401637733693e+00	1.351818118145503123e+00	-8.511837446353950343e-01	-4.586736868659417321e-01
-1.553103153306387041e+00	-1.297049342554301044e+00	-9.320318512684798717e-01	7.434173972453778090e-02	-1.057617578434383976e+00
-1.486944353791073148e+00	-2.436767017850134665e-01	-3.632262197241074575e-01	-3.785517941384082263e-01	9.177955359240321798e-01
-1.317975802523444928e+00	-5.047402829047451522e-01	-1.451992928998759425e+00	-7.415026980540616597e-01	-7.625926695638821640e-01
-1.281363156077926391e+00	-1.019266367060097878e+00	-1.202806485056699959e+00	1.041868900692301203e+00	-7.661480973476756384e-01
-1.245194379935856022e+00	4.181032618147290103e-01	-1.537139322627773641e+00	-1.865439543750848639e-01	-7.346050067944043249e-01
-1.182706018054674235e+00	-1.490936966421970933e+00	2.542017894073475559e-02	4.547604508987542760e-01	-3.126499991525143463e-01
-1.098152029006451702e+00	1.078822492338602057e+00	-6.192813631015968712e-01	-4.742039952943278847e-01	1.533804880793231185e+00
-1.096862161424160931e+00	1.578485104107345549e+00	-9.054589845326581621e-01	-1.439220652242450660e+00	-5.048109194831269797e-02
-1.033361696180255418e+00	7.982416420839424376e-01	2.757467169687125019e-01	1.727553701956716425e+00	5.934966141277095986e-01
-8.755983920638616969e-01	3.152581585281680199e-01	-3.637990330656281079e-01	3.289774189340317623e-01	-1.106671216096686727e+00
-8.425071909286069305e-01	1.064363462260057958e+00	-3.852089886655567508e-01	-2.282731796438746130e-01	9.690895562230674720e-01
-7.957361302775814993e-01	-1.021080530805321240e+00	-1.304949714796146187e+00	-3.866064311926949160e-02	-1.428073623279474125e-01
-7.679185012686431389e-01	7.816919634887982138e-01	1.537192535377310154e+00	-9.916388255046554301e-01	-1.515440447419281300e+00
-6.945861272022867405e-01	1.405452301292402950e+00	4.917012770090143925e-01	1.457424980722781260e+00	1.187325944619912699e+00
-4.999984088817983063e-01	9.493975280658381033e-01	-1.540499372034761727e+00	-4.768614707968479860e-01	5.739720884441348314e-01
-4.646623030361621831e-01	-3.880927358629098212e-01	-1.098842545872017240e+00	-1.388667414535837530e+00	2.203105147791686175e-02
-3.599347872841405227e-01	-1.350682902477719494e-01	6.759902669631207006e-01	-1.271862198736156024e+00	8.478443351451406818e-01
-3.594828100862540454e-01	-3.873833923090031633e-02	8.252032589455122746e-01	-8.873488270922130772e-01	2.136370098275109375e-01
-2.740912809256358385e-01	-7.627176962758106527e-01	6.925332277245197510e-01	5.539923476881536413e-01	5.714676008602429524e-01
-2.684590832976327390e-01	1.559434574295600617e-01	2.531154578107687736e-01	-1.411940618353904497e+00	3.295028173202536187e-02
