Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9728360809038008	-0.0681201360167177	0.2582349955723426	0.6073861035084216	-0.0089014739939945	4330.746821932841	1203.5308579564166	2572.0320457649213	15713.359981623424	88.35152102177457	43.51742627504622	67.08622640161317
-0.9202420237466636	0.9426726475506096	0.8502736584419064	-0.9251079817100872	0.5295625198595393	4516.518310797264	1388.2900675449248	11249.818076798285	17340.04421303316	58.17098168000446	132.99361748310403	41.05121059447879
-0.9163025048670862	0.960136173754553	-0.6164926335460547	-0.739928209532551	-0.0860527870371081	4528.785525019801	1400.7030228678016	14080.77844644031	15804.089714242738	78.02289087608064	28.39301996363476	77.8245290558813
-0.8405230738533291	0.9085689912360896	0.7281397267368819	-0.4968840398299136	0.021811777261822	4613.078433620612	1461.8164962159024	14260.292101395073	15714.523377926987	77.6870191964296	46.29117547783864	57.77055007219379
-0.7728011234502233	0.4096475078374726	0.1653424416560764	-0.0530620964159915	0.3670957247625898	4644.909643211558	1595.1014443478905	2153.458199162269	16133.726004348568	60.98750667803059	101.33835144809852	19.39900312804841
-0.7251199964167769	0.450273851046219	0.786962951108697	0.0846584042553395	0.988564232481099	4662.039176092401	1464.4267010504295	9126.02715281481	12514.675552983204	115.59169292846492	27.48911007759557	56.97964294767724
-0.7057677031454772	-0.6238783715905394	-0.3043609845169759	-0.2092695573911312	0.4580190199180258	4663.817989443285	1377.1072387850377	4430.560225085867	12666.475678718898	54.13609689618062	113.87209607166032	24.80788289479032
-0.6895497733877558	-0.0322452583903316	0.9349293747762804	0.3411510178445707	0.4863324155085251	4704.916939614374	1715.4820397926949	4214.561472744441	13932.172455474416	37.82381923737967	101.27718835823946	25.047281112012648
-0.6279646941385151	0.6361173738327681	-0.0712850110505416	0.175839832161434	0.0350396029145163	4698.850725361315	1578.5920690339278	6297.290399780589	15896.603185375703	55.451846790298326	39.33923677728745	45.84596017888376
-0.6032424780425472	-0.9393011662275532	0.0438732142635347	-0.3324958657148384	0.6702646358101592	4721.064542337779	1770.8437414396503	1853.0121458851297	12626.431867959547	23.36011713870745	107.62033822372564	48.10046043342624
-0.5524090846560028	0.1557163246056923	-0.9528616456609976	0.8896136085941054	0.6423213053311354	4807.638242355738	1938.1723371842063	1956.5009861060648	18921.95654578174	29.74463171953935	118.19839899159746	49.284341535407904
-0.5347013400321865	-0.2543816770305304	-0.4640058969009768	0.8198005638332525	0.8564026514273552	4826.656677728004	2087.755763380286	6836.738637794345	14412.291966073512	42.681170843050914	41.57648692112392	52.88228067426012
-0.4972660442599375	-0.691891406794411	-0.1580757582116791	0.7694231350075067	-0.1452397702227061	4848.115438538171	2189.3232966177657	3669.8885908361513	15397.195634724898	50.55128982343678	22.40404605781791	75.68348652207918
-0.4858834305926653	0.2591450089271868	-0.0934068728955619	-0.4864436640674265	-0.7078013201801321	4853.650369860046	2198.5361565051394	6517.187957148248	18611.415644423647	25.13517980978777	52.58597502214516	61.42654504428688
-0.4781140672059036	0.6386641127940056	-0.3269214931634661	0.6968549533961519	-0.2436013855839953	4768.550928407944	1687.8354215291704	11554.63971693722	14309.789191077783	66.28416293281391	36.78542098820225	102.85926838850764
-0.3921983602042758	-0.2177092421822103	-0.0686689529478505	0.0869520217840267	-0.4924462052645435	4849.8036724680815	1893.6124799617487	5085.774612048061	17760.368434607302	29.53734573974092	35.04081895872294	109.04354408446774
-0.3519108941359556	0.0195262258885762	0.0610346872703697	-0.6390946925970482	0.6558513279051876	4944.95194364956	2293.2210305336057	4192.740893794681	23628.56645712296	24.90235006861812	97.07214047136532	33.06928512039761
-0.3119637138895705	-0.4056219307191394	-0.9985384308366072	-0.092290831615732	-0.8294610096750483	4988.549945867108	2406.0913159526185	4987.084095540412	24874.92223810538	71.06707984630127	43.49770910855656	27.58765064946541
-0.2674642827609856	-0.8714129750485591	0.8678912007817026	0.9606280777081866	0.2819114812500565	4995.43350468018	2536.331237059126	6238.746290329199	25962.726699186693	45.82510096241096	73.80745860969027	28.89615820966841
-0.2516627303931344	0.702422710370558	-0.2422938404051124	-0.8365538645975658	0.3794706679854608	5004.604091785356	2552.7081275048654	14770.56133735938	29520.41429077261	42.25138003795578	86.93588917995548	25.941179718909105
-0.237326046675401	-0.5651244099110027	-0.4630451471116696	0.2764067930671425	0.4270071587387396	5008.756235281992	2607.5956288322886	9908.65053577106	29223.233789902715	40.08175950102624	95.13716475260816	24.81876485574909
-0.142326857928162	-0.4881305912273673	-0.9038706966648336	0.3702705599827001	0.5220744676087768	5170.022558782382	2937.2120471857343	10677.194808013077	30299.36002605301	43.69715069238063	151.1733542443668	38.01254494583229
-0.1229989431159554	0.6646473067204122	0.1400540382832853	0.57819593664808	-0.5510317014161865	5202.801957645414	3003.804116710073	10886.169801710104	35046.27696904441	38.3850016837223	47.1563033385868	152.55990678976684
-0.0743107058306733	0.7868701889766164	-0.0102411575949685	-0.0853190843157075	0.8066064801730181	5236.715489077069	3218.894164767566	11679.377909995032	39797.39870282699	56.85769303733467	96.44151252074592	62.891391080000446
0.0126078070695649	-0.1893877664420223	-0.8248417566909072	-0.1406909763800632	-0.3460983916881717	5258.24292831948	3396.019509214783	12649.564982450014	44826.98107520838	58.26965529729255	35.93323005192244	108.16613265859816
0.0433950467527313	0.2184198007778881	-0.8311473228798515	-0.9832976313026036	-0.8646704880617943	5271.602499047186	3510.1110281894867	12113.964279823536	45201.488356687456	96.70891224708734	67.99380581065635	48.97091363547419
0.0474653854490116	0.8817357368645345	0.3958358228757537	-0.4693583539731558	0.4005252606900181	5281.230673359922	3567.198362981741	16887.294334471524	48175.09239937872	56.72250215138512	107.5408008348078	36.61022870406506
0.07228941939873	-0.4576376291289908	0.856478142805337	0.3913572172882553	0.0967281859681286	5358.826619181968	3276.1736422531094	19435.21924913668	49366.2602417381	63.11354988982752	70.74379340330647	59.10850281588759
0.1083979736590221	0.5429911341814992	0.4542257263912281	-0.7227223969386941	0.7111634281008605	5398.117621012104	3376.8463535646206	19230.729298253504	51560.300621557966	45.698362336618544	129.67625654594875	54.65335276982296
0.1477493102037506	-0.8858246500393746	0.6027916471696746	0.4476009638519693	0.5913326132572772	5364.824790722898	3490.8127087695825	20508.43334736372	50242.53137423272	34.84509883361667	158.82212987863073	36.27580719275073
