-1.704781355402971377e+00	-9.628886702903454164e-01	9.216354444493798925e-03	4.374781192431286825e-01	5.108894552436887837e-01	1.853961260390862842e-01	4.127606458382820920e-01
-1.664251763730114853e+00	9.212728853423339803e-01	1.494407686915455891e+00	7.558763198570764841e-01	5.819662371887472929e-01	-6.662368849116552250e-01	4.417399861449917142e-01
-1.635322756470125150e+00	-3.383258722139308450e-01	-6.316996781444644826e-01	1.037703061206849187e+00	3.423808710431293645e-01	-1.903657139101744278e+00	9.298487733539145816e-01
-1.619388423501020080e+00	1.069840610175216256e+00	1.210143001387010253e+00	9.044381177164452223e-01	2.670501338432967886e-01	3.058316633030269127e-01	7.013321347168997022e-01
-1.614681857199975923e+00	8.565693068193586113e-02	-1.299302804267460143e+00	5.153041438526269058e-01	-6.251718641594085080e-01	-7.015485344513106014e-01	-3.265585569103399699e-01
-1.560688283322044345e+00	-6.725420936768822244e-01	-4.842314825493957975e-01	-1.448744140396457936e-01	-1.490659545778105777e+00	7.592947054390087880e-01	3.448643281259962667e-01
-1.410578940467153153e+00	-8.844379970240392463e-01	1.337502348365224858e+00	-1.226711967276155946e+00	-3.825132562379010559e-01	7.225214996250853838e-01	4.191691370312863874e-01
-1.357007293968852890e+00	-8.551513511973248827e-01	-1.134356431672026488e+00	-1.133205161911087444e+00	-4.833205646766308705e-02	-3.385569514677843617e-01	-1.399859752238586663e-01
-1.156117251109193944e+00	-1.582611128522721566e+00	8.506450223168898761e-01	1.656618316251547707e-01	-1.530115712055049260e+00	-9.968310403480099002e-02	3.760794262241158870e-01
-1.110268952419997568e+00	8.519851778986958779e-01	-4.071736825324377418e-01	-4.699162996812310533e-01	-1.454375810867843288e+00	-4.221860011599497253e-02	-1.472484318218974852e+00
-1.056596320003086342e+00	-1.980967993599839494e-01	-7.191317978799597332e-01	7.707128733158592482e-01	1.517568094491019481e+00	2.572553902024239947e-01	-1.727486027431677451e+00
-1.044901320606760997e+00	1.073558405126928017e+00	-5.980383035644706302e-01	1.256980599085983086e-01	1.231198801775364560e+00	-1.579367432027626861e-01	1.105163900582558853e-02
