5.703192578099999810e+04	6.803247070000000349e+03	4.969077000000000410e+00	1.804770509999999888e+02	5.187862304999999651e+03	6.245601561999999831e+03	-3.537899399999999872e+01
6.258863281200000347e+04	7.193307617000000391e+03	2.161837200000000081e+01	1.895126649999999984e+02	4.914005371000000196e+03	5.891521972999999889e+03	2.112623000000000673e+01
6.330517578099999810e+04	7.501034179999999651e+03	9.401873999999999398e+00	1.761301880000000040e+02	6.098204590000000280e+03	6.609339355000000069e+03	-3.234476500000000243e+01
6.346747265599999810e+04	7.074640625000000000e+03	3.124878100000000103e+01	1.755635680000000036e+02	5.344533202999999958e+03	5.941105956999999762e+03	5.814156999999980258e+00
6.453083203099999810e+04	6.707322266000000127e+03	1.090816099999999977e+01	1.806389470000000017e+02	6.001577148000000307e+03	7.252604492000000391e+03	-1.258002899999999613e+01
6.487978515599999810e+04	7.334126952999999958e+03	7.419208000000001135e+00	1.777068020000000104e+02	5.067678222999999889e+03	7.216167480000000069e+03	1.850048999999984289e+00
6.662112500000000000e+04	7.493074706999999762e+03	9.592867999999999284e+00	1.836281130000000132e+02	6.365884766000000127e+03	8.114033202999999048e+03	4.043934600000000046e+01
6.768441406199999619e+04	7.100872070000000349e+03	1.784881599999999935e+01	1.884882200000000125e+02	6.386860840000000280e+03	5.679804199000000153e+03	-2.324098200000000247e+01
6.807078125000000000e+04	7.326984862999999677e+03	1.059506900000000051e+01	1.701699069999999949e+02	6.911261230000000069e+03	9.264111328000000867e+03	1.783040400000000147e+01
6.821857812500000000e+04	6.988292969000000085e+03	5.104421999999999571e+00	1.685507660000000101e+02	5.742198242000000391e+03	8.462781250000000000e+03	1.431474099999999794e+01
6.850464843800000381e+04	6.794670409999999720e+03	1.100491899999999923e+01	1.771417240000000106e+02	4.984720215000000280e+03	6.841013672000000042e+03	-2.714957200000000626e+01
6.898135937500000000e+04	6.921770019999999931e+03	2.531619299999999839e+01	1.836957089999999937e+02	6.042570311999999831e+03	6.284637206999999762e+03	1.565823600000000226e+01
7.008365625000000000e+04	6.919101561999999831e+03	1.525449700000000064e+01	1.770243069999999932e+02	4.603013672000000042e+03	8.684453125000000000e+03	5.382320000000007099e+00
7.014617968800000381e+04	7.386491210999999566e+03	4.326145000000000351e+00	1.852691039999999987e+02	5.232735840000000280e+03	6.841457519999999931e+03	3.112870600000000820e+01
7.056502343800000381e+04	7.584535644999999931e+03	1.301635899999999957e+01	1.779862520000000075e+02	4.179161621000000196e+03	8.106149902000000111e+03	-4.008442300000000103e+01
7.113550781199999619e+04	7.332153320000000349e+03	1.909102199999999883e+01	1.712001339999999914e+02	6.043701659999999720e+03	8.637507811999999831e+03	-1.894710899999999754e+01
7.133848437500000000e+04	7.045342773000000307e+03	2.772553600000000529e+01	1.740436100000000010e+02	5.275997559000000365e+03	8.749246094000000085e+03	-2.088868000000005054e+00
7.139356250000000000e+04	6.900911621000000196e+03	2.324179000000000439e+00	1.765325620000000129e+02	7.114993164000000434e+03	6.347729492000000391e+03	1.707834000000019614e+00
7.149894531199999619e+04	6.676351074000000153e+03	1.108643900000000038e+01	1.899079900000000123e+02	6.071908202999999958e+03	7.429894043000000238e+03	1.411298399999999731e+01
7.194530468800000381e+04	7.193910155999999915e+03	2.057074200000000275e+01	1.765517120000000091e+02	5.810546875000000000e+03	6.994410644999999931e+03	-1.741941599999999823e+01
7.203450000000000000e+04	7.022817871000000196e+03	1.109385499999999958e+01	1.951318210000000022e+02	4.730537597999999889e+03	6.240580565999999635e+03	5.198362000000003036e+00
7.375205468800000381e+04	6.635737304999999651e+03	5.125485000000001179e+00	1.767507479999999873e+02	6.485385253999999804e+03	7.287447266000000127e+03	-1.018325000000004366e+00
7.380989062500000000e+04	6.652638672000000042e+03	1.939176000000000144e+01	1.699212799999999959e+02	4.409033202999999958e+03	8.630044921999999133e+03	2.588748900000000219e+01
7.389882031199999619e+04	6.861471679999999651e+03	1.364513700000000185e+01	1.713247829999999965e+02	7.128398438000000169e+03	7.737161621000000196e+03	2.714262000000005060e+00
7.390214062500000000e+04	6.894049804999999651e+03	2.635522100000000023e+01	1.755978090000000122e+02	5.042070800999999847e+03	6.365378418000000238e+03	-1.293055599999999572e+01
7.407450781199999619e+04	6.678394043000000238e+03	2.654536799999999985e+01	1.793100129999999979e+02	4.659049315999999635e+03	7.128264159999999720e+03	-8.816259999999971342e-01
7.458161718800000381e+04	7.198701172000000042e+03	4.478162999999998561e+00	1.773549500000000023e+02	4.456409179999999651e+03	8.421135742000000391e+03	2.019199599999998895e+01
7.459239843800000381e+04	7.159294922000000042e+03	2.082151199999999847e+01	1.841719669999999951e+02	5.522685059000000365e+03	5.526177246000000196e+03	-2.123126999999996656e+00
7.535381250000000000e+04	6.856650878999999804e+03	9.010256999999999294e+00	1.734555510000000140e+02	3.859475829999999860e+03	9.134512694999999439e+03	4.637619400000001235e+01
7.571542187500000000e+04	7.349488769999999931e+03	4.176287000000000305e+00	1.697775269999999921e+02	6.899025391000000127e+03	6.571266601999999693e+03	1.719693000000006577e+00
7.723235937500000000e+04	7.745041016000000127e+03	1.682027799999999829e+01	1.732542109999999980e+02	5.949602050999999847e+03	8.298932617000000391e+03	-8.873412999999999329e+00
7.837064062500000000e+04	6.553854980000000069e+03	1.225990199999999852e+01	1.674224399999999946e+02	5.776339355000000069e+03	7.502264159999999720e+03	1.197140299999999513e+01
7.873800000000000000e+04	6.813474608999999873e+03	1.047463899999999981e+01	1.682402040000000056e+02	5.033857909999999720e+03	6.003639159999999720e+03	1.142172899999999913e+01
7.884448437500000000e+04	7.547672362999999677e+03	2.685762000000000072e+01	1.845912629999999979e+02	5.983362304999999651e+03	7.653000487999999677e+03	1.430802799999997887e+01
7.960579687500000000e+04	7.467359375000000000e+03	2.492651700000000048e+01	1.721143340000000137e+02	6.296625976999999693e+03	5.072856934000000365e+03	-6.762945000000001983e+00
8.061755468800000381e+04	7.525812012000000323e+03	2.579975499999999755e+01	1.755151520000000005e+02	6.217287597999999889e+03	8.156498046999999133e+03	-1.267319000000000528e+00
8.063569531199999619e+04	6.843674804999999651e+03	1.214442999999999984e+01	1.735292819999999949e+02	7.274538085999999566e+03	5.618390625000000000e+03	-1.488845799999999997e+01
8.169825000000000000e+04	7.228883300999999847e+03	1.540954600000000241e+01	1.911631319999999903e+02	5.815135253999999804e+03	6.139062987999999677e+03	3.798568699999999865e+01
8.196050781199999619e+04	7.216807128999999804e+03	2.505666000000000082e+01	1.787539219999999887e+02	6.625459472999999889e+03	7.946897949000000153e+03	1.824852800000000741e+01
8.196512500000000000e+04	6.691814940999999635e+03	1.654720299999999966e+01	1.901106110000000058e+02	6.442153320000000349e+03	5.307732422000000042e+03	-2.103369100000000458e+01
8.259819531199999619e+04	7.557268554999999651e+03	1.576895000000000024e+01	1.771643520000000080e+02	6.048972655999999915e+03	7.014683594000000085e+03	3.078297600000001921e+01
8.262519531199999619e+04	7.028173827999999958e+03	1.107278600000000068e+01	1.826550750000000107e+02	4.341074706999999762e+03	5.552285644999999931e+03	6.769392999999993776e+00
8.282066406199999619e+04	7.108380371000000196e+03	2.753614999999999924e+01	1.877746119999999905e+02	4.679446777000000111e+03	6.269284668000000238e+03	1.403957599999999672e+01
8.309851562500000000e+04	6.547280273000000307e+03	1.539373300000000455e+01	1.958031009999999981e+02	6.750954590000000280e+03	6.929092773000000307e+03	1.114586599999999805e+01
8.329001562500000000e+04	7.480418945000000349e+03	2.048846100000000447e+01	1.904853970000000061e+02	4.789931641000000127e+03	7.596247070000000349e+03	-1.990022999999993658e+00
8.407754687500000000e+04	7.333133300999999847e+03	1.221616599999999941e+01	1.712849270000000104e+02	4.653450684000000365e+03	8.038263671999999133e+03	-2.194531399999999621e+01
