Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9872041456997076	-0.8534544060386617	0.8413848814847905	-0.4731949861161089	0.0384546919604311	4269.013551805302	1109.2855798687208	2274.607761947508	15216.04828758099	94.72388677483691	54.25106589999613	60.03770468979102
-0.947464720773738	0.4518626767529144	0.2382577953615361	0.6944257804153968	-0.3210792848002204	4464.955091567882	1294.8361282087228	3063.7235965798736	15704.91929113189	70.8278102474846	23.20063899549853	121.85097725136932
-0.925396476545632	0.0782295153987822	-0.6957698555534131	-0.7821630831149545	-0.2423550855123437	4507.339404948273	1384.2908213824085	4873.577748110491	15143.727692498793	78.60562315866731	15.573526354663588	109.28116275874994
-0.9025937539959236	-0.2556882681078041	0.453172121474989	-0.7791098239325485	0.0770869636862488	4601.717174977668	1226.7323181794727	4972.992695440243	14978.758698051986	86.27322062812605	59.351520913043615	50.4379139171923
-0.8871211473570115	-0.3094871430332357	-0.4697019939404032	0.4376360758742605	-0.3260745790330281	4606.68932521748	1481.9639709154742	4636.417774356865	14437.074133705531	66.1160122230429	23.171189182662253	118.62018519971564
-0.863880217972507	-0.4658203863105277	-0.169881638915151	-0.3103124247521338	0.0988252368090894	4602.951070210447	1482.4826519366477	3493.928296363445	14885.985191849866	88.78807547122244	64.67515314788663	48.1390621102955
-0.8388524753976362	0.3809693567357572	-0.5982725149651507	-0.9822335016064296	-0.5820944216894877	4611.251361940422	1475.9178575975725	8779.928976443667	15711.723673703633	23.459491972684088	61.86166634137716	116.81099213813285
-0.8289143680645482	0.6515487741682975	0.4448590296195416	0.9757700141285855	0.4868937209489226	4625.657198239976	1647.4553495234811	6784.199384896956	16792.924028343485	55.02286931873599	120.98113742678572	29.44260068575157
-0.8262089592228986	0.294092262888995	-0.953757906903212	0.0913945853408473	-0.1028705837250947	4628.621908042457	1630.9691847132062	2210.9580527624807	17573.813739256184	71.69389531275611	25.55503098627828	76.93814512022897
-0.7824926076049794	0.9792419194722544	0.169023080453788	0.8133799397612295	-0.0909612074523372	4668.959669485491	1743.8042529992174	2331.6053630498527	21069.145710706096	64.7340823773615	26.029699404911646	71.13640513349813
