0.000000000000000000e+00	0.000000000000000000e+00	1.999981566671620581e-01
0.000000000000000000e+00	6.096000000000000307e-01	2.999999999999999889e-01
0.000000000000000000e+00	3.047999999999999599e+00	5.999996947273305015e-01
0.000000000000000000e+00	6.095999999999999197e+00	5.999979960723016426e-01
0.000000000000000000e+00	7.619999999999999218e+00	2.000004939015506134e-01
0.000000000000000000e+00	1.066799999999999926e+01	5.000019499335071893e-02
0.000000000000000000e+00	1.066799999999999926e+01	1.000000000000000000e+00
0.000000000000000000e+00	1.188719999999999999e+01	5.000212694556437770e-02
0.000000000000000000e+00	1.188719999999999999e+01	5.999971640725808575e-01
0.000000000000000000e+00	1.310639999999999894e+01	2.000011458757068594e-01
0.000000000000000000e+00	1.310640000000000072e+01	2.999999999999999889e-01
1.000000000000000056e-01	0.000000000000000000e+00	2.999999999999999889e-01
1.000000000000000056e-01	3.047999999999999599e+00	8.000017091095540378e-01
1.000000000000000056e-01	6.095999999999999197e+00	1.000000000000000000e+00
1.000000000000000056e-01	1.188719999999999999e+01	8.999973793862522387e-01
1.000000000000000056e-01	1.188719999999999999e+01	1.000000000000000000e+00
1.000000000000000056e-01	1.310640000000000072e+01	2.999999999999999889e-01
2.000000000000000111e-01	6.095999999999999197e-01	4.999931591084952331e-02
2.000000000000000111e-01	4.572000000000000064e+00	4.000016529847739144e-01
2.000000000000000111e-01	4.572000000000000064e+00	6.000004132461934647e-01
2.000000000000000111e-01	1.066799999999999926e+01	5.999971700916417738e-01
2.999999999999999889e-01	0.000000000000000000e+00	5.000174903564535284e-02
2.999999999999999889e-01	0.000000000000000000e+00	1.000000000000000000e+00
2.999999999999999889e-01	6.095999999999999197e-01	5.999969826148323637e-01
2.999999999999999889e-01	6.095999999999999197e+00	2.000015896482107980e-01
2.999999999999999889e-01	6.095999999999999197e+00	1.000000000000000000e+00
2.999999999999999889e-01	1.188719999999999999e+01	5.000337736185055809e-02
2.999999999999999889e-01	1.188719999999999999e+01	5.999975437368358921e-01
2.999999999999999889e-01	1.188719999999999999e+01	8.000110531842381523e-01
4.000000000000000222e-01	0.000000000000000000e+00	2.999999999999999889e-01
4.000000000000000222e-01	0.000000000000000000e+00	8.000020765161596215e-01
4.000000000000000222e-01	6.095999999999999197e-01	4.999690162099894308e-02
4.000000000000000222e-01	6.095999999999999197e-01	3.999989064544702821e-01
4.000000000000000222e-01	1.524000000000000021e+00	2.999999999999999889e-01
4.000000000000000222e-01	4.572000000000000064e+00	7.999980754472778566e-01
4.000000000000000222e-01	7.619999999999999218e+00	3.999986527722578789e-01
4.000000000000000222e-01	7.619999999999999218e+00	6.000047152970975350e-01
4.000000000000000222e-01	7.619999999999999218e+00	9.000121250496789793e-01
4.000000000000000222e-01	9.144000000000000128e+00	2.000025285302496070e-01
4.000000000000000222e-01	1.066799999999999926e+01	2.999999999999999889e-01
4.000000000000000222e-01	1.066799999999999926e+01	8.000010650704810766e-01
4.000000000000000222e-01	1.066799999999999926e+01	9.000005325352405938e-01
4.000000000000000222e-01	1.188719999999999999e+01	8.000051648223946987e-01
4.000000000000000222e-01	1.188719999999999999e+01	9.000025824111973494e-01
5.000000000000000000e-01	0.000000000000000000e+00	6.000003739345202147e-01
5.000000000000000000e-01	0.000000000000000000e+00	8.000029914761624950e-01
5.000000000000000000e-01	0.000000000000000000e+00	8.999968215565771201e-01
5.000000000000000000e-01	0.000000000000000000e+00	1.000000000000000000e+00
5.000000000000000000e-01	6.095999999999999197e-01	5.000088504103630815e-02
5.000000000000000000e-01	1.523999999999999799e+00	1.000000000000000000e+00
5.000000000000000000e-01	4.572000000000000064e+00	8.000010183377165296e-01
5.000000000000000000e-01	6.095999999999999197e+00	5.000134235795616888e-02
5.000000000000000000e-01	6.095999999999999197e+00	8.000035796212163763e-01
5.000000000000000000e-01	6.095999999999999197e+00	9.000002983017679759e-01
5.000000000000000000e-01	9.144000000000000128e+00	4.999891372830168185e-02
5.000000000000000000e-01	1.066799999999999926e+01	1.999989016480770432e-01
5.000000000000000000e-01	1.066799999999999926e+01	4.000087868153835990e-01
5.000000000000000000e-01	1.188719999999999999e+01	1.000000000000000000e+00
5.000000000000000000e-01	1.310640000000000072e+01	2.999999999999999889e-01
5.999999999999999778e-01	3.047999999999999599e+00	5.999974230789053564e-01
5.999999999999999778e-01	3.047999999999999599e+00	9.000025769210946436e-01
5.999999999999999778e-01	4.572000000000000064e+00	5.000173053217854546e-02
5.999999999999999778e-01	4.572000000000000064e+00	4.000005324714396848e-01
5.999999999999999778e-01	6.095999999999999197e+00	5.000000000000000278e-02
5.999999999999999778e-01	6.095999999999999197e+00	4.000000000000000222e-01
5.999999999999999778e-01	9.144000000000000128e+00	1.000000000000000000e+00
5.999999999999999778e-01	1.066799999999999926e+01	2.000033200163786884e-01
6.999999999999999556e-01	0.000000000000000000e+00	3.999949094410778505e-01
6.999999999999999556e-01	1.523999999999999799e+00	5.000440179593270557e-02
6.999999999999999556e-01	6.095999999999999197e+00	4.000000000000001332e-01
6.999999999999999556e-01	9.144000000000000128e+00	8.000044038313333106e-01
7.500000000000000000e-01	4.572000000000000064e+00	4.999986046810152296e-02
7.500000000000000000e-01	4.572000000000000064e+00	2.999999999999999889e-01
7.500000000000000000e-01	7.619999999999999218e+00	5.999955197467162771e-01
7.500000000000000000e-01	1.188719999999999999e+01	3.999921894323020255e-01
7.500000000000000000e-01	1.188719999999999999e+01	8.999856806258866859e-01
8.000000000000000444e-01	6.095999999999999197e-01	1.000000000000000000e+00
8.000000000000000444e-01	1.523999999999999799e+00	1.999995055758680418e-01
8.000000000000000444e-01	1.524000000000000021e+00	2.999999999999999889e-01
8.000000000000000444e-01	1.523999999999999799e+00	8.000004944241319027e-01
8.000000000000000444e-01	4.572000000000000064e+00	5.000028234390620913e-02
8.000000000000000444e-01	7.619999999999999218e+00	7.999999999999997113e-01
8.000000000000000444e-01	1.310639999999999894e+01	2.000015460849265403e-01
8.499999999999999778e-01	0.000000000000000000e+00	2.999999999999999889e-01
8.499999999999999778e-01	6.095999999999999197e-01	5.999971576239632176e-01
8.499999999999999778e-01	1.523999999999999799e+00	2.000000000000001499e-01
8.499999999999999778e-01	1.523999999999999799e+00	7.999949782810651389e-01
8.499999999999999778e-01	1.523999999999999799e+00	8.999949782810654497e-01
8.499999999999999778e-01	1.523999999999999799e+00	1.000000000000000000e+00
8.499999999999999778e-01	3.047999999999999599e+00	8.000005663861162741e-01
8.499999999999999778e-01	4.572000000000000064e+00	7.999977173900636451e-01
8.499999999999999778e-01	6.095999999999999197e+00	8.000110165345223345e-01
8.499999999999999778e-01	6.095999999999999197e+00	9.000022681100487976e-01
8.499999999999999778e-01	7.619999999999999218e+00	4.999850616952000032e-02
8.499999999999999778e-01	7.619999999999999218e+00	4.000029876609601520e-01
8.499999999999999778e-01	1.188719999999999999e+01	4.999843520170245414e-02
9.000000000000000222e-01	3.047999999999999599e+00	5.999982809303606723e-01
9.000000000000000222e-01	3.047999999999999599e+00	1.000000000000000000e+00
9.000000000000000222e-01	4.572000000000000064e+00	9.000112366348873572e-01
9.000000000000000222e-01	1.310639999999999894e+01	1.000000000000000000e+00
