Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9823532622410552	-0.7311487829548936	0.2064497983982504	-0.0430917418844981	0.5566325007649121	4231.831191030952	1169.488248826191	2105.6993824122374	15312.109554648738	56.64780263327913	136.9242846286987	48.12362990952099
-0.8320436532439317	0.6653948168206192	-0.3499520392708539	0.0589250269940127	-0.510011413054024	4619.077709216304	1499.3925998866432	10129.658860345797	15580.280919972452	38.5380825314875	50.58692819150247	125.93739524565969
-0.8155521789713985	-0.0715900795012151	0.336429634332607	0.2214254082149707	-0.193820409499565	4620.112708581641	1480.3022585401482	3872.134015911636	14182.506251398529	78.39890379235938	19.165245022346035	98.3669105392313
-0.7856538540893053	-0.9333796199113582	-0.3145119716510143	0.3449131025714154	-0.2539508985008478	4622.050636702893	1316.220816690765	2748.229915603129	11818.878560500772	58.16729174967328	19.438288633055446	98.67157596329432
-0.7051856049653278	0.5812710314888427	-0.2932486577505397	0.6329435376027428	0.2857931093751786	4663.331123134782	1377.1791806826172	9234.389318619154	13300.245290025	63.99892340670296	87.11178061255718	20.7945685213039
-0.6677337773072836	-0.2353271323207793	0.0385945873278021	-0.6822026903168628	-0.5872233575693648	4688.268171497452	1592.6155977849662	2574.815670237551	14961.200067686876	24.652183413635736	49.13332160833312	105.91339966244904
-0.5458844983771458	-0.0212561168100493	-0.0006832344117388	0.8549090768783546	-0.2994154905083325	4817.071420000049	2130.9935600245467	3179.02348729006	15505.080032155653	45.09830147887877	25.810365527612568	98.23288349153988
-0.5016625901724396	0.8829621112111468	0.0696249648012001	0.47826183991251	-0.331041315707103	4860.039554159749	2155.494769411711	3786.540264129416	22864.846851300503	43.581898116471216	27.981789098306656	103.44405090745413
-0.4794496104977424	0.0882991150851673	-0.1446221150928092	-0.1567058808729962	0.0479576430557251	4796.030945565847	2082.416203068826	6836.467505318997	18248.017084045216	56.31615161224881	42.54424311088077	44.6950785025008
-0.3307654173005832	-0.8177592768919899	0.5879522387550897	-0.3620962030350542	0.4339669507913624	4961.885040252936	2388.8793572553886	6501.378638975091	21430.54631958988	39.27723550115067	92.48753021119389	21.982806403261943
-0.2712509790411042	-0.4172676629361352	-0.597197100591623	-0.9217471472976212	-0.2254962928096136	5024.276241798709	2569.4953062143454	10533.885235336707	26244.49781449749	41.99319550897117	28.582918172826908	80.67653249974094
-0.1893109805847724	-0.5182244338451744	0.2350077807668473	0.3097165104414583	-0.3499676211796496	5139.858337412981	2851.809617590196	8331.136116113334	28857.271653989414	50.26359842993048	38.0581083944733	138.7071993703331
-0.1640080130974566	0.3446280273292468	-0.870258170448237	-0.3932891791542795	0.5987804663953842	5122.17090048307	2940.4234040860592	11382.71177865736	31203.619291943643	38.05165105063461	150.21159416442825	42.19152360681988
