6.445248437500000000e+04	6.915723632999999609e+03	9.152758999999999645e+00	1.852626190000000008e+02	5.334529297000000042e+03	7.929235840000000280e+03	4.481547899999999629e+01
6.461242187500000000e+04	7.003343750000000000e+03	7.221066000000000429e+00	1.642740939999999910e+02	5.464846190999999635e+03	6.384246581999999762e+03	-3.338927100000000081e+01
6.602346093800000381e+04	6.701312500000000000e+03	2.326184100000000043e+01	1.738850099999999941e+02	5.736358887000000323e+03	7.111315918000000238e+03	-1.123230499999998955e+01
6.704969531199999619e+04	6.804091797000000042e+03	1.477376300000000242e+01	1.805504459999999938e+02	4.690584960999999566e+03	7.967724608999999873e+03	-1.840057900000000046e+01
6.737671093800000381e+04	6.851452637000000323e+03	2.384263800000000089e+01	1.828006440000000055e+02	6.561354492000000391e+03	6.394673827999999958e+03	-3.611400600000000338e+01
6.742975000000000000e+04	7.206681152000000111e+03	1.133582600000000085e+01	1.732999269999999967e+02	6.497893065999999635e+03	8.570614257999999609e+03	-3.813567000000006146e+00
6.788440625000000000e+04	6.838968750000000000e+03	1.544257200000000196e+01	1.805105739999999912e+02	7.519991210999999566e+03	7.096245117000000391e+03	6.369679000000004976e+00
7.166413281199999619e+04	6.958060059000000365e+03	8.616704999999999615e+00	1.721303100000000086e+02	6.904929688000000169e+03	7.055362793000000238e+03	-2.084206600000000265e+01
7.570907031199999619e+04	6.793491210999999566e+03	1.613782700000000148e+01	1.677208559999999977e+02	5.882794434000000365e+03	6.684832519999999931e+03	-1.608203500000000474e+01
7.788700000000000000e+04	7.390583007999999609e+03	1.814453699999999969e+01	1.800410770000000014e+02	7.141404297000000042e+03	8.808809569999999439e+03	-6.278792999999993185e+00
7.892224218800000381e+04	7.651097655999999915e+03	2.290753600000000034e+01	1.702570340000000044e+02	5.345421387000000323e+03	5.381796875000000000e+03	6.343484000000003675e+00
7.911689843800000381e+04	7.056513672000000042e+03	1.663797000000000192e+00	1.764414370000000076e+02	5.173029784999999720e+03	5.809640625000000000e+03	1.497498500000000377e+01
8.066307812500000000e+04	7.330895019999999931e+03	6.507520000000001303e+00	1.905969699999999989e+02	4.635426757999999609e+03	7.751706054999999651e+03	-6.239570999999997980e+00
8.113167187500000000e+04	7.640759277000000111e+03	3.449955000000000549e+00	1.797010960000000068e+02	4.777196289000000434e+03	6.756817871000000196e+03	-1.523603200000000157e+01
8.189044531199999619e+04	7.118787597999999889e+03	1.673277099999999962e+01	1.680910949999999957e+02	6.094683594000000085e+03	8.184918945000001258e+03	3.441997899999999788e+01
8.241417187500000000e+04	7.220904297000000042e+03	2.709628500000000173e+01	1.793558199999999943e+02	6.739407226999999693e+03	5.537929688000000169e+03	9.728654000000005908e+00
8.505055468800000381e+04	7.530374512000000323e+03	2.262502900000000139e+01	1.827338259999999934e+02	6.404569335999999566e+03	6.090348632999999609e+03	-3.383437699999999637e+01
8.575220312500000000e+04	7.241553710999999566e+03	1.034225600000000078e+01	1.960740509999999972e+02	7.123224608999999873e+03	6.741369141000000127e+03	1.359848100000000670e+01
8.578957031199999619e+04	7.228377440999999635e+03	-8.379059999999998176e-01	1.847432709999999929e+02	6.074351561999999831e+03	6.951001465000000280e+03	2.222985500000000059e+01
8.781791406199999619e+04	6.858466309000000365e+03	5.845435000000000159e+00	1.864710849999999880e+02	4.991455565999999635e+03	8.372090819999999439e+03	1.670431700000000319e+01
8.792252343800000381e+04	6.523909179999999651e+03	1.970201099999999883e+01	1.811044009999999957e+02	6.034550780999999915e+03	8.690909180000000561e+03	1.492737200000000541e+01
8.875924218800000381e+04	7.231958007999999609e+03	2.421601700000000079e+01	1.694091640000000041e+02	6.759764648000000307e+03	7.005727050999999847e+03	8.888489000000021178e+00
8.936610937500000000e+04	7.453101561999999831e+03	2.474701699999999960e+01	1.734466859999999997e+02	4.859159179999999651e+03	8.298413086000000476e+03	1.550127599999999006e+01
9.026111718800000381e+04	7.457830565999999635e+03	5.737035999999999802e+00	1.723957369999999969e+02	5.690865233999999873e+03	7.844340331999999762e+03	2.363763600000000054e+01
9.658724218800000381e+04	6.999722168000000238e+03	2.872191000000000383e+00	1.874432979999999986e+02	6.011943358999999873e+03	7.103475585999999566e+03	-3.057759099999999819e+01
9.720825781199999619e+04	7.003565918000000238e+03	2.225505300000000020e+01	1.805088810000000024e+02	6.014184081999999762e+03	7.918813965000001190e+03	-6.767206999999999084e+00
5.342181640599999810e+04	6.964619141000000127e+03	1.308701300000000067e+01	1.833014829999999904e+02	5.154619628999999804e+03	6.828029297000000042e+03	-1.233586999999999989e+00
8.021455468800000381e+04	6.388213378999999804e+03	1.590751900000000063e+01	1.831293029999999931e+02	5.728630371000000196e+03	7.312812987999999677e+03	1.306428700000000021e+01
7.637182812500000000e+04	7.071659179999999651e+03	-4.475881000000000220e+00	1.729808199999999943e+02	5.903065429999999651e+03	7.460093262000000323e+03	-1.324006699999999981e+01
8.513148437500000000e+04	7.123975585999999566e+03	1.052574800000000010e+01	1.608275449999999864e+02	5.950712891000000127e+03	7.318149902000000111e+03	-4.131464000000000247e+00
8.773990625000000000e+04	7.321259277000000111e+03	1.910616299999999868e+01	1.796912839999999960e+02	3.552034912000000077e+03	6.820918945000000349e+03	1.085850199999999965e+01
8.311880468800000381e+04	7.202320311999999831e+03	1.887278900000000093e+01	1.793357389999999896e+02	4.534087891000000127e+03	4.381631835999999566e+03	7.578577000000000119e+00
8.835214843800000381e+04	7.366488280999999915e+03	8.927398999999999418e+00	1.872529140000000041e+02	5.757327148000000307e+03	7.165731934000000365e+03	-8.231055499999999370e+01
1.093202109380000038e+05	6.983954590000000280e+03	1.680767300000000120e+01	1.795652919999999995e+02	5.516155762000000323e+03	6.404594726999999693e+03	-2.244372900000000115e+01
6.977108593800000381e+04	7.884897460999999566e+03	1.839857299999999896e+01	1.821695560000000000e+02	5.626340820000000349e+03	6.751156737999999677e+03	3.025058200000000141e+01
8.394144531199999619e+04	7.247983398000000307e+03	3.448178099999999802e+01	1.807230529999999931e+02	5.771300293000000238e+03	6.818502440999999635e+03	-5.418446000000000140e+01
9.151950781199999619e+04	6.706815918000000238e+03	1.172662599999999955e+01	2.026707759999999894e+02	6.749944335999999566e+03	8.195009765999999217e+03	-2.257218400000000003e+01
6.239419531200000347e+04	6.843798827999999958e+03	1.719327699999999837e+01	1.713774720000000116e+02	8.102825684000000365e+03	7.644542480000000069e+03	1.043229999999999968e+01
6.953350781199999619e+04	7.260340331999999762e+03	9.855981999999999132e+00	1.778941499999999962e+02	5.961376952999999958e+03	9.827128905999999915e+03	1.515330699999999986e+01
8.687872656199999619e+04	7.448540527000000111e+03	2.291935700000000153e+01	1.774363400000000013e+02	6.229562012000000323e+03	7.380611327999999958e+03	7.452549700000000144e+01
