Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.972758177783804	-0.865033723136995	-0.2466346318234188	0.3926180469279186	-0.2683894707105302	4330.735512908307	1202.0579234026434	2778.2612815802377	15464.368160708547	76.4722094846435	15.238436175040649	113.32608670333224
-0.9473423151047292	-0.6916334087853178	-0.5422433819947422	-0.9586803399169131	-0.3718746726861561	4454.191854819136	1294.2025711714782	3459.334518981256	14865.164149866268	65.23899165103313	31.288158366290176	127.93264202005584
-0.8916154393290188	-0.564223161288796	-0.8458526234046391	-0.3307946405720399	0.1940257399936533	4603.350492367675	1462.0228856425335	2223.6656270821736	14683.133019469136	80.26212800712938	78.64360333252422	27.426127634850825
-0.8759578929879779	0.0547429044630731	0.2903543276690923	-0.0945553903360323	-0.1354654985524698	4603.490987984828	1588.0022314975165	3601.6020155124274	15388.547580557364	79.7161891696147	21.09820870499316	88.40379841699554
-0.863692637850628	0.2428706315163656	-0.1815600797791917	0.8333996639980176	0.4361959638726103	4601.480850633836	1484.3612739942298	4848.365359172876	14854.255932403064	70.79940123679675	123.99418811478736	25.912813219057966
-0.863220888856863	0.1625513023041591	0.777311992948502	0.3090565322513432	0.3260446109058623	4600.752960482351	1496.68077905857	6202.767426419482	14986.170615595987	80.39834168235758	106.48956882081048	19.863936500813526
-0.8468919177285869	0.6319738816297611	0.0956769585792169	-0.0316676013631566	0.1150098676201698	4630.663081490128	1702.8538358405383	2130.4484961156068	16890.5660846651	71.33259546302025	59.850422223193405	39.22711350988834
-0.8246479985234496	-0.71759792744515	-0.6440368017876488	-0.0354851867708245	0.4294041263412265	4625.771379810302	1592.8027838824166	3106.8561216979447	17046.060990360973	60.15356966812296	113.37886097589464	22.566448428697267
-0.7601483725319104	-0.1783600206641818	-0.13375592762688	-0.8366615004128701	0.2906409973354308	4651.064027654879	1634.1793446729173	4888.127553395589	14864.150578138107	64.13170730504476	87.97356544788627	21.88675633978971
-0.709515156216252	0.900174183533504	0.9147577543967268	0.9888055257728532	0.6253085984810447	4660.624715406002	1384.758256189766	7034.993625335361	15457.671014049409	34.78003363570076	120.60716218897166	48.32751389169541
-0.6936717134040851	-0.9623866794373114	-0.5791367782147164	-0.7493456354668218	-0.2957818376181762	4675.415922837961	1388.6265572160155	2573.394671443257	12532.252646864012	56.71737559256882	21.47393684090669	105.46211064100162
-0.6312993704945212	0.6305145631702009	-0.4431790491924706	0.4838027093581054	0.4269437045779884	4700.809887103869	1565.3881785450153	11686.940236791244	11963.809491124595	47.57311775121139	103.0625261025338	24.726769498201044
