-1.319064533550110996e+00	3.752852670480317232e-01	5.248827243620989291e-01	-5.685911160709946621e-01	-2.960122263524644359e-01
-1.204212856357852912e+00	1.012359648337118667e+00	6.488835753369484038e-01	-1.039836467108779416e+00	2.256298519456352292e-01
-7.334311669244224507e-01	-4.025491640643263369e-01	1.279237914306979418e+00	-3.382729548108425743e-01	-3.891359614844120962e-01
-3.996098256126428550e-01	9.750474803945624602e-01	-4.484687082877806263e-01	5.066358085832151081e-01	-9.491425218106877004e-01
-1.840496925614308055e-01	-5.681223481215463833e-01	-1.655870879447195021e+00	4.306470777670777794e-01	5.802685924013832874e-01
1.296525621340281764e-01	1.391441771810422834e+00	1.070544976749013610e+00	1.220466522438646700e-01	-1.203964331345625638e+00
4.190994630213918382e-01	6.253516368360305389e-02	3.696135079828798131e-02	1.249607130182297299e+00	-3.451918573789357625e-01
7.841714200837056614e-01	-9.710770115348388298e-01	-1.121291342218873499e+00	-1.372820690721767711e+00	1.091577741204797017e-02
9.756099838484166842e-01	-1.270359585433124883e+00	-1.208916430183262225e+00	1.733842122252903239e+00	1.542203230569729078e+00
1.426146356444305541e+00	-4.200041894036570661e-02	-6.285159523201364618e-01	6.817485043612517837e-01	5.016822018486709611e-01
-1.598182471574768115e+00	-1.334242771455637744e+00	1.173207218682141839e+00	-5.846810509898558994e-01	-9.309574103711519832e-01
-3.605943695595095200e-01	-1.510025207104483291e+00	1.621942390638212014e-04	-9.757270143839035237e-01	4.322502002235658058e-01
-1.593872174571598688e+00	-6.934333572240165833e-02	-1.865742982542358597e+00	1.144379831978466822e+00	-1.615281442673689893e+00
4.711722007124581890e-01	-2.837752989939675285e-01	8.664038035697033679e-01	-1.491829460724452661e+00	-5.732193248564455557e-01
5.179804051469411030e-01	-7.404340537244679110e-01	1.426073126499711463e-01	7.878340830076687729e-01	-1.656402919295614451e+00
1.484775146077771169e+00	-1.434296432172279534e+00	-3.950140537972698929e-01	-1.474262216483154919e+00	-4.691518184257735535e-02
1.401287210501483416e-01	1.530600144729246770e+00	-1.236662177270072327e+00	-4.260582996246799481e-01	1.103994672214574146e+00
1.444955135980401595e+00	1.196637374434533774e+00	1.476032389933765954e+00	-2.589284734773528163e-01	4.448400759410868210e-01
8.432287996775881256e-01	7.199862647094008583e-01	4.831736456895430187e-01	1.796971952426059671e+00	8.362485645854678129e-01
-1.243903103464820248e+00	1.362332512120519645e+00	8.583854197494314997e-01	7.729458159297893094e-02	2.328190010269444166e+00
