-1.518548635148623926e+00	4.238827973456908427e-01	-1.647962393920200608e+00	-2.748666234774876371e-01	-1.342045952696179878e+00
-1.043097105828136861e+00	-7.157779075987823481e-01	2.206168191402005721e-02	1.629721102759026374e+00	-5.561172703095453029e-02
-7.208675491643431466e-01	-9.963617500350695488e-01	1.057760488806365862e+00	1.345265632247254484e+00	1.489788172511443909e+00
-4.063933917858661982e-01	2.018179395716089286e-01	1.585424121177949897e-01	5.703820704544388942e-01	3.719718413079395880e-01
-1.575711357161986292e-01	-1.419572254032235969e+00	-1.405475569010403047e+00	9.154495402750080224e-01	-6.508326287097019325e-01
2.327206544636532259e-01	1.510795796677612657e+00	-3.282218134083548233e-01	-1.288064162709353200e+00	-8.368543941356680893e-01
4.116021122104319141e-01	6.052936538778433961e-01	1.315837985377526387e+00	-6.809464015673641901e-01	-3.922140803502072726e-01
8.104995172219617849e-01	1.012832808016334685e+00	7.840524814146897503e-01	1.891121841338892773e-01	-1.644587568561239888e-01
9.006991885037811674e-01	-5.663040223904196591e-01	-7.527236464591079423e-01	-9.807837296714816411e-01	9.738367780092933579e-01
1.404534349154368256e+00	6.675823031554982412e-02	-8.964473297111555938e-01	2.061958559029357721e-02	8.035311107945580789e-01
-1.596626008542392006e+00	-1.259635777622901465e+00	1.183016257171689123e+00	-5.899062455480852396e-01	-9.370108014501097315e-01
-3.617173969338210449e-01	-1.431197266796154777e+00	2.051337186059253720e-02	-9.819530924723739451e-01	3.611913410089443999e-01
-1.592325043722887745e+00	-2.510952903734273850e-02	-1.828622941347112230e+00	1.143580174882704581e+00	-1.588702383837770515e+00
4.682483233283428747e-01	-2.343924804848060151e-01	8.789700800346792464e-01	-1.499376504854807113e+00	-5.963316961949796102e-01
5.149551837578759672e-01	-6.800857928819286080e-01	1.616783379962942746e-01	7.861218458028447209e-01	-1.627862955299349101e+00
1.479656726451471949e+00	-1.357286916466335924e+00	-3.711114327940761570e-01	-1.481764297189567481e+00	-9.512471881638111249e-02
1.379215828028324820e-01	1.536415574913651882e+00	-1.205195676421742856e+00	-4.308774986881983571e-01	1.000903227845685972e+00
1.439922930284954106e+00	1.210472030049803305e+00	1.483119942869494112e+00	-2.633199031580830685e-01	3.731808600688098498e-01
8.394993860362571780e-01	7.452664257544654447e-01	4.991840061920110871e-01	1.797842607177149832e+00	7.459247727242844794e-01
-1.243113687373661680e+00	1.372188440823416844e+00	8.710237573169955505e-01	7.376371601419313973e-02	2.166721991106467016e+00
