-1.654713010606180035e+00	6.717637340854633043e-01	-1.592006997619856090e+00	3.183458324981192577e-04	4.986299421528192499e-02
-1.615149948325821150e+00	1.563842891491342035e+00	5.782172992479345242e-01	-6.304466666526051810e-01	1.133661202781286598e-01
-1.598406611256958154e+00	-1.301937396620596266e+00	3.623863372163007024e-01	-1.131227709109819068e+00	-8.445755931688418983e-01
-1.488706224321013405e+00	1.006253464859977603e-01	-1.713332140161127004e+00	1.434702039897746584e+00	-5.081387535456132198e-01
-1.357923342659340671e+00	-8.014739487464246359e-01	4.035157606681090692e-01	-6.859295127449119289e-02	-8.047423515200722299e-01
-1.338163014420377328e+00	-4.672476133736532811e-01	9.733440789353234868e-01	-7.690137356529649360e-01	-3.586008473163375676e-01
-1.218382740658306318e+00	-1.210349644321954549e-01	1.472042535464674229e+00	5.215829399433788982e-01	6.903980972059637899e-01
-1.182456364799870041e+00	-4.770629939487643356e-01	-8.694873952201186418e-01	8.439771685797666789e-01	-5.406032715105516528e-01
-1.120335758081418609e+00	-5.276525096171581497e-01	-1.527054985024002054e+00	5.891113936874183832e-01	5.198113770101265851e-01
-9.522727953422096547e-01	-6.358382155942927660e-01	1.324371905068254085e+00	-9.046009215141548321e-01	-3.033358513135452073e-02
-9.407081424118541868e-01	2.212173910572359792e-01	-2.649515392521721580e-02	4.613208361280563552e-01	6.695987376441864258e-01
-8.578404587281631688e-01	-9.490657599029834746e-01	-8.056125316133115888e-01	-1.402821129994877181e+00	-4.090034706821704669e-01
-8.174968881169296653e-01	5.431813066671515866e-01	-1.251923917971053068e+00	-1.352383212072115759e+00	6.879874655458998456e-01
-7.901927278185146841e-01	1.409717642842605922e+00	-1.327949109840748099e+00	-6.531247890804602330e-01	-3.041248422871243307e-01
-7.785978305820411283e-01	1.291322247268731571e+00	-2.456349351517699842e-01	1.706120810221973816e+00	-1.417665954008332285e+00
-6.109224751812423193e-01	6.222014403999608367e-01	-1.076872004892603235e-01	1.114813354392260258e+00	1.295316042700153325e+00
-5.786348375162285729e-01	-1.312096977982783130e+00	-6.035993522997828986e-01	8.479743836608626406e-01	-8.456183969053665539e-01
-5.382543836352197131e-01	8.886470183381037780e-01	1.118066315365160435e+00	1.607929983227306403e+00	-1.007417828307462626e+00
-4.641847025111479619e-01	1.564370537445449072e+00	2.896065980215027924e-01	3.069310857429877193e-02	-4.816311525874663602e-01
-3.793921335484001789e-01	-1.612447952119832495e+00	-1.284698615024154611e+00	1.904463952674384231e-01	-1.759668542020703663e+00
-2.690693933165400065e-01	1.138677757649224631e+00	1.529181635145606233e+00	-2.498195586905005150e-01	-1.310382462921190649e+00
-1.738254186057086592e-01	-4.888360688659545983e-01	-1.519520488097915456e-02	-1.377536826228295208e+00	1.159682698404129741e-01
-1.377682958404412294e-01	8.690930359956337004e-01	1.519865691955112341e+00	7.170201873825643446e-02	1.086905913959042902e+00
-2.582227748583294791e-02	-1.807529292415836208e-01	-7.797540483460135841e-01	1.663386947287422146e-01	1.047553287460245341e+00
-2.485779671361041873e-02	9.289535837746788483e-01	1.168104140519205414e+00	1.283276008901752530e+00	9.534464043085345841e-02
-1.100293801058555704e-02	3.437693829427061476e-01	-1.586416595575019794e-01	5.903962926855130799e-01	5.140594503890607569e-01
1.469024948003807840e-01	1.130999071428970826e+00	1.021044561336983625e+00	-2.228550970513991092e-01	1.698268970250439436e-01
1.688841806643035237e-01	-1.451169107723708107e+00	-1.537538652965295682e+00	-2.605078735276645241e-01	1.632837937433445186e+00
2.471742496989249582e-01	-5.102017190540578673e-01	1.099533176287442515e+00	-3.612792071169151353e-01	-8.062810375222503358e-04
2.618295548451415877e-01	3.025639985010452615e-01	-4.202675501677535785e-01	-9.606357706770540794e-01	1.179794549965242426e-02
3.278581518249873428e-01	4.231150047195195163e-01	8.202454455403555000e-01	-1.491849874478089255e+00	-3.013324413459449458e-01
3.976399774671570131e-01	1.551654964698106598e+00	-3.794831718193749093e-01	-4.234792923000563758e-01	1.135070128655329968e+00
4.929764168775768729e-01	1.290246508937495706e+00	9.351882717135171497e-01	1.386914434316224076e+00	4.039902719426439748e-01
4.959838137304362626e-01	9.251083934015057464e-01	-1.166403126620171760e+00	-8.789443663639899540e-02	4.691108206430574801e-01
5.347163856654059133e-01	-2.927220603374982022e-01	-1.184009203803663146e+00	1.254802586511294171e+00	-1.551760964929512099e+00
7.344888736998358425e-01	1.526836572290764249e-01	-1.107582675966530372e+00	1.570215979644293158e+00	1.014606787265177834e+00
7.380559602131189223e-01	-1.478886090096878991e+00	4.342450677071797993e-01	-6.642817207887320441e-01	2.753706116872324250e-01
8.400493308579020102e-01	1.097766410775640855e+00	1.512512553457064257e+00	-1.462893565895941883e+00	-1.309084651642387520e+00
8.645524673225744028e-01	-1.209503465622058238e+00	-4.608834209502717938e-01	-8.558558782390275343e-01	-9.254401935602524221e-01
9.897018461761246666e-01	-9.471870253938371453e-01	1.509494050314038605e-01	6.663409576384502486e-01	-1.390832529681942598e+00
1.043615019071748140e+00	-2.831554369712405705e-01	7.482416685162016634e-01	9.690734851429479990e-01	-1.153982769201634673e+00
1.094725940301849665e+00	-1.254781371789679634e+00	2.625736660324984872e-01	4.324517641382342736e-01	1.435947321103174135e+00
1.105305936517740006e+00	3.316618321589819701e-02	-2.779912417640795774e-01	-1.207371519132599769e+00	-1.353538379383190549e+00
1.219545589779202244e+00	-7.312352303533162790e-01	1.755240699620407019e-01	1.684406836587923673e+00	1.677381519801661058e+00
