-1.234638200073136849e+00	6.763739300115058362e-02	-1.746854053836898180e-01	1.543312251228724286e+00	-1.058107668819041475e-01
-1.175524710218864177e+00	-2.847697678849580583e-01	-1.484037144492275750e+00	1.520136867025534189e+00	-1.396313128365308076e+00
-9.006995284184139416e-01	-7.191051578498882657e-01	1.107385503160015050e+00	-4.413670100655521233e-01	7.291893266922092609e-01
-6.481879416336224775e-01	4.625682992698053053e-01	-9.642040145870220957e-01	3.945429060781392022e-02	2.167684612117014298e-01
-3.313006112469923936e-01	2.145152740066628635e-02	3.812215734365724806e-01	9.027691588302236836e-01	-1.110473329756587857e+00
-1.279192721131307622e-03	1.250994350049025261e+00	1.218507478705918440e-01	-1.395881808745978558e+00	1.602080392322095204e+00
4.977292108168966944e-01	-1.369913984716796262e+00	-1.630869682573709678e+00	-1.002278524444392582e+00	-2.250712868757812762e-02
7.773499981204922138e-01	8.620174135016118733e-01	1.303566682743648286e+00	-5.653523726618030487e-01	6.083206346821400379e-01
9.861332552028829745e-01	1.038661426335096616e+00	6.674478684872127143e-01	5.428610933878884603e-01	-6.267746941211242984e-01
1.423221966224208934e+00	-9.056037216372054832e-01	-7.777155865795477574e-01	2.293938245561327749e-01	9.374374538037080762e-02
-1.520390340896889070e+00	-1.330895476315079318e+00	1.147484607323347117e+00	-5.728109287025462404e-01	-9.144573428693565376e-01
-3.040663387060618672e-01	-1.508124213110739964e+00	-2.085479302750499909e-03	-9.562202499469778516e-01	3.813887403564010237e-01
-1.516154102932909753e+00	-5.558871235388947868e-02	-1.830650224059305220e+00	1.122483541991568856e+00	-1.564966194217121132e+00
5.134089117381802625e-01	-2.717849770088598405e-01	8.468209318984118994e-01	-1.462243856293792943e+00	-5.743965235692990445e-01
5.594128628592413000e-01	-7.322010245441386012e-01	1.375090321601276366e-01	7.729006888175318224e-01	-1.604055694600509563e+00
1.509596245093739242e+00	-1.431772357643629201e+00	-3.893534734732064795e-01	-1.445019678521360706e+00	-7.409916826589495187e-02
1.880533839770754667e-01	1.557518768710647539e+00	-1.214158562833415722e+00	-4.172858827284440242e-01	1.019939637661284149e+00
1.470460417939257969e+00	1.220808222531001075e+00	1.444249651370626664e+00	-2.534198945804586045e-01	3.933565000799043587e-01
8.790728759907994183e-01	7.402353270820472009e-01	4.712599631272541001e-01	1.762331348573183964e+00	7.654239335428524305e-01
-1.172198161114753390e+00	1.387866665184132042e+00	8.389630117071154025e-01	7.623714167270555231e-02	2.183642599405724916e+00
