-1.579440874234217196e+00 7.954861304829839996e-01 -8.724884665364303071e-01 5.727905279737356414e-01 8.202904266996030591e-01
-1.522876934779324287e+00 -1.009108375938299718e+00 -1.723015938626216270e+00 1.302760664319851658e-01 3.428449090888532336e-01
-1.292002655376622178e+00 -1.415212809242109904e+00 2.782615790751039042e-01 1.140004960644459997e+00 -6.542052890185303671e-01
-1.195881853596516109e+00 -4.754216808896966073e-01 -3.805707118414237700e-01 1.111045364818668890e+00 4.502191900337393360e-01
-1.182417730094010633e+00 -1.176288278445221658e-01 -9.687734853369064369e-01 1.108650936575791723e+00 -8.471537582661092802e-01
-9.762071973245871614e-01 -3.259243963072472883e-01 1.379740840816011005e+00 5.218340343570680995e-01 -8.441184678654799489e-01
-9.399604103791640020e-01 -1.160472123059194560e+00 -1.534526049701265160e+00 -1.032517250720875523e+00 1.607593103304229443e+00
-8.654843231822270111e-01 -1.281339134014649328e-01 -5.640361404269488288e-01 3.204046166612646851e-01 2.130452257407465244e-01
-7.541804511309767589e-01 3.666297437995504754e-02 -1.392595961362226575e-01 -2.527303533270393032e-01 -1.312468786839998014e+00
-6.868126968592497272e-01 1.247340869090152848e+00 1.513951507537315000e-01 -1.123402910804389476e+00 -1.092729656554436657e+00
-4.942376546767167089e-01 2.928201939841346135e-01 5.474880805178666821e-01 -1.241714328377895971e+00 9.010910827727467431e-01
-4.748530746290339777e-01 1.592431904171225376e-01 -1.545864495450887333e+00 1.727426113291303134e+00 -6.914153564161595877e-01
-2.506500721368071227e-01 1.165090042649475022e+00 -1.137927418463931639e+00 -4.217571345817645034e-01 -3.886832534683810625e-01
-1.207953774437069278e-01 -1.204280905719734118e+00 7.540666039162390311e-01 -1.483269511855487277e+00 1.181476188430783170e+00
-6.325421659386318285e-02 1.107614405191909457e+00 -1.344212905821484005e+00 6.454852755791628573e-03 1.890437361819030881e+00
9.556622123617609932e-03 -1.292026737678306558e+00 9.732675982882169619e-01 -1.785671534922233794e-01 1.185438677155947307e+00
9.062929890066107053e-02 4.383957427645749916e-01 1.307091806576658577e+00 6.865738324056414044e-01 1.184197145807295293e+00
2.686951244942311634e-01 5.178701233980664842e-01 -3.271454298173492314e-01 7.473192080930743386e-02 -1.065244942943663453e+00
3.334956533492465791e-01 1.547757266515784602e+00 -4.433658172758824789e-01 -9.619223726969965416e-01 -7.962310763998179386e-01
4.941164682347102821e-01 2.187885482457397474e-02 1.537921293054756777e+00 7.695860343351283994e-01 -2.649056010947381523e-01
5.455337228341549105e-01 -5.457049852470685636e-01 1.173923409982566612e+00 -1.565958749191675325e+00 4.065818388120933519e-02
6.938059971734161779e-01 1.011164642965171723e+00 1.022881988482271964e+00 1.609714158202595558e+00 1.055171578856069076e-01
7.466404133288268019e-01 1.525670345019519925e+00 -1.240699658363914493e+00 -6.295339128694488195e-01 7.615520478630347645e-01
9.619426898823735250e-01 -8.860002271750756497e-01 6.135220688181833859e-01 1.294276770426502798e+00 -1.283426428724232737e+00
1.020591978457468185e+00 7.807341940394538771e-01 2.568371780778400670e-01 -9.291785290320913049e-01 6.221793358531479967e-01
1.060720730127855616e+00 1.387148322934123268e+00 3.999492453665958180e-01 -9.152602860354568381e-01 3.704254015534241273e-01
1.243950323413461234e+00 -4.109330255195561832e-01 -6.849959359171908790e-01 -5.960436427536441872e-01 -1.101402332521578126e-01
1.349787080433497932e+00 -1.552971144727646857e+00 -1.226758254445825314e+00 1.515052892769797932e+00 1.087324386544135546e+00
1.429091439869581315e+00 -7.368316276479441873e-01 1.065889723819587288e-04 9.322588976892238755e-01 7.172984360056515740e-01
1.558669104411881223e+00 -2.121548481877298942e-01 1.026501336203788695e+00 9.483006071420958805e-02 -1.236646267556585910e+00
-1.644138047502574640e+00 -1.400643813987184405e+00 1.305954661020628071e+00 -6.810301029031015085e-01 -1.233617856118432776e+00
-3.337989525547412351e-01 -1.585566200128260661e+00 1.192244248250746430e-01 -1.079510024219221709e+00 1.026489142902846929e-01
-1.639574371862115409e+00 -6.997490488433578959e-02 -1.768449146964388374e+00 1.080900997512614037e+00 -1.904417708944258880e+00
5.468625964075289891e-01 -2.955564322236630681e-01 9.955719547346133513e-01 -1.605423807918361812e+00 -8.829496875521013477e-01
5.964223975521405485e-01 -7.759595297531129976e-01 2.633313648778964899e-01 7.175771550610972049e-01 -1.944726508816674748e+00
1.620049680142168436e+00 -1.505899846045086976e+00 -2.805621071485644991e-01 -1.587522602540211603e+00 -3.670468038152266410e-01
1.963588926124319178e-01 1.613158936127044640e+00 -1.132029233771963961e+00 -5.193918623895469322e-01 7.611178145157835306e-01
1.577888870817292233e+00 1.261831500383961302e+00 1.612312711664094289e+00 -3.490848238134841575e-01 1.149899784349893289e-01
9.407903550563647688e-01 7.603965291263968806e-01 6.078708807760063726e-01 1.745899184811214866e+00 4.986631276798110801e-01
-1.269032545266455259e+00 1.436142091312833546e+00 9.874600252462668593e-01 -6.470018724485741488e-03 1.961119588286930782e+00
