Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.990773024203225	-0.3568952762512641	0.2952734836309072	0.8423553345633386	-0.2522774068198684	4227.733901975237	1247.0045157486868	2592.7155173243605	15330.763413410315	81.87277262038522	13.391435189690796	112.52591243191638
-0.9599985279360884	-0.8801437049719452	0.5803037006313307	-0.2997178267652518	0.5137966644709868	4360.136646540193	1192.9216129407018	2634.7835988816105	15091.736945927005	59.595560717794704	130.3668195202883	36.61022900763806
-0.945139526109504	0.0008945283702443	-0.3227836579242211	0.7011293107690464	0.1263373214547578	4379.814478128603	1302.2808413090704	4635.0019177309605	15017.03461496868	82.17439626133952	66.20283937987953	40.4591386653031
-0.9300567844047362	-0.9317336690422556	-0.7667338192273939	-0.2650327332380299	0.8623250773030694	4521.955332767786	1257.9439705595496	2301.8842356429627	15017.67508815881	58.69474042001119	48.1704694004368	83.22785600225296
-0.8737712714635728	-0.5173121729668776	-0.7857714573963626	-0.601633418613038	-0.3280310313890411	4604.6880049708125	1591.3614171709996	2793.3066665216925	14988.328616720655	67.21777004272897	24.138654792808843	120.1270010650467
-0.8361679313960073	0.771811971918148	0.1316779691935585	-0.206996459787278	-0.4745330634136881	4608.519473298849	1521.4471347107603	2464.555218781842	17239.073589246935	44.17065892637076	44.7669509539159	127.48396656156716
-0.7779500490601161	0.6095183123083365	0.0243435442965884	-0.7758166380174656	-0.8140888993774013	4644.314119750652	1587.7613751882193	3752.0315186797407	17423.800500092548	78.82859535499418	68.24452188349032	27.734844334335456
-0.7380967545795578	-0.691059547332179	0.7278496594432214	0.9793051923771564	-0.0610182277317593	4649.403471301692	1480.2345286475213	4007.4771894478527	13571.598544752393	73.06791628154679	34.10445024424316	70.16257801745765
-0.7218579599533335	-0.4698438390979328	-0.2994415755033429	-0.3908952377429409	1.0043433981432734	4663.566229528473	1470.6943327700217	5153.454917562171	12371.970727802647	120.60265368782524	30.62645709865064	53.52881913183272
-0.7028557986405555	0.5441579773638412	-0.4527199336185633	-0.0471905324425882	-0.2619086544641714	4663.064701794831	1374.4417256110971	11084.118840164285	12532.394925594766	59.744466335194765	20.32906141093028	100.84122393572734
-0.6901336710079529	0.8499272818186997	-0.0980917652762418	0.0884599107026147	-0.0130389360479302	4701.35599564522	1744.65413632858	8215.446995412587	17470.585432814554	49.05683176937677	31.155442396332795	49.633143004223626
-0.6280816470885926	0.6828109694199966	-0.2442272867981152	0.5281524931305894	-0.0406322034864288	4699.586281873296	1577.193261807107	9900.198217211811	13814.641418771864	54.731686792904206	28.43301958546	58.38544995073234
-0.6246574587635374	0.4227562645071873	0.2938668001652043	-0.5762719221673827	-0.7686032490855069	4707.383543013672	1573.8717106077831	4559.95015680683	15957.914707469488	49.7204755176727	54.892986289492	35.212545899191795
-0.6227908735756114	-0.2443070584757232	-1.014827674094028	-0.6464501653038106	0.6580184463337013	4711.202481030525	1586.186095440311	2830.9189610511817	13582.466457576318	29.43754699451141	109.59523809017296	43.07509968924916
-0.5826514138709662	0.2576646097548028	-0.5039329813437496	-0.6650810803326471	-0.1205062429688251	4743.907484874272	1778.1107906706882	10920.407685612156	12560.08669702958	58.49885179305085	25.320514183451447	71.3696943079205
-0.5173321202154173	0.1961827826001085	-0.9617959951299236	-0.8771458036100183	-0.2971614703893809	4832.409228235332	2130.81971166528	2474.9068464019656	18563.630221833428	44.36283694511057	26.107594419060312	97.98644904744266
-0.5011665640457941	0.2580187296803438	-0.1055986601607282	0.0827648028788354	-0.1651199080419636	4853.960081166431	2167.513780862814	6381.029410699766	17707.170672973003	50.08224326636135	22.518088193216418	78.70531817160338
-0.5011584605570574	0.1441684696814817	0.1772772798358659	0.3224059501451616	0.1499032233206632	4855.2541982072535	2146.8305046934865	2227.556021296531	18299.278268092927	53.44059715524247	56.6448298641344	28.76554459525752
-0.4790731554507501	-0.101701605901538	0.955897556683348	0.0093558010277354	0.4490553968055644	4791.710986542138	2104.387907583332	4774.555101588016	18089.6179992606	45.04245553686645	104.24671240437934	24.805273936872968
-0.4351498606546801	0.488172857567302	-0.8672496672766095	-0.4977121020245058	-0.4344045865628076	4788.73788990074	1766.6354199597738	4459.068459719932	18557.10753878484	44.699833392608845	35.50355097948771	125.66880896299992
-0.4139274943173128	-0.9837469649359674	0.7883708985259794	0.2331180284488477	-0.3513336036484457	4938.834755355056	2065.738742636433	3484.542308766815	16624.426171591767	38.855240447224354	25.72544880494708	96.4159864741472
-0.4093087232247656	-0.1968074524684474	-0.3171205498459091	-0.7254616653176292	0.1529129904921919	4946.952377277231	2067.6620119346903	8682.058722554337	17182.930461436452	51.962477857252495	52.41839345118169	34.57630367217209
-0.3721491006367228	-0.7701717677365238	-0.1087936107001866	0.6324809084114928	0.7188180412701913	4869.954962949635	1939.5599066437053	3934.638458189165	16835.183061814158	22.36634377574716	91.58695082418409	43.75216666108779
-0.3217534431418532	0.9112851808415384	0.934642280345748	0.5903625628310198	0.1658635365860004	4983.238707068994	2392.161418274713	10843.791175921482	27760.23458703997	47.42479916758648	55.68953523739536	29.89384713000467
-0.2751989137199364	-0.3314297466517568	-0.6166523463653507	-0.4240305637987986	0.6927307711154365	4999.988611572887	2520.406650072792	10298.733766712616	25292.25457717756	25.957147608030528	93.16051581327672	36.915443686293386
-0.2686364359753428	-0.2661804438974067	0.5206979013634068	-0.1879542112443684	0.2468693065053073	5001.433919676841	2554.7442638687407	9129.391862551183	26852.394613379456	46.6072396128732	67.29789952483644	29.88368918588302
-0.2648452855709404	0.5331398829198593	0.3622275740918809	-0.7530260489697658	0.4621252872467573	4989.806156363069	2517.6019085077032	8911.510260864214	29193.561693904547	37.67319680392628	97.2271673736724	22.869791171688643
-0.2516627303931344	0.702422710370558	-0.2422938404051124	-0.8365538645975658	0.3794706679854608	5004.604091785356	2552.7081275048654	14770.56133735938	29520.41429077261	42.25138003795578	86.93588917995548	25.941179718909105
-0.1725282655038951	-0.6557894463283598	0.088743224036065	-0.8845677163488865	0.0783652286625376	5157.383583221689	2879.5662999359133	10753.593530700426	30242.08862561352	64.88466733618667	65.38875169789301	62.584331129104726
-0.1507647926875028	0.3163159545859272	-0.6496237417651745	-0.3212146415649496	-0.0038197705174086	5178.62884241171	2924.645409459773	16597.57443425097	29918.358845634702	64.29124206573857	56.19594424673028	76.6470616249426
-0.1459105400607538	0.3606331980526183	0.915097480795688	0.9650223640163428	0.2049250163047611	5188.73710648794	2949.287819280039	12582.609883526738	31307.227511916222	63.47798166259639	93.12522530977932	53.44839132201199
-0.1150996004134403	-0.6708488318297505	-0.7799008263322793	0.7447092309379735	0.2687132586461789	5171.9288085967655	3029.149005137492	11735.639174872767	31268.88179548815	61.940759928056096	109.57564085506236	53.90306814639037
-0.0365041828380245	-0.1844611962427465	0.7429506661729078	0.3714770564333065	-0.0924011540157918	5264.470795158922	3294.014392359348	16685.959045441094	45288.82078266438	75.59662498529485	61.30294029238448	73.32100899746406
-0.0195390166737297	0.1717352071438997	-0.5740903614977939	0.6836662535589992	0.0677006064391341	5240.950533814304	3397.7839710608846	17753.74601125661	44944.93313669991	76.74922297757078	71.27952821730653	66.86167413917444
0.0230053149395308	0.8881314961301537	-0.4330261493043353	0.1449083004794651	-0.0448296956787544	5257.688325746004	3526.2257022844046	24183.97626768314	44052.73393353504	77.76147638299089	69.72789912960869	74.93874797007787
0.0284855045730438	-0.6433305683455136	-0.4864930927210756	0.7925712497114864	-0.1438590455707287	5245.863895190121	3412.816543737164	12389.512541361704	42952.81511128894	75.93112692087757	63.07599510647715	80.72408922188211
0.0310441958789795	0.4436663966514778	0.4186533939260269	0.3241758621803994	0.5045812852332872	5250.556202070739	3486.1192067642905	13453.081507387717	45569.58850789884	41.55730474154244	118.05213730087604	27.73131094536945
0.0381682448050511	-0.8817792500172633	-0.1032621468827864	-0.0319834819782469	-0.0052478891462999	5286.918075878466	3470.71250323532	10675.673367347168	43894.2296649581	78.72378665153708	72.06339839247043	73.59251772895115
0.0795604863055792	0.8860982822987258	0.8342174128624436	-0.3674439620693233	-0.4828018520664514	5334.761087989044	3311.001659107033	25596.44289854328	51020.50826069433	33.43574131933207	35.62218785663675	146.2206702499909
0.1098955189834116	-0.5467824558963271	-0.974550557603706	0.253290431368792	-0.6849835248140764	5374.665991391084	3342.3344105989327	14488.38673290852	50325.19659185544	51.29981419997556	62.24463878480712	96.90907217292344
0.1969836991755833	0.1130982086051615	-0.9586450983725072	-0.0207612313698731	0.5978205012648588	5421.4580611393885	3609.024430149189	16196.20471121073	49305.07788100694	34.44300288996918	165.87563320727966	37.25268353229413
0.2240642996225184	0.7594332655221446	0.612063559423452	-0.8390349348389461	-0.5305958252902883	5401.692397139926	3237.7175586819144	23303.35198382581	35806.14816224891	41.81030538555372	43.64721023530552	143.25921720521194
