-1.585678917606299088e+00 6.023576716910347129e-01 3.374897027876530009e-01 1.480912468036868601e+00 1.545884523674223354e+00
-1.565048534359493315e+00 -1.057479404575350390e+00 -2.974077516184210346e-01 -5.156287182681293935e-01 -1.222133003345052149e+00
-1.550881242636048096e+00 -4.579207940041580827e-01 -7.694825555928941352e-01 -6.019950921971657376e-01 2.172497075280902523e-01
-1.545099211450238208e+00 -6.374586006781485237e-01 -1.408230320670342151e+00 -1.398778639478110097e+00 -6.479225690154587491e-01
-1.351560396688481935e+00 4.826997242499767582e-01 5.063836740607872144e-01 -7.879663338738179812e-01 1.051051295271863362e+00
-1.345223508954896507e+00 -1.362713583181364818e+00 3.453615316944765312e-01 -5.702849998877517201e-01 1.374337246619550035e+00
-1.309541246229103617e+00 7.716015110338989569e-01 -3.568597000091383031e-01 -1.431108813133090019e+00 1.586711131170205347e+00
-1.118296976110983554e+00 -7.830500821137911238e-01 1.396130945272634705e+00 -3.127166964971359597e-01 -6.898641140534245153e-01
-1.082811608799230996e+00 4.715487195044335555e-01 -9.861349107139679715e-01 -4.044035856875000112e-01 3.844448100946930569e-01
-1.066324253501818031e+00 1.163911475969052089e+00 -9.989071699118770020e-01 -1.467407492755769427e+00 3.544606999016737814e-01
-8.863766482343582442e-01 1.302655369454958079e-01 -1.433800585852395282e-01 -1.095170136517204407e+00 -1.631260911522888657e+00
-8.601271485324284427e-01 -7.043593767993757693e-01 9.380535928183508787e-01 3.098611151218674808e-01 1.017304563414115570e+00
-8.491477574922824401e-01 2.157321457947322108e-01 6.054337514593474134e-01 9.179095281499606573e-02 -6.433704671025501920e-01
-7.860636011059564110e-01 8.925693940266511417e-01 1.003529920384555574e+00 6.624000143057303669e-01 -8.804555719215135801e-01
-7.571069032052575309e-01 1.513000284344357516e+00 -1.935282796815289696e-01 7.196777495698949423e-01 7.969207224345638274e-03
-6.035478129072540110e-01 -3.713082329454134856e-01 -5.200856416082567657e-01 1.271486955636995431e+00 -1.648150203866242558e+00
-5.535505484682688992e-01 1.494266096029438218e-01 -6.129180589036380411e-01 9.323693262925485392e-01 -6.629951069964876709e-01
-4.752187846877226063e-01 -8.738096007332805115e-01 1.495741454832539175e+00 6.540966747541505644e-01 -9.811900199983923931e-01
-4.548366698457369517e-01 -1.012678080630416311e+00 -1.671131153891648680e+00 1.188763511748845980e+00 9.128516434297483384e-01
-3.367639649988761752e-01 -1.559864224716666747e+00 1.465290973158321242e+00 -8.744981637895916649e-01 -2.699673245005487221e-01
-2.798920980367711753e-01 1.338482886826354745e+00 9.414918152731840961e-02 3.460329849461193930e-01 2.201586754059924878e-01
-2.082035135882927268e-01 -1.145654061214431141e-01 -8.881891496205548409e-01 9.487808163209776602e-01 8.410375619853803775e-01
-1.914544289184459402e-01 1.041830958029015486e+00 2.398911777788898803e-01 1.535451363530674573e+00 -8.520574514410599321e-01
-1.482527526638457993e-01 -1.584474024439337381e+00 -1.036028374207444314e+00 1.524282968454145681e+00 -9.378987227713972974e-01
-8.026329045358222836e-02 -1.116170053752371993e+00 1.197871755033039554e+00 -1.796529943042608213e-01 -5.201374563717048316e-01
1.016786038695886990e-01 6.259999508055760220e-01 1.475313891839336700e+00 -7.538708276228103244e-01 -9.172681338062390610e-01
1.208313969378577574e-01 -7.350996507305325167e-01 1.400583691917107076e+00 7.029922890447459771e-01 4.479513005674328197e-01
1.813603887572208806e-01 1.169491778496845935e+00 -3.167827233100924122e-02 -1.026947202288780669e+00 -7.819877297821393736e-01
2.664493816530514869e-01 5.893076517622630739e-01 7.089435454776569223e-01 1.143739587532811575e+00 -1.548138175429055297e+00
2.866213876118832160e-01 9.468703127033073486e-01 1.031980793477731861e+00 4.320516161167371055e-02 -8.036822274631305607e-01
2.982321764604621284e-01 1.041206826603254143e+00 -1.558886855057951992e+00 1.343461984944817333e-01 -6.578535741654468749e-01
