7.141060000000000185e-01	2.325997999999999788e+00
7.151399999999999979e-01	2.270688999999999957e+00
7.156630000000000491e-01	2.321438999999999808e+00
7.163570000000000215e-01	2.572900999999999883e+00
7.167069999999999830e-01	2.688575999999999855e+00
7.172640000000000127e-01	2.266678000000000193e+00
7.178050000000000264e-01	2.319255000000000067e+00
7.182089999999999863e-01	2.098256999999999817e+00
7.184939999999999660e-01	2.420815000000000161e+00
7.193070000000000297e-01	1.876430000000000042e+00
7.198029999999999706e-01	2.237137999999999849e+00
7.200819999999999999e-01	2.360993000000000119e+00
7.207099999999999618e-01	2.021418000000000159e+00
7.212349999999999595e-01	2.169938000000000144e+00
7.216200000000000392e-01	2.080582999999999849e+00
7.222669999999999924e-01	2.226725000000000065e+00
7.226259999999999906e-01	2.295380999999999894e+00
7.233960000000000390e-01	2.455750999999999795e+00
7.237949999999999662e-01	2.084067000000000114e+00
7.245239999999999458e-01	2.121773000000000131e+00
7.250569999999999515e-01	2.116514000000000006e+00
7.254629999999999690e-01	2.279581999999999997e+00
7.261180000000000412e-01	2.423983000000000221e+00
7.265190000000000259e-01	2.214557999999999804e+00
7.271039999999999726e-01	2.396002000000000187e+00
7.277820000000000400e-01	2.395760000000000112e+00
7.281710000000000127e-01	2.865882000000000041e+00
7.284640000000000004e-01	2.409056000000000086e+00
7.292819999999999858e-01	2.293150999999999939e+00
7.299959999999999782e-01	2.593252999999999808e+00
7.302370000000000250e-01	2.258734000000000020e+00
7.305730000000000279e-01	2.311681000000000097e+00
7.312319999999999931e-01	2.514580000000000037e+00
7.318050000000000388e-01	1.991263999999999923e+00
7.326160000000000450e-01	2.451661999999999786e+00
7.331459999999999644e-01	2.487354999999999983e+00
7.332619999999999694e-01	2.551757999999999971e+00
7.337569999999999926e-01	2.470921000000000145e+00
7.343779999999999752e-01	2.218501999999999974e+00
7.350539999999999852e-01	2.533528000000000002e+00
7.356059999999999821e-01	2.569700999999999791e+00
7.362039999999999695e-01	2.678301999999999961e+00
7.365500000000000380e-01	2.148937999999999793e+00
7.373859999999999859e-01	2.276317999999999842e+00
7.378609999999999891e-01	2.188594000000000150e+00
7.380670000000000286e-01	1.977603000000000000e+00
7.387550000000000505e-01	2.288790999999999798e+00
7.392250000000000210e-01	2.465472000000000108e+00
7.395859999999999657e-01	2.349533999999999789e+00
7.401499999999999746e-01	2.525132999999999850e+00
7.407310000000000283e-01	2.322388000000000119e+00
7.415530000000000177e-01	1.862025000000000041e+00
7.416920000000000179e-01	2.391089000000000020e+00
7.423589999999999911e-01	2.523537000000000141e+00
7.432549999999999990e-01	2.367882999999999960e+00
7.437899999999999512e-01	2.042580000000000062e+00
7.124420000000000197e-01	2.207632999999999956e+00
7.309620000000000006e-01	1.671040000000000081e+00
7.450820000000000221e-01	2.537163000000000057e+00
7.335059999999999913e-01	2.987941999999999876e+00
