Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.96936813653798	-0.5050346384177584	-0.030983523947804	-0.2170493586129544	0.5406468264275097	4369.023616731901	1296.874395118056	2323.3423814579423	15048.201532967836	59.2388447528214	135.92176381182884	44.72650571373291
-0.8513325371555626	-0.787158059661179	-0.1481489970320876	0.5796854588806206	0.4303990646527658	4624.96475209308	1682.0186944927957	2410.7963744748326	15546.1598956223	58.831208986863	113.53706227756794	23.73733486140753
-0.8487454074102202	-0.0489495846376147	0.5768030619664832	-0.3272924954707692	0.611909587947459	4627.800597902336	1699.3131853484583	6615.344620325745	15810.774970395483	37.84042060356656	124.17992028544046	47.56770155527451
-0.7912335518562158	0.2120523970367052	-0.9024871881870834	-0.9992143412402223	0.0992761809362379	4613.843037042819	1395.6475655796714	2049.1843798368245	14662.86668979768	65.87801086578841	54.620835006563134	39.942021552388
-0.6982387296004406	0.5891339886391653	-0.561309101178646	0.4042497802485463	0.4930593143722674	4668.075366631301	1358.8999998039585	10540.14883455412	12591.096090584428	51.06552410306176	117.05123123656576	29.468985767401367
-0.6588253795739043	-0.2161685349066967	-0.2940748155899956	-0.8477193542563148	-0.1410096730073177	4700.394722235868	1601.5668236644894	7010.916768949888	14057.07079388474	56.82814782270701	21.049931004357912	75.67035885856603
-0.6037760684755836	-0.6557991565970569	-0.7262692324976638	-0.0500052588998591	0.7442270410226586	4726.825714634768	1753.0897705458233	3954.923415355273	12701.78822754042	19.654275324799265	88.41241158346376	56.16678983558781
-0.5164665833085262	-0.9234524510917278	-1.0178521890394294	-0.5724741137822589	0.668063687231184	4833.153113715779	2109.192308073568	2371.5348570435367	14966.730866437592	29.77367871594086	105.95069469354868	41.1412581922372
-0.5138745658702968	-0.390680466734328	0.7464313061095401	-0.7720559473877029	0.3400690167511876	4840.342838695419	2089.6599784815867	8220.423476146158	14962.544588070885	48.7238411719687	87.32282203691386	20.50800348016497
-0.3858413535948968	-0.4149709418417603	0.0249577147903508	0.2398275296679432	0.4660662356912324	4862.180890883261	1941.021308515108	3517.596224825599	18009.31217289987	41.33622280022367	101.500332135262	23.322775794485004
-0.3794843399589862	0.1121908578917509	-0.468309038673507	0.2057468841095837	-0.2144559913911934	4865.768455234149	1943.700915639182	10969.400022576372	16616.89023722727	45.85370955929738	22.970257643963848	82.76112212101883
-0.1754797883845065	-0.6519896252422628	-0.7970303707062214	0.8757202509566258	0.5505457909330445	5121.172255368177	2906.217738741436	10710.306286803485	29064.25670219677	41.63858941270284	149.11074936219669	39.117411864932095
-0.1557970620780229	0.6464260026943132	0.3673404831470797	-0.4114883587841047	0.5602120828910265	5136.055011578526	2938.41805414021	12748.759664203788	33099.155505148585	40.98766633402034	152.17209255168214	39.43847580159911
-0.1258700982199783	-0.8155682924247649	0.1832060984190651	-0.757984749216844	-0.5373523969079839	5198.639061232937	3003.2202227110856	10909.588770583836	31128.092726792445	37.803125227522685	45.22956665800859	152.6049470271353
-0.0623999055704151	-0.879958463839238	-0.6173906544864455	0.7809267368916888	0.3605334640729316	5261.446849810255	3189.6101202168697	10161.035302722696	34231.456549956165	56.51480553043182	137.19362759262333	53.49112956869075
0.1130570872146168	-0.3182912107329813	0.8435324767842934	-0.4214302636055833	-0.2335966327570969	5413.437801464542	3378.112168584112	18600.64877138672	50474.75869117994	58.01477950235281	49.657759434814345	119.70342942897828
0.1314858164526646	0.665042898858859	-0.2553953455770287	0.7713043125358947	0.4290237670440711	5358.374841714709	3430.774988099713	21488.838280670927	51591.0360930684	51.971469672150526	138.3478671963562	42.75133288670259
0.1618040555187243	-0.0955175067535495	0.5301015852520006	0.1730181563084736	-0.2134384438336125	5384.125254958148	3505.144746937626	20918.14067886156	49842.22296421256	60.33147165498181	55.90202823109853	121.6671309056562
0.2657204860535267	0.8227016536496903	-0.8852497884596577	-0.0138759555155533	-0.2317140538750753	5487.562867266985	3831.851638775956	14164.226402709695	46594.20981231354	52.346626113590204	46.083015149183375	111.01234461922394
0.3186370053782854	0.9635101848110884	0.6774770328276343	0.6550928820492996	-0.4097990102990029	5521.075153904061	3936.447543194553	30933.92112537392	39273.64360166511	43.62341067909736	40.18738643252468	151.76095386224836
0.3700452133379879	0.4361641095689981	-0.555012406469701	-0.2054408609298373	0.4533677274462437	5672.708201529296	4199.958100768504	24467.243609275047	37890.87297746936	33.70976615961087	181.10556461352616	49.106267447221136
0.4978507072737685	-0.070945986932936	-0.0737965290116577	0.43904031092698	-0.0886112260853746	5804.016346305363	4482.816531467835	11671.154828788078	38602.666345092286	35.146916154700136	75.68879613135681	92.92765326297376
0.5195055097631938	0.1175726791397657	0.979986049224705	0.5423633117484612	0.7304657958055097	5807.915057625232	4479.2057492906215	12318.76214663764	38907.53964792427	65.31901424229045	156.20516730954685	32.27879417540043
0.5710459254371001	0.4320325644628764	0.2535702343614443	-0.0886167016684296	-0.0780207874356436	5758.055235730384	4521.547054013975	10642.87729211238	43641.928606778594	46.795670084038775	84.42233457714343	115.5907083514245
0.6493873847080198	0.3122474358582843	0.2360549820681745	0.0703244722996503	0.5381889139562426	5742.54505774072	4337.948348460245	12006.682264418334	41152.38543176632	37.58250468351095	154.79592439555535	34.9967634787
0.6558037158288494	0.9364308764685656	0.3527611069035224	-0.5791324967531004	-0.3004903617915315	5700.31063852962	4310.68375673422	16844.577223306173	51026.82287965767	31.541379673548576	31.68217559742831	99.45323733114677
0.7224896143173467	0.513616251708058	-0.1708573275132625	-0.6973793858091591	-0.3782132333111747	5861.444769742591	4467.92995782765	16031.153400979778	44434.67399332613	32.054366489919914	36.54373115029848	134.07289491856835
