0.000000000000000000e+00	0.000000000000000000e+00	6.654719804967401675e-06
0.000000000000000000e+00	0.000000000000000000e+00	1.578980430476776831e-01
0.000000000000000000e+00	3.488372093023255904e-01	2.631624854627014343e-01
0.000000000000000000e+00	8.139534883720929148e-01	8.947535078038719725e-01
0.000000000000000000e+00	9.069767441860464574e-01	2.631624854627014343e-01
1.111111111111111188e-01	2.325581395348836899e-01	6.230270809114146768e-06
1.111111111111111188e-01	2.325581395348836899e-01	7.894767948979659611e-01
1.111111111111111188e-01	2.325581395348836899e-01	1.000000000000000000e+00
1.111111111111111188e-01	4.651162790697673799e-01	1.578990460987940436e-01
1.111111111111111188e-01	4.651162790697673799e-01	5.789495230493969524e-01
1.111111111111111188e-01	5.813953488372092249e-01	1.000000000000000000e+00
1.111111111111111188e-01	8.139534883720929148e-01	1.000000000000000000e+00
1.111111111111111188e-01	9.999999999999998890e-01	3.684263250808610390e-01
2.222222222222222376e-01	1.162790697674418450e-01	5.789499916929721213e-01
2.222222222222222376e-01	6.976744186046511809e-01	9.177974591705051477e-06
2.222222222222222376e-01	8.139534883720929148e-01	5.982034780430134369e-06
2.222222222222222376e-01	9.069767441860464574e-01	5.789511952569516007e-01
3.333333333333333148e-01	4.651162790697673660e-02	3.684228700893753539e-01
3.333333333333333148e-01	4.651162790697673660e-02	8.947380272857639039e-01
3.333333333333333148e-01	3.488372093023255904e-01	7.894726306627523060e-01
3.333333333333333148e-01	3.488372093023255904e-01	1.000000000000000000e+00
3.333333333333333148e-01	4.651162790697673799e-01	8.740226030555520165e-06
3.333333333333333148e-01	5.813953488372092249e-01	7.894817433346401625e-01
3.333333333333333148e-01	8.139534883720929148e-01	7.894781951039436807e-01
3.333333333333333148e-01	9.069767441860464574e-01	2.631624854627014343e-01
3.333333333333333148e-01	1.000000000000000000e+00	2.631624854627014343e-01
3.333333333333333148e-01	9.999999999999998890e-01	5.789484244937631585e-01
4.444444444444444753e-01	4.651162790697673660e-02	1.579042040616932263e-01
4.444444444444444753e-01	1.162790697674418450e-01	1.579012289682762693e-01
4.444444444444444753e-01	4.651162790697673799e-01	5.634732981665835361e-06
4.444444444444444753e-01	4.651162790697674354e-01	2.631624854627014343e-01
4.444444444444444753e-01	5.813953488372092249e-01	3.684235694138283668e-01
4.444444444444444753e-01	6.976744186046511809e-01	8.004666946753724588e-06
4.444444444444444753e-01	6.976744186046511809e-01	8.947428211116559282e-01
5.555555555555555802e-01	4.651162790697673660e-02	5.789466792793214189e-01
5.555555555555555802e-01	3.488372093023255904e-01	6.632243719072172805e-06
5.555555555555555802e-01	4.651162790697673799e-01	1.578993553861348931e-01
5.555555555555555802e-01	5.813953488372092249e-01	1.579007263742880363e-01
5.555555555555555802e-01	5.813953488372092249e-01	7.895076873336019929e-01
5.555555555555555802e-01	9.069767441860464574e-01	1.000000000000000000e+00
5.555555555555555802e-01	9.999999999999998890e-01	1.578999833859445479e-01
6.666666666666666297e-01	0.000000000000000000e+00	1.000000000000000000e+00
6.666666666666666297e-01	4.651162790697673660e-02	1.578995413813840121e-01
6.666666666666666297e-01	4.651162790697674354e-02	2.631624854627014343e-01
6.666666666666666297e-01	4.651162790697673660e-02	3.684241035303373879e-01
6.666666666666666297e-01	1.162790697674418450e-01	5.396342338481741052e-06
6.666666666666666297e-01	1.162790697674418589e-01	2.631624854627014343e-01
6.666666666666666297e-01	2.325581395348836899e-01	1.578999833859444368e-01
6.666666666666666297e-01	2.325581395348836899e-01	7.894831334413485724e-01
6.666666666666666297e-01	3.488372093023255904e-01	2.631624854627014343e-01
6.666666666666666297e-01	3.488372093023255904e-01	1.000000000000000000e+00
6.666666666666666297e-01	4.651162790697673799e-01	6.230270809107207874e-06
6.666666666666666297e-01	9.069767441860464574e-01	2.631624854627014343e-01
6.666666666666666297e-01	9.069767441860464574e-01	5.789471667829875212e-01
6.666666666666666297e-01	9.999999999999998890e-01	8.947469161606321775e-01
6.666666666666666297e-01	9.999999999999998890e-01	1.000000000000000000e+00
7.777777777777777901e-01	4.651162790697673660e-02	5.182417015886509049e-06
7.777777777777777901e-01	1.162790697674418450e-01	7.894790031464083979e-01
7.777777777777777901e-01	2.325581395348836899e-01	1.579011195380257415e-01
7.777777777777777901e-01	5.813953488372092249e-01	8.947594075599456520e-01
7.777777777777777901e-01	9.069767441860464574e-01	3.684110703712060175e-01
7.777777777777777901e-01	1.000000000000000000e+00	2.631624854627014343e-01
8.333333333333333703e-01	0.000000000000000000e+00	3.684259070352770560e-01
8.333333333333333703e-01	3.488372093023255904e-01	5.789511666911114629e-01
8.333333333333333703e-01	4.651162790697673799e-01	3.684236400328231298e-01
8.333333333333333703e-01	5.813953488372092249e-01	1.578984113770426634e-01
8.333333333333333703e-01	5.813953488372092249e-01	7.894726378331329286e-01
8.333333333333333703e-01	8.139534883720929148e-01	8.947363679395377023e-01
8.333333333333333703e-01	9.069767441860464574e-01	2.631624854627014343e-01
8.333333333333333703e-01	9.069767441860464574e-01	5.789445106269820451e-01
8.333333333333333703e-01	9.999999999999998890e-01	0.000000000000000000e+00
8.888888888888889506e-01	0.000000000000000000e+00	8.947363168573007064e-01
8.888888888888889506e-01	4.651162790697673660e-02	3.684283913469020844e-01
8.888888888888889506e-01	4.651162790697673660e-02	7.894672157151855219e-01
8.888888888888889506e-01	2.325581395348836899e-01	4.319042758833824269e-06
8.888888888888889506e-01	3.488372093023255904e-01	2.631624854627014343e-01
8.888888888888889506e-01	5.813953488372093359e-01	2.631624854627014343e-01
8.888888888888889506e-01	6.976744186046511809e-01	3.684249875394585150e-01
8.888888888888889506e-01	6.976744186046511809e-01	5.789453539654276781e-01
8.888888888888889506e-01	8.139534883720929148e-01	3.684150256313452054e-01
8.888888888888889506e-01	8.139534883720929148e-01	5.789488848142932964e-01
8.888888888888889506e-01	1.000000000000000000e+00	2.631624854627014343e-01
8.888888888888889506e-01	9.999999999999998890e-01	1.000000000000000000e+00
9.444444444444444198e-01	0.000000000000000000e+00	8.169145972777847042e-06
9.444444444444444198e-01	1.162790697674418450e-01	1.578999833859446589e-01
9.444444444444444198e-01	4.651162790697673799e-01	7.894865921263665154e-01
9.444444444444444198e-01	5.813953488372093359e-01	2.631624854627014343e-01
9.444444444444444198e-01	5.813953488372092249e-01	8.947367117015733173e-01
9.444444444444444198e-01	6.976744186046511809e-01	8.308996313259597866e-06
9.444444444444444198e-01	6.976744186046511809e-01	5.789472200589664830e-01
