Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.8936621169450419	0.4160239208380172	0.8880548614215734	-0.815665178936314	-0.79390509905391	4583.347657582962	1472.4023174534511	6055.824620469548	15046.797766799316	75.37843066514793	83.08486186965612	32.59613131659366
-0.8110426551677726	-0.5332128299216421	-0.1700353957514475	0.3316154221081717	-0.5770610671638222	4619.170915857755	1359.9532777465515	3256.263660567333	14462.1995413941	25.154559160217776	63.5788479564248	120.29800364060354
-0.7275206242182198	0.5452764315834204	-0.297219895315912	-0.4936313973488613	0.9781669289775704	4663.317427175837	1458.909923581782	10136.840152768713	13094.09743597344	112.48056012421894	26.81230071223719	59.367152454343305
-0.6962559119599987	-0.3435909512817099	-0.6877005366651489	-0.5902655150836148	-0.0448299584393576	4673.201527295987	1381.0146617354185	5278.389263335589	12682.19810232958	66.452846048791	32.03926270532459	64.81434413485921
-0.5947740901726892	-0.8040247963227758	0.7799402376430388	-0.4645743854137735	-0.073810135390717	4732.6583049489045	1758.1815581218552	4729.75395634138	12519.487482342494	60.10645679428025	30.09841681459072	64.06146713903568
-0.4416870646740212	-0.4197911007132964	-1.040477034829806	0.8201735017650481	-0.1120974980470719	4795.609890597396	1730.7112148093206	3281.227388913971	14324.986001779222	72.3223699990021	47.164393094620245	81.30067596024118
-0.4021436893631129	0.5857374559319835	-0.3085998689021104	0.4801832789139751	0.0872819173255077	4939.575508512016	2122.367504009775	11958.70811189768	17964.101640354416	52.24078496908574	45.325515593278055	40.65495741226646
-0.270923923242365	-0.712238886619484	0.0781839303660507	0.7493615247347166	-0.5641717775691689	5002.157721833003	2550.1193778959523	5787.14485604608	26422.475883461604	22.97994155250616	37.683939396673765	99.17233590575528
-0.1632861474354892	0.4495328671891312	-0.2578250881240853	0.9197181698646416	0.5625320734825929	5122.368855520639	2956.2196435773394	14829.70177887285	29446.81060871528	40.06119806011216	151.96095906424208	41.13182497749656
-0.108348037026972	0.9916526479456648	0.5409700875948324	-0.7371460415146556	0.0914107274748012	5208.450688785981	3092.794710193752	27379.738533053354	36856.71370261897	64.50558118658337	70.83840810304916	66.26956042775377
