-1.908422259512036367e+00	4.777145703840198210e-01	9.662391011274890085e-01	-6.423074085654396637e-01	6.209362179675964599e-01	-1.439075125704142089e+00	-1.132872511737478938e+00
-1.664954329743736361e+00	8.671973376330420757e-01	1.388463106709796335e+00	7.531625658111800181e-01	6.331011777652321149e-01	-6.919538164845264738e-01	3.229239728111434893e-01
-1.646894732007219142e+00	-3.700879562662122146e-01	-4.086054528416043219e-01	-5.855151716078853541e-01	-1.082193740585896347e+00	1.080252300183112579e+00	2.439826900069273496e-01
-1.633473944859300309e+00	-2.779326274979684319e-01	-6.686938171095676564e-01	1.029695504903469061e+00	3.720632881811463677e-01	-2.000078838945535953e+00	7.988573845456279354e-01
-1.616134292301020015e+00	1.002263645484550603e+00	1.113417229139217701e+00	8.989337953337148690e-01	2.899874211287907788e-01	3.356576091093158021e-01	5.760408602078692653e-01
-1.406016422150633050e+00	-6.151201138979943694e-01	-5.070465411044589032e-01	1.176767637157413587e-01	6.907402803115221257e-01	9.570303806298857685e-01	2.753373494451340497e-01
-1.298651253732970412e+00	-5.309767014568481658e-01	1.160887018989228414e+00	-4.580591308726708610e-01	8.574262009977821064e-01	5.596459410695646675e-01	-8.619127777567173743e-01
-1.293852120842209796e+00	-1.395311805604990463e+00	1.029653614298967623e+00	-7.290109986628182659e-01	-2.449192079401029190e-02	-3.776032440202515411e-02	-4.786082824524701129e-01
-1.194510973324322212e+00	1.415824811095285796e+00	-6.741313633279875095e-01	-1.289385722479806207e+00	8.166368508882681024e-03	2.295253557818657808e-01	-7.476221857828465600e-01
-1.162541341734539824e+00	1.574296276624556290e+00	-1.271998199766348092e+00	7.637404289929449197e-01	-1.217501929987487713e-01	-8.433870349082154272e-01	-1.547627340263900031e+00
-1.101502182156580023e+00	1.382747474572955104e+00	-4.675195054526636862e-01	-3.887557069274309440e-01	4.310268973909033297e-01	-1.646587030858918110e+00	8.984083351460312450e-01
-1.099855302801971524e+00	-1.048892334872434162e+00	-2.885982636298027870e-01	8.686226786916111386e-01	1.195574744684365420e+00	-1.595179457389495292e+00	-6.481037126625861788e-02
-1.095055417175947898e+00	-1.232464252234005242e+00	-2.403934006592197969e-01	3.068911016263350389e-01	-7.188414846056067065e-01	-3.974130666684254631e-01	3.023580582698187635e-01
-1.082365865560799945e+00	-5.000851238443202451e-01	-1.262862814050283111e+00	-1.400856009202328112e+00	-1.714848834780993703e-02	1.236506719201969640e+00	6.678188094873663827e-01
-1.073225233530468392e+00	-1.043070747477245597e+00	2.009859387534863595e-01	-7.112474683947110909e-01	5.465298451401450208e-01	4.103829998200684837e-01	7.962304391236374457e-01
-9.944949165710101902e-01	8.014372809129505226e-02	1.204683968393102322e+00	-1.558700247633021618e+00	3.005018124842557259e-01	1.645575848969861754e+00	-7.795803708873664251e-01
-9.768316085636979951e-01	-1.419402391732156543e+00	1.570275055775056938e-01	8.154415379450999923e-01	-5.156502466460028966e-01	-7.191324611335918604e-01	-3.655152731581238212e-01
-9.524814284419700350e-01	1.364132713895042981e+00	8.026761149783702143e-01	1.025065855622820044e+00	-1.295529361992172890e-01	-2.082214486434610656e-01	2.840172772078727870e-01
-8.439891111781351318e-01	-1.804266881803857858e+00	-5.149107629287492660e-01	4.711697187718775215e-01	2.599099870511728527e-01	-1.989022406028095047e-01	-3.667933618265956652e-01
-8.204548439591483611e-01	1.638195258877338800e-01	1.676444478341159838e+00	2.288011932935689052e-01	1.247871605463750644e+00	-8.310577988992984277e-01	5.990672783021712133e-01
-8.136505526585721126e-01	9.544297543575622766e-01	1.001724657541957636e-01	-5.867083195608387147e-02	-4.838817162258804427e-01	1.187107825860459487e+00	7.777876568839441340e-01
-7.817817812352977347e-01	-3.221200277944675228e-01	1.593230085087046888e+00	-7.090354184922127434e-01	-6.034312579315954661e-01	1.506608142610409651e+00	-6.829532923490080898e-02
-7.764753372453571112e-01	-7.726685316643634449e-01	-1.613890278487987606e+00	-3.955533238088149162e-01	1.709245397996446814e+00	-7.577292311554250093e-01	1.020821787095476940e-01
-7.495946232207992832e-01	-5.439267621948877807e-01	7.965960426330885857e-01	1.399147386742942034e+00	-1.188331186933621941e+00	-1.186081782930471284e+00	1.328164023196236387e+00
-7.364655022482958779e-01	7.584408903936274982e-01	-2.900110888134497800e-01	-1.251277580200619743e+00	1.044152897390643764e+00	1.318241541966568953e+00	-1.971159508350935896e-01
-7.275694934742926723e-01	-2.083325196399548884e-01	-2.173748961040350203e+00	-1.119472379573403620e+00	-1.900584278491544432e-01	1.869927146855465128e-01	1.975993933374904088e-01
-7.060298470458509223e-01	1.029830124920559919e+00	-1.003446772758452177e+00	-1.143827725348375957e+00	-1.118467560762117952e+00	-2.581459273947205035e-02	-5.726150898474015039e-01
-6.961703987956598949e-01	1.901287610088558733e+00	-7.734772152428537328e-01	-1.036012743088093879e+00	-6.162354448452125322e-01	-4.119627626518304608e-01	1.654881289669937194e+00
-6.780351561269508665e-01	1.022893570670089458e+00	1.565939201343021558e+00	4.708967863492456440e-01	-6.936015428061840238e-01	1.776099726909224907e-01	-1.709829137442165914e+00
-6.696976411743003066e-01	1.340208152147940979e+00	-8.559725360319336840e-02	6.897515601679679031e-01	-1.137177687804282744e+00	-1.471598895299239373e+00	-1.048558643361987563e+00
-4.903842429008365422e-01	-1.114590058736961931e+00	1.430721983156816757e+00	9.964574493736916283e-01	-5.635615565063568644e-01	-9.646191498099062622e-01	2.248956803551138417e-01
-4.749662005334687187e-01	4.552096134780724834e-01	-6.526006145730902652e-01	2.172148181088889185e+00	1.242736912775038949e+00	2.692408723372419765e-01	2.311906294140405604e-01
-4.071031796942279346e-01	6.703402599326035993e-01	-1.503220992561024039e+00	-1.337531530820009751e+00	-9.677920519629679141e-02	1.262166715670662021e-01	-6.121904249352490002e-01
-3.372357531804343611e-01	1.011922117382259234e+00	6.033980697587488784e-01	1.094397996038922294e+00	-2.962093818202216622e-01	-1.317349933651001281e+00	1.697113828135840830e-01
-3.291232917160968330e-01	8.187084827910748874e-01	-1.473784609411663116e+00	9.436357683107062799e-01	4.441417935959549590e-01	-1.285900253054726994e+00	-5.375126387854416432e-01
-3.147966456303480376e-01	1.349977817518789092e+00	-8.884549235618428575e-01	8.691626239134958576e-01	-1.514328892142977390e+00	1.084275184761634314e+00	1.301872580161072435e+00
-3.018587071789007314e-01	8.412225797412433703e-01	-8.940198639366793154e-01	1.136083451112608195e-01	-1.970089034123533533e+00	-1.448860996817274704e-01	-7.301398211437513108e-01
-2.504072757631910506e-01	5.219796548174707729e-01	1.659874526216349011e+00	-6.709255129209531487e-01	-1.442576447249298566e+00	2.706234220156771286e-01	-3.006951177665747044e-01
-2.495303953506143313e-01	9.283072490546769862e-01	3.484929684277167095e-01	-1.409617681551434742e+00	1.186764693342101384e-01	1.297035993211032467e+00	1.245838841223330107e+00
-1.418645284161021980e-01	-5.661407943007656929e-01	2.401732145688927067e-01	-1.428007684302316838e+00	4.175187485197098813e-02	-1.431366360974967611e+00	1.866517533573704313e+00
-9.325674882932803722e-02	2.200872508848862596e-01	-9.415752565994266465e-01	2.589663345421216456e-01	-1.591297085526033772e+00	1.970146898057184126e+00	-1.365521043132442269e+00
-7.134828572640811162e-02	1.484398295460602757e+00	-5.299379705567791587e-01	4.241730730639403091e-01	-3.409184178724335990e-01	8.462509527724600966e-01	-5.000090539717194638e-01
-4.187682263906931934e-02	-8.144706362153377732e-01	-1.218270061506773638e+00	-1.858693032027311842e+00	3.040614642275587531e-01	1.450435075668812024e+00	2.299597045105531978e-01
