-9.542161611166596336e-01 -9.277728343063156302e-01 -6.434951934287316266e-01 8.834911647587708750e-01 -2.165363602233777440e-01
-9.411894916857860283e-01 -8.618781362751104513e-01 3.700064366690796192e-01 3.912847163595105648e-01 1.607061439914825307e-02
-8.911962287914575453e-01 8.199498335254241654e-01 1.440655873121761132e-01 -1.511325050748212329e-01 5.290640078280487435e-01
-8.622251576375947746e-01 -5.280354360538197511e-02 8.927292352917808316e-01 9.496730993765467588e-03 -4.955116511241471899e-01
-8.508954522539230458e-01 5.628092026458461072e-01 -3.705596080176052354e-01 9.086925717436593608e-01 -1.508749267458633359e-01
-7.444110990909625913e-01 6.591120881080031468e-01 4.898871872398715688e-01 -7.251243727933496253e-01 -8.690528324472812649e-03
-7.078086032924106874e-01 6.640009710784734454e-01 7.255842657664142159e-01 -4.230535294730339846e-01 6.370491964343621971e-01
-6.952787592113549575e-01 -2.671234121268385442e-01 8.113519871701559971e-01 1.867400764585744888e-01 5.399949087479760657e-03
-6.334112506186226899e-01 6.187388793497705652e-02 7.255189939852257908e-02 8.950613108889076130e-01 -5.342751612305574049e-02
-6.007048385118609612e-01 -1.409494236060303551e-01 5.887952427123974708e-01 6.308454302464707730e-01 -3.263622530370722252e-01
-5.945316276624619256e-01 -9.033281122037395416e-02 9.384143242723195222e-01 5.392826919247217798e-01 -3.255716704712948717e-01
-5.250535742514583770e-01 -9.103517686701344536e-01 -8.345602775139324692e-01 -6.378829708517705921e-01 3.128582833133871643e-01
-5.236049281392061161e-01 -3.053279424381626361e-01 -9.817621748602567422e-02 -7.033796608047154786e-01 -2.399990818407767845e-01
-4.800076062379399211e-01 -9.078420663718558270e-01 -4.353159868216827100e-02 -2.052886524285522096e-01 -8.958227956268294268e-02
-3.944482160026083761e-01 1.197520268213611017e-01 -6.866159264556560560e-01 7.147712387858191629e-01 5.443321809097793063e-01
-3.828212939120883007e-01 -6.568859248146423635e-01 -2.497517369853832214e-01 -9.355056803982275682e-01 2.210587109264036121e-01
-3.284713523321100004e-01 9.395153706967865892e-01 -8.443627205226115207e-01 -5.027228299391685029e-01 2.588336835322172513e-01
-2.879115060345988075e-01 -5.686841350381153237e-01 -6.606559138255881924e-01 -2.153044411276369141e-01 -1.629529510991144514e-01
-2.352802132363779331e-01 -2.577910300361920815e-01 1.967674227186577696e-02 -3.187791720007140395e-01 1.206117661326390200e-01
-2.213586513490575225e-01 -8.293163780420543807e-01 3.702170519598455556e-01 5.738491988850558112e-01 4.374449557494664020e-02
-1.773668752307044905e-01 -7.205586520662821126e-01 -3.351107201029881466e-01 -8.694684117895969955e-01 7.396260757809857145e-01
-1.455758726034837025e-01 6.957028030683197750e-01 6.646496364871965490e-01 -1.795488603265631422e-01 2.582485712651004794e-01
-1.062173544888076471e-01 4.864129524018500073e-01 -9.944696136972479561e-01 2.955486556742334958e-01 6.054713995563772988e-01
-9.375287276351262911e-02 9.829621455473017688e-01 1.646837815076993561e-01 -3.609018596484028230e-01 3.357666790197133544e-02
-3.042179374397990799e-02 8.411738409643702008e-01 7.538437684849952358e-01 4.345621280501554828e-02 6.195033854236432491e-01
