Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9980418389282172	0.800839879046911	0.2025610244271309	-0.5389950011324676	0.3809689088159149	4191.807464344648	1134.618421189953	3360.5604958488675	15979.79508294572	80.90239489665974	116.8273946990591	13.85365575107544
-0.8007351961047872	0.9006912427718972	0.744323637246576	0.1071064697155259	0.3205788921936385	4626.583983561103	1372.9200063436176	13536.964858237025	14846.56737904398	73.12739250032845	100.07650808071718	16.177322353994644
-0.7415216865428433	-0.5957915529875714	-0.0097672402176783	0.8628152061045027	-0.6018463351213416	4651.019751580022	1494.872484826772	2081.7193627079205	13813.151169258756	23.451446693119305	61.92122587885289	112.01477294458496
-0.661583465353462	-0.3516099877975833	0.770207990430383	-0.7496246375298363	-0.357211796526913	4695.40253214819	1615.2924617329384	7088.838329108619	13430.094129988442	47.49474333373724	25.594974898844907	108.79441129118858
-0.4685551158174565	0.105615606287508	-0.7982173374457016	-0.6991183657241397	-0.3887313299097799	4772.12444115391	1690.23229809304	6204.791044454539	15991.866546208556	51.256086010187616	32.10402488012195	122.60200561186456
-0.4474454651993388	0.080730713586939	0.4573883733983288	0.7716521102606517	0.0105095684142826	4792.048287291097	1728.0065032131995	6666.104605676355	15186.804806925467	75.73003018119182	53.50015693894632	63.88170643833732
-0.3968201409400136	-0.970904670824324	-0.1916562845900424	0.4369513276729457	0.388710596335843	4868.969511411695	1897.0268703586648	3294.7228353754845	15940.475394882293	44.890621329903965	91.15254242203925	22.03528507724431
-0.3411533829736521	-0.407191731644212	0.5503505298046929	-0.4753018911746144	-0.8756059810145074	4967.394937938695	2347.224928547653	8253.901357950263	21553.561471643647	88.62858930880131	37.59358463313431	24.4110242566992
-0.1989570564232603	0.3448786959259868	0.2983119562299652	0.2507718926679363	-0.1541078434082503	5027.05938892243	2664.8077448662207	8906.940112540738	34639.6379728865	47.52974968144942	35.92591458073856	74.24041850021715
-0.0732959654136904	-0.7886908731291051	0.9639581706558432	0.6338263681556588	-0.1331642132577792	5233.149512985217	3177.850377890758	9688.41588491643	34986.34301451772	61.341780916722016	54.74968425467183	110.00820506333864
0.139120421958141	0.7827341034936621	-0.768646589031782	0.8866308840089635	0.8314216446035929	5407.489062954739	3484.859873035152	22188.578544061853	50791.60177557399	65.68045523503505	79.69613996532652	65.26757448713285
0.1587182077347602	-0.1568361628668254	-0.490907840293513	-0.7846337291359846	0.3512583703761434	5379.271598154742	3524.463958305216	22010.89051406379	49973.65657061894	57.83431762193823	127.38885959605312	49.35072218790994
0.2668136322203578	-0.1848284240229178	-0.9898914670698312	-0.9773236069545304	0.0698166489362208	5461.25952224267	3816.9620778624167	12626.511034712776	42433.240028205866	55.90514443750076	62.3502617288414	64.64896720556028
0.3118676329167904	0.6864055035766905	-0.6605627637552086	0.0850620794623719	-0.3242076381104213	5461.650612802195	3924.769934330908	25192.50195595539	39141.91602336914	49.503311527258816	45.83979701009412	138.94685014963792
0.5105503432715364	0.6496409139771526	-0.2447312375464538	0.5753828977515814	0.7149494386885049	5801.4653750245725	4517.084895432852	18428.248926424763	40257.929482235566	60.343577251093365	161.71750563907383	30.94136722940445
0.5332148533390544	0.4759460675097781	-0.1507476085804097	-0.2648791205851357	0.7028827989818041	5762.576293841521	4533.613855917538	14816.517143141034	41598.670457677705	60.73728463442147	180.4617026717632	33.144551495930166
0.6735581545415741	0.2859784585311908	0.6077988948960258	-0.2384561378278372	-0.1540949563692009	5711.058219447016	4321.393491309708	21009.16465964248	39094.81509303274	40.27728874621064	49.72641214588378	78.78622239195029
0.8338487749669306	-0.7503066128675185	-0.881584813076816	-0.1810778015580203	1.0095028380015765	5867.262370366251	4458.721967096428	12880.952153147196	37237.90536532459	119.85969102115622	35.611508347973064	39.58575215205958
0.8342719680294104	-0.3918883725809743	0.0985708352216993	0.3950981350616238	0.104054760095996	5868.0546684057645	4485.213367859442	10964.509905751032	40775.874718259925	55.93705719095052	66.19566207049682	71.14572520116769
0.8622623734883207	-0.71070923403236	-0.3495156729497519	-0.0804016421180126	-0.8074933544402867	5880.956649891028	4493.645694522674	16482.6102434948	36771.56887025584	77.2845266694383	46.78389716996588	41.71293490467247
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
