-9.980418389282171843e-01 8.008398790469110073e-01 2.025610244271309757e-01 -5.389950011324675661e-01 3.809689088159148307e-01
-8.007351961047871614e-01 9.006912427718970493e-01 7.443236372465760198e-01 1.071064697155259537e-01 3.205788921936384428e-01
-7.415216865428433390e-01 -5.957915529875713601e-01 -9.767240217678496705e-03 8.628152061045026855e-01 -6.018463351213415580e-01
-6.615834653534620191e-01 -3.516099877975832344e-01 7.702079904303831270e-01 -7.496246375298363240e-01 -3.572117965269129281e-01
-4.685551158174564579e-01 1.056156062875081014e-01 -7.982173374457015580e-01 -6.991183657241396565e-01 -3.887313299097798769e-01
-4.474454651993388099e-01 8.073071358693895139e-02 4.573883733983288291e-01 7.716521102606517246e-01 1.050956841428263289e-02
-3.968201409400136104e-01 -9.709046708243239676e-01 -1.916562845900423584e-01 4.369513276729457552e-01 3.887105963358429284e-01
-3.411533829736520529e-01 -4.071917316442120738e-01 5.503505298046929006e-01 -4.753018911746144104e-01 -8.756059810145073730e-01
-1.989570564232603367e-01 3.448786959259867446e-01 2.983119562299652028e-01 2.507718926679363136e-01 -1.541078434082502335e-01
-7.329596541369043372e-02 -7.886908731291051300e-01 9.639581706558431051e-01 6.338263681556588480e-01 -1.331642132577791626e-01
1.391204219581408941e-01 7.827341034936622366e-01 -7.686465890317819571e-01 8.866308840089636156e-01 8.314216446035928021e-01
1.587182077347603082e-01 -1.568361628668254459e-01 -4.909078402935129759e-01 -7.846337291359846144e-01 3.512583703761434917e-01
2.668136322203576993e-01 -1.848284240229177700e-01 -9.898914670698312213e-01 -9.773236069545303550e-01 6.981664893622074874e-02
3.118676329167903161e-01 6.864055035766903901e-01 -6.605627637552086151e-01 8.506207946237198669e-02 -3.242076381104213034e-01
5.105503432715362555e-01 6.496409139771525121e-01 -2.447312375464537615e-01 5.753828977515813570e-01 7.149494386885048014e-01
5.332148533390544953e-01 4.759460675097780813e-01 -1.507476085804096977e-01 -2.648791205851357411e-01 7.028827989818039468e-01
6.735581545415739724e-01 2.859784585311907490e-01 6.077988948960260096e-01 -2.384561378278371446e-01 -1.540949563692008972e-01
8.338487749669306615e-01 -7.503066128675185409e-01 -8.815848130768160207e-01 -1.810778015580203348e-01 1.009502838001576475e+00
8.342719680294105045e-01 -3.918883725809743090e-01 9.857083522169940437e-02 3.950981350616238341e-01 1.040547600959959018e-01
8.622623734883206881e-01 -7.107092340323599711e-01 -3.495156729497519432e-01 -8.040164211801259508e-02 -8.074933544402866925e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
