Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9570090007918328	-0.6193910080987736	0.6450049731646793	0.7936091327126604	0.1933468346917461	4476.700675550564	1358.0339820891168	3431.8917514353006	15180.9646937551	85.75973130676408	80.9556595072878	28.1633007672798
-0.9137273324478468	0.5336193352000067	-0.4417803783853256	0.5617851765327526	-0.2285882906599068	4535.984965790922	1391.71164487529	7907.177904790497	14556.615229308212	71.90905786515287	15.747901892084784	101.87996123706036
-0.781946998713498	0.1361206931291372	0.6490044739763401	0.7380160538564718	0.3134696288901664	4661.706581708321	1685.1470308075247	7140.294049219414	13321.13127886497	60.6331697229479	90.27064613215312	16.89890116319187
-0.5870584342424277	-0.9806001802461412	0.4102681729466999	-0.9560082094161818	0.5400698884283157	4731.46799369496	1769.9243025509484	2416.605275955956	12556.33606262416	39.5220917726513	113.73433438452196	31.69086812193424
-0.5797181135604673	-0.7880003668177396	-0.4539984011875301	-0.4225210093610582	0.2496197114094429	4741.016097449488	1793.1109140628307	4801.754208453618	12510.270092985824	57.55130085890004	74.69498057546808	24.00046155338829
-0.5186698622976711	-0.1138324816918693	-0.684987105657018	-0.0544839647928641	-0.4775302413035272	4836.36924632278	2110.355652442847	7322.899104170197	15377.21877116568	32.963058395306824	37.80740700440385	112.45441273881517
-0.4110336219632242	-0.8664454619574284	0.1455959215119993	-0.1925520053509964	-0.6143158591079468	4935.767705406764	2054.4260761461114	2729.580851469741	17241.509074972862	23.688201611922363	44.27964701173474	86.40128616235128
-0.294306482135806	-0.5531644057274936	0.0569979653721193	0.1038833097703473	0.3543435068284237	5024.675150172275	2461.8444322082296	5051.970750522001	25388.409978899617	43.03099366626719	82.93742442809126	24.59815008614587
-0.1893298202004285	0.6828974603981863	-1.0100168760333896	0.3984955823446243	0.1173934388120971	5137.364453938953	2886.971456772903	9819.08280850832	32450.24955015161	64.89793156290298	71.45740707294537	56.923172506279855
-0.1402502658838673	0.3092462279244337	-0.8408021219183891	-0.3443678540434904	-0.1166217172805934	5183.757722175948	2944.3147405416767	12676.86965208423	32715.26541291242	61.9715348729942	50.535934649917934	99.72455490445203
0.0269959356632176	0.8187456760424526	-0.8506025070094546	0.2443343952725232	-0.399525887365439	5242.302112963283	3462.9383519039047	13543.937923514908	47940.46986632206	49.399248509622446	31.2659792056154	115.69378994767608
0.0808306815167618	0.0211066191472559	0.4785824224338753	-0.6369728461369202	-0.7708601035047197	5341.098095332275	3306.4753741428726	19075.170956112	49893.27051584888	70.68725832429126	63.31670422726221	61.22001518211637
0.2303650915152131	-0.1877151788843712	0.931481770359928	-0.5585340904582399	0.8964337299831385	5378.721679578109	3170.897790745095	12290.298770971078	36308.993912297854	101.80396403897778	82.5980745020624	74.3917673596786
0.2949880579950563	0.7411625388411031	0.2310152437425648	-0.4919179438033261	-0.7471999669724018	5508.0375756517005	3915.114915770876	11159.414745174205	46141.81783171898	66.60452039992944	56.93303768562953	65.29139137830292
0.478534812015485	-0.3954850679885704	-0.1248708176953194	-0.9361355740450578	-0.7384480443925102	5741.226579848317	4365.755894988792	11678.944918783818	37203.34477422392	53.235110485304375	37.31840609666158	66.4023647129449
0.5212532347854729	-0.3378587097784752	-0.8863971766562921	0.1166840314346306	0.5694862999380097	5766.404559310402	4481.3469958971455	11154.786234821371	37240.57680871792	38.54533996624182	200.3523795847268	37.451668717967294
0.6066567485444221	0.4245910243937972	-0.3153070748749188	-0.8281222955748001	-0.8169597706972856	5809.642405872472	4516.796807225538	19589.96653446253	40392.436243740085	133.24707496626425	48.97266386403491	77.44815864615653
0.7837869360535475	-0.4948726995655359	0.8291334945453298	0.9372169038724526	-0.0013995023352882	5835.261958238887	4519.675325297709	18527.088318087208	35244.68155153878	62.833052362204526	73.56353447085603	91.82854014236456
0.8079975195226182	0.1987409611683568	0.3560643628025268	0.2684353051868756	-0.4518897947569308	5903.3659625317405	4502.073542473847	14301.758450603542	42445.24371110139	28.185755257293945	32.8542506544029	129.60530798623952
0.9734539907286576	0.9157760485467736	-0.2600608677605309	0.5134925919877595	-0.4472485917753294	6242.999540305319	5321.921494925881	27660.596704204538	62446.03890942603	26.32024388161362	36.51082011131175	106.31704756594034
-0.999985809863486	-0.8843511785989208	0.8219377553910515	-0.4483368179815485	-0.5891336337137868	4170.089553518885	1133.6340405530864	2079.0019890281737	15233.132518528551	22.435831127035748	78.44722513350206	126.50148485619218
-0.197141608150324	-0.99997099134088	0.0790563847396026	-0.6861383516857709	0.0950036420149327	5032.5988690636605	2635.9187064148955	8216.332371327475	31823.27306772537	51.14003167280242	50.57778333440682	43.78209111160676
-0.9971896477550904	-0.0523713772208127	-1.1026085695882266	0.6031337719948897	-0.9325674405210304	4211.872794446408	1136.8794631269689	2470.586143778539	14753.187466837357	135.86508845860612	59.71975932434983	44.647820509773695
0.3424393453464796	-0.1934126783487388	0.6276412562882299	-0.9999888060493968	-0.4095997480852676	5553.822406136189	3895.21150382964	17535.438349513715	38148.261607901804	44.32548468945923	40.93923525508107	164.3586061177942
0.3728046142607775	-0.4937771573936818	0.1692659015123645	0.3863123906793167	-0.953204601560494	5634.695409946284	4164.909568181284	13008.41142186334	40807.261978112896	197.25953172801383	32.09524606904536	40.04869101774575
0.9999806114598244	-0.950160856758774	-0.1712060234995911	-0.9893058735693402	-0.1454695599848922	7394.497959649331	7524.330284325395	36095.977604658096	46812.33218988343	42.506443000135135	40.20351907737447	77.62872530495315
0.1276858762972452	0.9999815778666707	-0.704216009086922	-0.351875692983278	0.4321242900233926	5357.016053651453	3504.793691551549	45613.51677492936	54554.49599871057	51.73001754458511	136.1756561361641	43.676839649758335
0.9741487016614232	0.7803196257396908	1.0137148599348187	-0.2502412747665488	0.1013219776875089	6224.03604736652	5375.174377494441	18135.24947476189	61768.60248241	41.86949848912723	38.33960837523787	37.65260859925484
0.5837987141880774	0.4668052985189732	0.3849442250330588	0.9999858601197568	0.2977536400675633	5764.702948587929	4503.491583151524	12121.357786144745	39198.80258267278	50.622593239383214	140.28545523005204	90.0042856869471
-0.7701588294565851	0.8893045804696241	0.6225632687952596	-0.0457784605528754	1.046497080365488	4645.282855622081	1605.8961870011412	14540.122071572792	13428.187318646787	122.86024054145888	39.90756308237078	42.86628134000438
