Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.972016233552114	-0.7078318096178837	-0.8395927754448462	-0.1156191661450046	0.6824506779150603	4303.370546749642	1256.6305119317583	2279.8766769598697	14796.169922988012	24.511084273934035	123.37886522169916	70.26858786808592
-0.9572662736085592	-0.305862860693565	-0.7285499657312233	0.1660153365662746	0.2433148335460013	4384.401351624347	1213.2868949167985	2747.6727025586565	15653.221636564562	82.57120170148113	88.7190638925058	20.71231373682778
-0.918407961642156	0.7713431787719449	0.8871667925125013	0.0889796208531796	0.3737422270371247	4520.046311188414	1374.3092432466988	6523.6370652208325	15248.922088128676	69.9486761630816	109.11101926804152	15.801416889214345
-0.8397177278597117	-0.7991743652844625	-0.0556771704468761	0.1611223949161824	-0.6054050379851807	4609.978339423344	1486.0029264196237	2252.9344946749006	14816.903769655702	19.40074876952008	65.31146582728003	111.1600182764312
-0.8113668712742467	0.1773928139155272	0.8921496484579765	-0.4121780673484043	-0.0541099512129313	4622.107247412364	1370.648099034605	5475.7712015418565	15341.466005818782	79.56608969947379	33.83522271763881	72.10718509970022
-0.7940559700012958	0.0652318357110117	-0.2796161905310992	-0.8926101402076729	0.5218034698240215	4612.749487540984	1443.2193549658907	7358.983406498811	12879.43581281334	47.09241406466513	119.90849146678364	33.33451898264491
-0.7889517719306212	0.0117641901240237	-0.595122356119083	0.3587930817911453	0.3055630668778596	4614.53934721538	1350.8013968818468	6155.834846527282	11819.37578812283	61.279686658992205	89.53741637405237	20.068544881516527
-0.7014720591524564	0.859021712887581	-1.005222669611014	-0.6105442305164446	0.0208836035126709	4660.626644758466	1384.580288550702	4716.5519462333405	18353.44208849125	67.78570613599285	42.38675233140856	53.82624796712067
-0.6433898668131124	0.9553880259631452	-0.392348861729284	0.8887345286973782	-0.1596589686800559	4709.5172890925305	1513.4539255282357	15810.966555373136	12425.720257853323	53.77275586320614	21.02813995291368	78.95342386448955
-0.6124169073420318	-0.4258957526368726	-0.0194309535860038	0.6547985064745516	-0.006324737605211	4720.689875282763	1734.6123455608645	2739.9495155569025	13586.501807865136	62.09071275834193	37.72691154679439	54.64230211048344
-0.5776735614881616	-0.564018816741116	0.3601334467462096	-0.6411206915852149	0.6159973966002203	4748.974223430894	1789.8921545709466	3877.0322209182887	13996.21960942433	30.595743419517856	113.05035565704767	40.33601290249651
-0.5452374460696494	0.1864651026027884	0.6330261235350744	-0.2783675953814658	0.3049596858531818	4814.547015082202	2098.989794962616	10441.676111520645	14219.690374315744	49.76345662191911	81.38938973400262	19.63845699058032
-0.5306506799020734	0.8673249377459573	0.4738726522333348	0.2575535811660674	-0.0171363364858222	4828.76348181439	2089.7936918350138	12749.37130895619	18066.09271022437	52.65167297750196	31.57566834208724	55.17423135619343
-0.4063143971655592	0.6144774306493241	0.8032310245364408	-0.7904973051694332	0.21110993606276	4941.862680226081	2090.9155792414126	14102.300319390552	17897.87370403227	50.9224905426056	60.36718383878444	31.198566532927
-0.3922588633808329	0.3743352918054761	-0.6576346098817463	-0.9419066885593008	0.505125542505259	4849.463836663474	1895.4680236811416	11994.937915836072	16617.944012696236	38.751724035373314	105.58890061929772	25.370189402511897
-0.3362754296055041	-0.3360077130750337	0.0682757344327831	-0.4939954710679458	-0.1615101876443107	4962.448965596317	2374.7015903931333	4107.4724158689305	22871.243857657144	43.27664627107277	26.330441501711977	69.57916494318721
-0.2323227751892382	-0.4555669380297706	-0.420491419580798	0.6773426848011901	0.3205022110598492	4984.223852706609	2590.8776267459666	10067.808148712656	29086.708972819568	45.320441714850986	80.65976918085441	30.35587988125677
-0.2306817384505155	-0.0951598035521031	0.6386898543321555	-0.4961130401574661	0.9655425112327776	5003.618057114787	2611.171565422883	12865.0840013733	29069.55918435308	88.88544634326225	27.074718960061297	43.03641083910546
-0.2261727697657383	-0.9070192812398225	-0.529656264343022	0.9709487737767176	-0.0079472909898362	5020.176510542738	2589.338755001585	7692.946167648616	29744.61700772192	48.63657191591467	40.30561636612887	52.687578508287785
-0.221640724582318	0.182892883799594	0.958422294969244	0.6846935212447707	-0.2097275094148478	5013.558484184918	2588.0161189703226	8429.724730815691	31931.58471819579	44.82892138173712	32.88250170724488	80.60492857814721
-0.201003292284551	-0.5807712144889694	-0.4417120325922249	-0.7517166725802602	0.3948303067999044	5023.548489311487	2670.04209547362	10956.14973245744	32551.870529228425	42.74852413604746	92.4763251132978	28.082297869645508
-0.1411312934967698	-0.6756549757828624	0.660735091515918	-0.0071034370145766	-0.6501909729244268	5189.761199946612	2935.985764619908	12721.8358798892	29668.53503443596	49.54190179723654	59.364833199630766	116.6295333490165
-0.1199852984347695	0.5903468705934758	-0.9743673799896616	0.816049788451046	0.9571695435124296	5174.383903296165	2996.27905162682	11062.280145093308	34668.184292819795	127.99643318026484	47.824191572260126	57.293482160504375
-0.1190870917231912	-0.0466534373750601	-0.6092880781834537	0.7369377850460839	0.6964107091695864	5188.28806762798	2974.6317053889848	14963.76280124107	30924.57988952862	43.36818146086242	140.88297304446309	52.81367399197449
