-9.804630211159489628e-01 8.209004068197988113e-01 -1.056126593278804426e-01 9.123919430020586141e-01 4.563022109564774942e-01
-9.187150299107635920e-01 2.159461555330807192e-01 3.762703830766849222e-01 -3.425660129892376116e-01 2.971734903591375376e-01
-9.181600243003176232e-01 -3.869363506679535103e-01 -2.190702289524412150e-01 -7.676172216130747739e-01 -5.662845307527423211e-01
-8.010532557130696230e-01 -8.964192202864217363e-01 6.296895376024456148e-01 -4.971439365987468939e-01 -7.960517250232747033e-01
-7.977976547290696052e-01 -8.208128451252207913e-01 -4.191118558977513509e-02 -9.069312874052659623e-02 -1.576853279931391683e-01
-7.901162941271762108e-01 -6.556864915792574022e-01 -5.387717019019391262e-01 -1.984025330261498521e-01 -2.937617113202570795e-01
-7.509599110400138056e-01 7.617177630215438144e-01 4.341335458503421396e-01 3.596707716364613283e-01 -5.768903424267414204e-01
-6.987738469369126904e-01 -6.808877934369983453e-02 4.002661792281925202e-01 6.603005458711856956e-01 2.168053983359868875e-01
-6.669691585092287767e-01 -5.604388890973204251e-01 7.825409796494715575e-01 -9.223421932036224291e-01 -2.619612493198767433e-01
-6.431804166949357526e-01 -6.473162098404074971e-01 -1.532760182347717715e-01 -2.790286168251434606e-01 1.511212281309676220e-01
-6.178593933537421812e-01 6.159637562415787304e-02 1.813700564106537350e-01 6.157911988017716887e-01 -6.275968486095750976e-02
-5.494878090750403565e-01 -6.598551521609689052e-01 5.367506263040922043e-02 7.029986890573272085e-01 -1.018721665495214701e-02
-5.291903480105255575e-01 -2.470105390940080525e-02 -4.459143880201508203e-01 2.624744305236279551e-01 -2.542637596252861343e-02
-4.606262549824196029e-01 -8.522633746462462412e-01 -2.104782086725073276e-01 6.004276081819488464e-01 5.920495596947795702e-01
-4.091156919176555107e-01 -3.262041273454048262e-01 6.279968680039029749e-01 -6.017024845512142228e-01 7.109418321651913564e-01
-3.637612935914926737e-01 9.853269161894332440e-01 -9.144954576962960324e-02 -4.755404601166772771e-01 4.232676176538728852e-01
-3.451618533805294042e-01 -1.389178027151952710e-01 8.046171110369999546e-01 8.541306441988059106e-01 1.132550447740056088e-01
-2.907034174062520515e-01 -5.750377164408451147e-01 5.531765864543856104e-01 2.499672155376191363e-01 5.345679763361882442e-01
-2.302876083830067699e-01 2.166468676786970082e-02 2.749879183163135288e-01 -2.904593125479182358e-01 3.892426428390270976e-01
-2.021961729619787818e-01 2.883430037036142091e-01 -9.811928879723179620e-01 8.449188930445283852e-02 8.718511672176404437e-01
-1.679114947385954570e-01 9.458605789438189193e-01 -8.400490345807473114e-01 -9.759361400191050029e-01 -3.335658051128964630e-02
-1.521872136229890371e-01 5.913998115216945184e-02 9.101465379059772154e-01 -8.368058851881521321e-02 -5.328969849232056966e-02
-1.393489061470210011e-01 -7.705238824772617789e-01 -6.262748041875134675e-01 -8.080404869776998122e-01 2.994993173279086873e-01
-9.266861878930132690e-02 -3.734771346431007277e-01 3.135596952116226355e-02 7.834729151054307117e-01 5.692826935319511561e-01
-1.523112987948049835e-03 -1.734193205863510112e-01 8.770076341417123444e-01 1.870442217828460763e-01 3.251553356965607433e-01
4.254327554347592244e-02 2.645658871174926263e-01 -7.959015672350292503e-01 -4.988670324626554020e-02 1.803778263552856531e-01
4.738995691085501338e-02 4.201623703509916874e-01 8.973551561783876807e-01 -6.703533657800851975e-01 -1.917475688745712281e-01
