0.000000000000000000e+00	0.000000000000000000e+00	1.578940047840035610e-01
0.000000000000000000e+00	0.000000000000000000e+00	7.894722884787687134e-01
0.000000000000000000e+00	1.162790697674418450e-01	7.894773199753724047e-01
0.000000000000000000e+00	1.162790697674418450e-01	8.947358819106209227e-01
0.000000000000000000e+00	6.976744186046511809e-01	2.631589519901282870e-01
0.000000000000000000e+00	6.976744186046511809e-01	7.894739862828937804e-01
0.000000000000000000e+00	8.139534883720929148e-01	1.578967661550317592e-01
0.000000000000000000e+00	9.069767441860464574e-01	8.947374906718593701e-01
0.000000000000000000e+00	9.999999999999998890e-01	3.684183402990097167e-01
1.111111111111111188e-01	0.000000000000000000e+00	8.947249787178740421e-01
1.111111111111111188e-01	4.651162790697673660e-02	1.578965205845379860e-01
1.111111111111111188e-01	4.651162790697673660e-02	5.789410671302341882e-01
1.111111111111111188e-01	2.325581395348836899e-01	3.684219588486814523e-01
1.111111111111111188e-01	2.325581395348836899e-01	7.894757853430010019e-01
1.111111111111111188e-01	4.651162790697673799e-01	5.789475039199649675e-01
1.111111111111111188e-01	8.139534883720929148e-01	5.789406896926524437e-01
2.222222222222222376e-01	4.651162790697673660e-02	1.578962651728238464e-01
2.222222222222222376e-01	1.162790697674418450e-01	8.947369931414469457e-01
2.222222222222222376e-01	2.325581395348837177e-01	2.631589519901282870e-01
2.222222222222222376e-01	3.488372093023255904e-01	2.631589519901282870e-01
2.222222222222222376e-01	4.651162790697673799e-01	3.684224729261027509e-01
2.222222222222222376e-01	5.813953488372092249e-01	1.578953166413067100e-01
2.222222222222222376e-01	6.976744186046511809e-01	2.631589519901282870e-01
2.222222222222222376e-01	6.976744186046511809e-01	7.894779165734513438e-01
2.222222222222222376e-01	6.976744186046511809e-01	8.947389582867258939e-01
3.333333333333333148e-01	4.651162790697674354e-02	2.631589519901282870e-01
3.333333333333333148e-01	3.488372093023255904e-01	2.522462075119080716e-07
3.333333333333333148e-01	5.813953488372093359e-01	2.631589519901282870e-01
3.333333333333333148e-01	6.976744186046511809e-01	3.684202706970494123e-01
3.333333333333333148e-01	6.976744186046511809e-01	1.000000000000000222e+00
3.333333333333333148e-01	8.139534883720929148e-01	3.301086211861259390e-06
3.333333333333333148e-01	8.139534883720929148e-01	7.894771855556933504e-01
3.333333333333333148e-01	9.069767441860464574e-01	1.000000000000000222e+00
4.444444444444444753e-01	0.000000000000000000e+00	8.947353537889366493e-01
4.444444444444444753e-01	1.162790697674418450e-01	7.894727406945889481e-01
4.444444444444444753e-01	3.488372093023255904e-01	1.578954386710593183e-01
4.444444444444444753e-01	3.488372093023255904e-01	1.000000000000000222e+00
4.444444444444444753e-01	4.651162790697674354e-01	2.631589519901282870e-01
4.444444444444444753e-01	5.813953488372093359e-01	2.631589519901282870e-01
4.444444444444444753e-01	6.976744186046511809e-01	8.947423163553869241e-01
4.444444444444444753e-01	9.069767441860464574e-01	7.894794229302454225e-01
5.555555555555555802e-01	4.651162790697674354e-02	2.631589519901282870e-01
5.555555555555555802e-01	4.651162790697673660e-02	8.947558325844298110e-01
5.555555555555555802e-01	2.325581395348836899e-01	7.894719495388271557e-01
5.555555555555555802e-01	5.813953488372092249e-01	8.947366216454937238e-01
5.555555555555555802e-01	6.976744186046511809e-01	1.579005189005842635e-01
5.555555555555555802e-01	8.139534883720929148e-01	2.631589519901282870e-01
5.555555555555555802e-01	9.069767441860464574e-01	6.341033723405997691e-06
5.555555555555555802e-01	1.000000000000000000e+00	2.631589519901282870e-01
6.666666666666666297e-01	1.162790697674418450e-01	3.684272007099197443e-01
6.666666666666666297e-01	2.325581395348836899e-01	4.147388374182991999e-06
6.666666666666666297e-01	2.325581395348837177e-01	2.631589519901282870e-01
6.666666666666666297e-01	3.488372093023255904e-01	3.256453951300253280e-06
6.666666666666666297e-01	3.488372093023255904e-01	5.789474120703397286e-01
6.666666666666666297e-01	4.651162790697673799e-01	8.947369931414472788e-01
6.666666666666666297e-01	8.139534883720929148e-01	7.894763161156065356e-01
6.666666666666666297e-01	1.000000000000000000e+00	2.631589519901282870e-01
7.777777777777777901e-01	0.000000000000000000e+00	1.578954985919598930e-01
7.777777777777777901e-01	0.000000000000000000e+00	5.789421675507849807e-01
7.777777777777777901e-01	4.651162790697673660e-02	8.947367602839322309e-01
7.777777777777777901e-01	1.162790697674418450e-01	3.684239625082507685e-01
7.777777777777777901e-01	2.325581395348837177e-01	2.631589519901282870e-01
7.777777777777777901e-01	5.813953488372092249e-01	3.684125689593516495e-01
7.777777777777777901e-01	8.139534883720929148e-01	0.000000000000000000e+00
7.777777777777777901e-01	8.139534883720929148e-01	1.578959451315751494e-01
7.777777777777777901e-01	8.139534883720929148e-01	1.000000000000000222e+00
8.333333333333333703e-01	4.651162790697673660e-02	5.789484483867064490e-01
8.333333333333333703e-01	4.651162790697673660e-02	1.000000000000000222e+00
8.333333333333333703e-01	1.162790697674418589e-01	2.631589519901282870e-01
8.333333333333333703e-01	2.325581395348837177e-01	2.631589519901282870e-01
8.333333333333333703e-01	2.325581395348836899e-01	8.947393080895864603e-01
8.333333333333333703e-01	2.325581395348836899e-01	1.000000000000000222e+00
8.333333333333333703e-01	3.488372093023255904e-01	3.684178463354718103e-01
8.333333333333333703e-01	3.488372093023255904e-01	1.000000000000000222e+00
8.333333333333333703e-01	4.651162790697673799e-01	3.792991665703404625e-06
8.333333333333333703e-01	4.651162790697673799e-01	8.947390144110930477e-01
8.333333333333333703e-01	5.813953488372092249e-01	3.684227448569014629e-01
8.333333333333333703e-01	6.976744186046511809e-01	1.578922295950735410e-01
8.333333333333333703e-01	6.976744186046511809e-01	3.684238166169321871e-01
8.333333333333333703e-01	9.069767441860464574e-01	1.000000000000000222e+00
8.888888888888889506e-01	0.000000000000000000e+00	3.206451153980882651e-06
8.888888888888889506e-01	4.651162790697673660e-02	1.578891374840414585e-01
8.888888888888889506e-01	4.651162790697673660e-02	7.894662061142839748e-01
8.888888888888889506e-01	6.976744186046511809e-01	7.894647107833245858e-01
8.888888888888889506e-01	8.139534883720929148e-01	2.631589519901282870e-01
8.888888888888889506e-01	8.139534883720929148e-01	8.947187295556581210e-01
8.888888888888889506e-01	8.139534883720929148e-01	1.000000000000000222e+00
9.444444444444444198e-01	1.162790697674418450e-01	8.947317071291005508e-01
9.444444444444444198e-01	2.325581395348836899e-01	1.578953489365183538e-01
9.444444444444444198e-01	3.488372093023255904e-01	7.894715835390400116e-01
9.444444444444444198e-01	8.139534883720929148e-01	3.684164570581752174e-01
9.444444444444444198e-01	9.069767441860464574e-01	8.947402874489255309e-01
9.444444444444444198e-01	9.069767441860464574e-01	1.000000000000000222e+00
9.444444444444444198e-01	9.999999999999998890e-01	2.633038500773898782e-06
1.000000000000000000e+00	0.000000000000000000e+00	5.789474757691663864e-01
1.000000000000000000e+00	4.651162790697673660e-02	3.684270667817097222e-01
1.000000000000000000e+00	1.162790697674418450e-01	5.789501155041387737e-01
1.000000000000000000e+00	1.162790697674418450e-01	7.894723790791308149e-01
1.000000000000000000e+00	8.139534883720929148e-01	3.684121289422548351e-01
1.000000000000000000e+00	9.069767441860464574e-01	7.894805225309524666e-01
