0.000000000000000000e+00	3.488372093023256459e-01	2.631597394924041211e-01
0.000000000000000000e+00	4.651162790697674354e-01	1.578968451341761225e-01
0.000000000000000000e+00	8.139534883720931369e-01	3.684242758957902431e-01
0.000000000000000000e+00	9.069767441860466795e-01	5.789454373878046844e-01
1.111111111111111188e-01	0.000000000000000000e+00	7.894706615712819842e-01
1.111111111111111188e-01	4.651162790697674354e-02	5.789415171389147297e-01
1.111111111111111188e-01	1.000000000000000000e+00	3.684239713970193786e-01
2.222222222222222376e-01	0.000000000000000000e+00	1.578956305372087310e-01
2.222222222222222376e-01	2.325581395348837177e-01	8.947486529086945417e-01
2.222222222222222376e-01	1.000000000000000000e+00	5.789513405383236444e-01
3.333333333333333148e-01	0.000000000000000000e+00	1.578975146198283164e-01
4.444444444444444753e-01	0.000000000000000000e+00	2.631597394924041211e-01
4.444444444444444753e-01	2.325581395348837177e-01	3.684221605973214686e-01
4.444444444444444753e-01	4.651162790697674354e-01	1.908056787326695147e-06
4.444444444444444753e-01	1.000000000000000000e+00	5.789550134955347982e-01
5.555555555555555802e-01	4.651162790697675742e-02	2.631597394924041211e-01
5.555555555555555802e-01	3.488372093023256459e-01	1.578957732024215410e-01
5.555555555555555802e-01	8.139534883720931369e-01	3.684318831068267852e-01
5.555555555555555802e-01	1.000000000000000000e+00	7.894827084497013647e-01
6.666666666666666297e-01	1.162790697674418589e-01	1.578958920695151535e-01
6.666666666666666297e-01	4.651162790697674354e-01	5.789451626446860955e-01
7.777777777777777901e-01	4.651162790697674354e-01	0.000000000000000000e+00
8.333333333333333703e-01	3.488372093023256459e-01	1.578962576329169809e-01
8.333333333333333703e-01	3.488372093023256459e-01	5.789495975696060670e-01
8.888888888888889506e-01	0.000000000000000000e+00	5.789436982857137926e-01
8.888888888888889506e-01	1.162790697674418589e-01	1.578963246890244254e-01
8.888888888888889506e-01	3.488372093023256459e-01	5.789460449401466757e-01
8.888888888888889506e-01	6.976744186046512919e-01	9.999999999999998890e-01
8.888888888888889506e-01	1.000000000000000000e+00	7.895214074420858763e-01
9.444444444444444198e-01	0.000000000000000000e+00	1.578924826488001809e-01
9.444444444444444198e-01	2.325581395348837177e-01	1.578962489397564561e-01
9.444444444444444198e-01	5.813953488372093359e-01	7.894922944493458772e-01
9.444444444444444198e-01	9.069767441860466795e-01	2.631597394924041211e-01
1.000000000000000000e+00	4.651162790697674354e-02	3.684277417782012565e-01
1.000000000000000000e+00	3.488372093023256459e-01	1.578944188763072853e-01
1.000000000000000000e+00	4.651162790697674354e-01	8.947391604473334814e-01
1.000000000000000000e+00	6.976744186046512919e-01	7.894641039433585306e-01
1.000000000000000000e+00	8.139534883720931369e-01	1.579001217661496481e-01
1.000000000000000000e+00	8.139534883720931369e-01	3.684128039547112654e-01
1.000000000000000000e+00	9.069767441860466795e-01	9.999999999999998890e-01
