0.000000000000000000e+00	4.572000000000000064e+00	2.999999999999999889e-01
0.000000000000000000e+00	6.095999999999999197e+00	1.999999999999999833e-01
0.000000000000000000e+00	1.066799999999999926e+01	4.000015599468057514e-01
0.000000000000000000e+00	1.188719999999999999e+01	5.999971640725808575e-01
1.000000000000000056e-01	0.000000000000000000e+00	7.999966277649084301e-01
1.000000000000000056e-01	6.095999999999999197e-01	5.999934398268114144e-01
1.000000000000000056e-01	1.310639999999999894e+01	4.000012706722491651e-01
2.000000000000000111e-01	0.000000000000000000e+00	1.999988461299921361e-01
2.000000000000000111e-01	3.047999999999999599e+00	9.000109699310407940e-01
2.000000000000000111e-01	1.310639999999999894e+01	6.000027720796140551e-01
2.999999999999999889e-01	0.000000000000000000e+00	2.000006360129618910e-01
4.000000000000000222e-01	0.000000000000000000e+00	2.999999999999999889e-01
4.000000000000000222e-01	3.047999999999999599e+00	3.999995504082293207e-01
4.000000000000000222e-01	6.095999999999999197e+00	4.999943423553906974e-02
4.000000000000000222e-01	1.310639999999999894e+01	6.000062613977005244e-01
5.000000000000000000e-01	6.096000000000000307e-01	2.999999999999999889e-01
5.000000000000000000e-01	4.572000000000000064e+00	1.999989816622836369e-01
5.000000000000000000e-01	1.066799999999999926e+01	4.000087868153835990e-01
5.000000000000000000e-01	1.310639999999999894e+01	8.000080723280593720e-01
5.999999999999999778e-01	1.523999999999999799e+00	1.999990945863052705e-01
5.999999999999999778e-01	6.095999999999999197e+00	5.999969030659647595e-01
6.999999999999999556e-01	6.095999999999999197e+00	4.999762157705293919e-02
7.500000000000000000e-01	4.572000000000000064e+00	1.999994418724065082e-01
7.500000000000000000e-01	4.572000000000000064e+00	6.000011162551868171e-01
8.000000000000000444e-01	0.000000000000000000e+00	5.999955119214581689e-01
8.000000000000000444e-01	1.523999999999999799e+00	1.999995055758680418e-01
8.000000000000000444e-01	4.572000000000000064e+00	5.999977412487507156e-01
8.000000000000000444e-01	9.144000000000000128e+00	1.000000000000000000e+00
8.000000000000000444e-01	1.310639999999999894e+01	8.000448364628672815e-01
8.499999999999999778e-01	0.000000000000000000e+00	1.999958556285170441e-01
8.499999999999999778e-01	3.047999999999999599e+00	1.999994336138833095e-01
8.499999999999999778e-01	7.619999999999999218e+00	8.000171790505212766e-01
8.499999999999999778e-01	1.188719999999999999e+01	2.999999999999999889e-01
9.000000000000000222e-01	6.095999999999999197e-01	4.000048525433395064e-01
9.000000000000000222e-01	4.572000000000000064e+00	1.999976950492539374e-01
9.000000000000000222e-01	6.095999999999999197e+00	9.000019520701706410e-01
9.000000000000000222e-01	9.144000000000000128e+00	7.999903980027843753e-01
9.000000000000000222e-01	1.066799999999999926e+01	2.000031128081680709e-01
9.000000000000000222e-01	1.066799999999999926e+01	3.999906615754955652e-01
9.000000000000000222e-01	1.188719999999999999e+01	1.000000000000000000e+00
