0.000000000000000000e+00	0.000000000000000000e+00	5.000040322905829893e-02
0.000000000000000000e+00	0.000000000000000000e+00	7.999983870837668043e-01
0.000000000000000000e+00	1.523999999999999799e+00	1.999981525761006795e-01
0.000000000000000000e+00	7.619999999999999218e+00	6.000064207201577515e-01
0.000000000000000000e+00	1.066799999999999926e+01	1.000000000000000000e+00
0.000000000000000000e+00	1.310639999999999894e+01	2.000011458757068594e-01
0.000000000000000000e+00	1.310639999999999894e+01	3.999965623728793940e-01
1.000000000000000056e-01	0.000000000000000000e+00	2.000007782080980290e-01
1.000000000000000056e-01	6.096000000000000307e-01	2.999999999999999889e-01
1.000000000000000056e-01	6.095999999999999197e-01	3.999997266594503831e-01
1.000000000000000056e-01	1.523999999999999799e+00	6.000008890548458318e-01
1.000000000000000056e-01	1.523999999999999799e+00	9.000005927032306285e-01
1.000000000000000056e-01	4.572000000000000064e+00	2.999999999999999889e-01
1.000000000000000056e-01	4.572000000000000064e+00	8.000075196450727733e-01
1.000000000000000056e-01	6.096000000000000085e+00	2.999999999999999889e-01
1.000000000000000056e-01	7.619999999999999218e+00	5.999983573389985336e-01
1.000000000000000056e-01	7.619999999999999218e+00	1.000000000000000000e+00
1.000000000000000056e-01	1.188719999999999999e+01	6.000000000000000888e-01
2.000000000000000111e-01	0.000000000000000000e+00	5.000007211687550190e-02
2.000000000000000111e-01	0.000000000000000000e+00	7.999997115324980479e-01
2.000000000000000111e-01	6.095999999999999197e-01	9.000044085745255718e-01
2.000000000000000111e-01	6.095999999999999197e-01	1.000000000000000000e+00
2.000000000000000111e-01	1.523999999999999799e+00	5.999999999999998668e-01
2.000000000000000111e-01	4.572000000000000064e+00	1.000000000000000000e+00
2.000000000000000111e-01	1.066799999999999926e+01	5.999971700916417738e-01
2.000000000000000111e-01	1.066799999999999926e+01	8.000009433027858163e-01
2.000000000000000111e-01	1.310639999999999894e+01	6.000027720796140551e-01
2.999999999999999889e-01	0.000000000000000000e+00	7.999993639870380813e-01
2.999999999999999889e-01	6.096000000000000307e-01	2.999999999999999889e-01
2.999999999999999889e-01	1.523999999999999799e+00	5.000181159420289539e-02
2.999999999999999889e-01	1.523999999999999799e+00	9.000054347826086376e-01
2.999999999999999889e-01	6.095999999999999197e+00	8.000037091791587507e-01
