-1.654102434804117339e+00	7.351804520869993365e-01	3.639359042831814550e-01	6.707071332023408772e-01	3.304215573495410951e-01
-1.604510480298093622e+00	1.119725556342731965e+00	1.349885744160097323e+00	4.296376657778869790e-01	-7.479433667069760316e-01
-1.578123988709313918e+00	-8.431946310161044789e-01	1.528805831550699379e+00	7.325145020133895235e-01	2.137987719872215531e-01
-1.540174430201370237e+00	1.555223925076836489e+00	1.233121154879208148e-01	4.102388284967406484e-01	1.964608682280915453e+00
-1.499946672564859362e+00	8.129271817927770094e-01	7.949319215315169274e-01	1.283330912047375705e+00	9.121410441047586581e-02
-1.492439743765447524e+00	1.172172733149514368e-01	9.678057914162847553e-01	-6.790975090682982440e-02	6.201678854896113258e-01
-1.443233466272294097e+00	1.117996970256833977e+00	-1.212474181922033711e+00	-9.920217241087524451e-01	9.792398917861400154e-01
-1.420159364056783113e+00	-1.432073178486324982e+00	3.456781906639592311e-02	-1.142099053711212786e+00	-1.318842992266925584e+00
-1.394174347581357942e+00	-1.400720134311746579e+00	-3.552398292371606453e-02	-4.694061121752826637e-01	4.459600308366681864e-01
-1.367279896257645122e+00	-1.222612166238385090e+00	-8.485394009938497240e-01	-1.011064165599182330e+00	1.348723858449888680e-01
-1.307955804262635136e+00	-9.814115858798772019e-01	-1.679027802052512675e+00	-1.381243375828600906e+00	-1.064113220811689020e+00
-1.297307550361145756e+00	-1.330467955462169005e+00	-6.549404957400785099e-01	-1.613718845686746173e+00	-1.016001406820475073e-01
-1.296964838474684134e+00	5.132816132089520478e-01	-1.303913596719706192e+00	-1.214025992328947173e-01	-3.005963321209826344e-01
-1.279275082499730321e+00	7.046602366730980727e-02	-8.298463708719413523e-01	6.942736890060192678e-01	3.878483263988650176e-01
-1.128832603941635648e+00	9.577404817850819763e-01	-1.141964985169659386e+00	-2.581490913900989503e-01	3.802131036720892698e-01
-1.087793539042116731e+00	1.422316651310741031e-01	6.986579731840721896e-01	3.668757422224461773e-01	9.737370919690564453e-01
-1.050283804114105379e+00	-1.116766438599426259e+00	-7.473684716138736528e-01	-8.380964955362758539e-01	-3.174899936557171731e-01
-1.038730271665577742e+00	-3.569314204342300956e-01	3.807761068553531247e-01	-9.321738578082372495e-01	-6.983999049200783071e-01
-9.775252670303241631e-01	5.297927307973631095e-01	1.589842665937452715e+00	-8.064611381421412650e-01	-7.876709334662019835e-01
-9.677434157292031935e-01	2.398289637105109340e-01	4.981136971720518947e-01	1.436985500544842420e+00	-1.323971304332050014e+00
-9.123906187010221158e-01	4.552382642033058202e-01	4.126936624412613774e-01	6.172482117753054220e-01	-3.213712878996101141e-01
-9.044686352513983119e-01	-4.718620947383316000e-02	-6.072855809236426400e-02	1.189442296574940022e-01	-1.338764953973965666e+00
-8.525776763178690709e-01	1.374298450372605007e+00	-4.539354937604977991e-01	3.551108753749741553e-01	1.553280029794566142e+00
-7.149539813141728706e-01	-2.396622928418005449e-01	6.463091065828401316e-01	-1.055112154982275952e+00	-1.329178587655402088e+00
-6.822844691873694023e-01	-1.495639219714863133e+00	1.486558508363976516e+00	-1.358833538437582700e+00	2.027297578975269410e+00
-6.570728028719036162e-01	6.424801729652450666e-01	-1.048177978315947945e+00	1.540446252985292031e+00	1.530444154860376882e+00
-6.326714999374961623e-01	-4.244324171390886913e-01	-5.910267638138273494e-01	8.195578971730984597e-01	1.173675198482955429e+00
-6.095050717394473461e-01	2.674590538975011866e-01	-1.576835678929916273e+00	1.588456264486359792e+00	7.862986396596125527e-01
-6.002419766013431524e-01	-9.194649645045749331e-02	1.516379669196267210e+00	8.943373129256184662e-01	-4.409911471809625505e-01
-5.931720523822455737e-01	1.346257683528384597e+00	1.242936444742316349e+00	8.324547529095196463e-01	-1.162481564862634542e+00
-5.682475076853487073e-01	3.258537511335363179e-01	-5.716604306468998642e-01	-1.549913753621569690e+00	-5.899707211169382681e-01
-5.373298865400603086e-01	3.274193239759458640e-01	-1.647759296281730235e+00	-1.537179493361726434e+00	-8.452928731682125552e-01
-5.331128542379960367e-01	7.479795473341452894e-01	-1.148808328463697404e+00	-1.537931495579030472e-01	9.544569663715974928e-01
-5.287940239484010263e-01	-5.702879742715031425e-02	1.076770022749116373e+00	-1.408969672225830028e+00	1.808217080371821606e+00
-4.402997186398278640e-01	9.665346515360077051e-01	1.607155528975955650e-01	8.422756367400240363e-01	8.835379443480705364e-01
-3.782287591361447321e-01	-1.503846889805278364e+00	8.668408615028888597e-01	1.116409869051909309e+00	-1.255874518799505513e+00
-3.053209259959037136e-01	-6.699299158166767132e-01	1.000540064953031605e+00	-3.046132664950726432e-01	1.014419825052498281e+00
-2.932092004616691505e-01	1.242786703441898233e+00	4.715775541470704213e-01	-7.174296913444089263e-01	-1.449368260436030731e+00
-2.444996328114293627e-01	8.862659752940794666e-01	1.497618902884241043e+00	-1.052784199451921143e+00	1.327152350596660479e+00
-2.193742512696225666e-01	5.609461719447438044e-02	-1.503228219969739543e+00	1.244760240013116359e+00	8.934479889976851830e-01
-2.097685834715147801e-01	-1.359152900061964209e+00	-5.429234613990049363e-01	-1.648983104357377938e+00	9.045467378929861191e-02
-1.465398918427086583e-01	1.598091994089713586e+00	-3.274852541353847069e-01	-4.905014337711141037e-01	5.228631378007879693e-01
-5.817900113765892001e-02	-3.871388717849377215e-01	-1.560568241913038445e+00	-7.355604491274186918e-01	2.987332097536352649e-01
-2.492727507208553420e-02	-1.322945938628308504e-01	-2.412155849793165829e-01	1.107288115165665943e+00	-1.022919035024983270e+00
5.527166759451692529e-02	1.473235342825184535e+00	-9.738681336427886803e-01	3.806543174555700459e-01	9.662467942263549547e-01
5.795837154018945725e-02	-1.568605899439262652e+00	1.544691734441682396e+00	1.597620619565880418e+00	-1.198769192279484752e+00
6.769343295855155540e-02	-9.729271345133653215e-01	9.389352283249411402e-01	-6.077530028464296352e-01	-9.048474209332522111e-01
6.877652104008366574e-02	3.805969538935435881e-01	-5.997175237822089944e-01	-1.350299927827323776e+00	8.589999549631639475e-01
1.315924578373275922e-01	1.650591336173808266e+00	-1.383404874016421093e+00	-6.890989797111318760e-02	-1.105428912906537331e+00
1.317773664949648538e-01	-6.360780103219975112e-01	1.465626790788215228e+00	-1.793995729782206505e-02	1.578117660969299285e+00
1.556778824439597753e-01	-1.465144893348347743e+00	1.074497582078313807e+00	-1.123052177728673273e+00	-8.996310299003006106e-02
1.634028869135137063e-01	-2.221612366628543389e-01	-2.808946739595380993e-01	-2.468135750159106689e-01	1.117300567864603300e+00
1.727634760285418070e-01	1.192520459022151424e+00	1.338627202079571088e+00	1.025779681961892092e-01	8.998837586352007034e-02
2.642118411759866725e-01	4.073023154756227199e-02	9.495915025725967240e-01	1.478075633494733143e+00	1.845659795263892844e-01
3.553655246902389098e-01	1.594653247345379610e+00	-1.397807947556011676e+00	5.646196382352012266e-01	8.733587112341064662e-01
3.766510413483498132e-01	-1.135559376038042023e+00	-1.540165771231637448e+00	9.483431717293040464e-01	9.517575163663289928e-01
3.947677776265233196e-01	-7.549719058939318161e-01	6.316403627099741458e-01	1.662214185369034203e+00	2.444917447095961427e-01
4.230373532223262734e-01	-2.618937313025890834e-01	-1.034428613967092403e+00	2.761077405038520061e-01	-2.125189846857014897e-01
4.575581372705064265e-01	-8.039029993940892682e-01	6.533248659954952187e-01	-9.789433318993780997e-01	-5.163718566054440462e-01
4.721277594135629418e-01	1.385990121704852474e+00	4.973410336069712945e-01	1.643338419967738551e+00	-3.563213426367840553e-01
5.161378934140250507e-01	6.171392478390356345e-02	-1.456364962958296871e+00	-1.263521613165117463e+00	6.637571269547278829e-01
5.774866651687747821e-01	-1.578158858906963724e+00	-1.579666123408044465e+00	1.414992620064976725e+00	-1.502254200323391409e+00
6.105505306750245165e-01	1.191642597479985188e-01	7.553063206882320024e-01	2.903912956420986458e-01	2.049912668158757334e-01
6.507929032585523244e-01	1.628677840246896436e+00	1.427873796840876564e+00	-7.682481947142784096e-01	6.112012767895893539e-01
7.157755645224550545e-01	-5.008706846402134483e-01	-3.204837269325212512e-01	9.876874856163257999e-01	2.424593347427339285e-01
7.355986923269450806e-01	-9.951788663560308112e-01	1.207228943095453033e+00	3.675034081001149477e-01	-1.014351294646312462e+00
7.827590564004677232e-01	1.063183664123773964e+00	6.342523066362252271e-01	-4.343609570606067893e-01	1.703221919873530554e+00
7.969710690539479891e-01	4.052132083597871359e-01	-4.067539916304836467e-01	1.012433366310734106e+00	-1.001163300642035958e+00
