-1.671188575992122782e+00	-1.449608262777134948e+00	-8.562484659537744625e-01
-1.671188575992122782e+00	-1.105610098852803036e+00	-1.616680174292483008e+00
-1.671188575992122782e+00	-7.616119349284713458e-01	6.646153761185278341e-01
-1.671188575992122782e+00	-4.176137710041394335e-01	-1.160423846565070694e+00
-1.671188575992122782e+00	-7.361560707980781271e-02	-1.160421791503053468e+00
-1.671188575992122782e+00	-7.361560707980781271e-02	9.687792965148563917e-01
-1.671188575992122782e+00	6.143807207688560812e-01	6.646181617926203433e-01
-1.671188575992122782e+00	9.583788846931876604e-01	-8.562484659537744625e-01
-1.671188575992122782e+00	1.508775946972118476e+00	-1.616680908464910749e+00
-1.671188575992122782e+00	1.508775946972118476e+00	5.628196703879499024e-02
-1.338944326291899412e+00	-1.449608262777134948e+00	5.627466682933088271e-02
-1.338944326291899412e+00	-1.449608262777134948e+00	6.646079043529972141e-01
-1.338944326291899412e+00	-7.616119349284713458e-01	5.626631203869520564e-02
-1.338944326291899412e+00	-4.176137710041394335e-01	5.627151069406252648e-02
-1.338944326291899412e+00	-7.361560707980781271e-02	1.272964812891178576e+00
-1.338944326291899412e+00	6.143807207688560812e-01	-5.521063825291405713e-01
-1.338944326291899412e+00	6.143807207688560812e-01	6.645973337095237854e-01
-1.338944326291899412e+00	6.143807207688560812e-01	1.272964812891178576e+00
-1.338944326291899412e+00	1.233577415832653346e+00	6.646022193766478736e-01
-1.338944326291899412e+00	1.508775946972118476e+00	-1.616698206272629612e+00
-1.006700076591676041e+00	-1.449608262777134948e+00	-1.616681560466673329e+00
-1.006700076591676041e+00	-1.312008997207402272e+00	-5.520732907896341857e-01
-1.006700076591676041e+00	-4.176137710041394335e-01	6.646282176701359123e-01
-1.006700076591676041e+00	-7.361560707980781271e-02	5.627745271086390805e-02
-1.006700076591676041e+00	2.703825568445240579e-01	-1.160423607620422182e+00
-1.006700076591676041e+00	9.583788846931876604e-01	-5.520808789554043639e-01
-1.006700076591676041e+00	1.508775946972118476e+00	1.272964812891178576e+00
-6.744558268914525589e-01	-1.449608262777134948e+00	-1.160419856921276249e+00
-6.744558268914525589e-01	-1.449608262777134948e+00	6.646162272108433466e-01
-6.744558268914525589e-01	-1.312008997207402050e+00	-8.562484659537744625e-01
-6.744558268914525589e-01	-1.312008997207402272e+00	1.272964812891178576e+00
-6.744558268914525589e-01	-7.616119349284713458e-01	-1.160428103462496141e+00
-6.744558268914525589e-01	-7.616119349284713458e-01	6.645992259142921021e-01
-6.744558268914525589e-01	-4.176137710041394335e-01	-1.616685197120821371e+00
