-1.456479299989543286e+00	3.139754274125642897e-01	-1.276008473344056038e-01	6.434349390384085376e-01	9.553710184094086344e-01
-1.137158490186528148e+00	-1.175281594153101183e+00	-1.673387198876251647e+00	1.404939895497728353e+00	1.267167018897296105e+00
-9.583326577889561548e-01	-8.101482474598710182e-01	-6.534291289408938885e-01	-5.931048141721470893e-03	2.365772961291032483e-01
-2.518079329528094545e-01	8.444268618214449962e-01	-1.001177633721001436e+00	2.906669177643622648e-01	-1.379102510086967603e+00
-1.822765549251829931e-01	1.401089550377899284e+00	1.350647657350789288e+00	9.706383987052449314e-01	-1.150836076493638727e+00
2.665333996171283526e-01	-6.173960591721161517e-01	-4.266804706753392074e-01	-5.676403116815131877e-01	5.562874372213035823e-01
4.516149753163148928e-01	1.082786655622021144e+00	-1.307735317836607347e+00	1.618315563285374070e+00	8.585216252433141015e-01
5.439736066205118625e-01	-9.953944727645333002e-01	1.039807372448827705e+00	-3.654371449985672204e-01	7.981120952117902734e-01
9.653299571516323896e-01	1.506712683319964552e-01	4.686202661931835878e-01	-8.806755189823660679e-01	9.941630464183447424e-01
1.130317046643904311e+00	1.357481683087523674e-04	6.375684807729691261e-01	-1.364755005516318898e+00	5.946664384500551792e-01
-1.576177955808275133e+00	-1.284910361998470085e+00	1.182583698215389445e+00	-6.115429630397116734e-01	-1.170778454050924289e+00
-3.153149462131888958e-01	-1.458964824148774708e+00	2.066755875218288449e-02	-9.964323226759952412e-01	-4.185926787959101669e-02
-1.571786596483783160e+00	-3.244511910821473027e-02	-1.827535446618038906e+00	1.090295691019527835e+00	-1.737490760834064840e+00
5.320943811437460758e-01	-2.447691769544991236e-01	8.786909811981403751e-01	-1.504409283631263472e+00	-8.745232210086402169e-01
5.797828919018079841e-01	-6.969388925888099218e-01	1.617612752085984817e-01	7.393633765383130774e-01	-1.771544872299841034e+00
1.564759819787398643e+00	-1.383980476927319181e+00	-3.707595825409876755e-01	-1.487118617010076527e+00	-4.386726284854596258e-01
1.948250769268060067e-01	1.551770624250821573e+00	-1.204422841865799843e+00	-4.554175585813944882e-01	5.144354716313941367e-01
1.524190928011759150e+00	1.221090769080356075e+00	1.482535913672780925e+00	-2.909190142065792295e-01	-3.143315806435791754e-02
9.111481247495503144e-01	7.491252269582377998e-01	4.990965953974798586e-01	1.732613440991171316e+00	2.927056957879874410e-01
-1.215235773522292950e+00	1.385157093252058713e+00	8.707486691989844152e-01	4.001056562537737976e-02	1.528233805803486778e+00
