-1.897384964317337941e-01	6.934440164948713070e-01
8.840709603486697488e-02	-1.340530505288203944e+00
1.800344328950060468e+00	-1.449434579042550020e+00
-4.639313841437394115e-01	-1.204922577108511250e+00
-1.297119938989452992e+00	3.835896347729427641e-02
-2.696247398925830097e-01	-7.348357214540052196e-01
5.575307392750848967e-01	1.224241141422294232e+00
-9.080905763024361699e-01	2.747216612466616206e-02
3.792429511345687398e-01	-7.740766693725932290e-01
-1.578594124933593079e+00	-1.764683366274125143e-01
-2.055493154500220576e-01	2.248131281639502266e+00
-2.642157754915933077e-01	2.018167671620082260e+00
-6.755051070596248541e-01	-4.557912727775721984e-01
2.247208003309240532e+00	3.376659544552267911e-01
-1.857857916771617490e-01	-1.252188090010846855e+00
1.034559792024446923e+00	9.636800095207643801e-01
2.656416963953821764e+00	-2.176503486843627933e+00
-4.452860597421179345e-02	-3.419620964785757278e-01
-9.149558003498666769e-01	-1.498443217243411452e+00
-3.891160448087011003e-02	-2.483387335512463046e-01
-9.284782113523524227e-01	8.361430609037713291e-01
9.249242443581198181e-01	-1.645862044149758729e-01
6.137007542085017864e-01	-6.218729506288296349e-01
2.002556382710360960e+00	-1.528691018166010163e-01
-6.992213355870572355e-01	1.986749191872720366e-01
-4.350142283076461891e-01	3.610073304940675798e-01
-3.405653883825743855e-01	-3.642617230786512894e-01
8.614729311925916067e-01	5.834002069684108838e-01
-1.087626586997041178e+00	5.905789951800913817e-01
1.795273424824226360e-01	-1.737762910480317446e-01
1.149396266999435090e+00	1.139725350320989650e+00
7.863715408556761766e-01	-1.335656974497948291e+00
3.639782294837419496e-02	7.531012550077799406e-02
-1.425270787874574951e+00	-2.319254103006925138e+00
-4.366785250464157997e-01	7.480430328720667488e-01
-1.345592581506077634e+00	1.362742245023503607e+00
-8.523366355537234096e-01	4.252502649429900083e-01
-4.435437490938462513e-01	-2.466687756792534936e-02
1.624552985917698589e+00	-1.703487355539526682e+00
4.306281129440286959e-01	-4.458121383022838891e-01
1.410404803984156852e-01	-5.768611233935240223e-01
7.562061624655173064e-01	3.784953124091600118e-01
8.200735498157263326e-01	-1.129705173324491829e+00
-1.129025968373883471e+00	2.207218441908170847e-01
1.030399050177522868e+00	2.913596761846276584e-01
2.479715458642365034e-01	1.182539253848734900e-01
1.766148231895642573e-01	-2.316036992503099079e-01
-1.210160434388821260e+00	7.660622038574209647e-01
9.592503645952027425e-01	-2.019740825011413055e+00
1.333509093725644856e+00	-8.714183557917483114e-01
-8.862466816061254082e-01	-8.369374808037488567e-01
2.080284241338118956e-01	-3.309669984417205613e-01
4.982401679564808505e-01	2.245175253142334126e-01
2.032435710098550175e-01	-1.225969010076807475e+00
-1.344006298677017930e-01	-3.033657954899143805e-01
-4.073452950256417626e-01	7.345879621506077317e-01
-1.355786399031024159e+00	-2.956816040851705241e-01
-2.729533333701222308e-01	-9.437116411016145401e-01
2.596216230356238053e-01	-8.556064558944698195e-01
-1.528041111493494864e+00	1.001574934649662074e+00
-1.365356105278938026e+00	8.249004184458258448e-01
1.277963190069260957e+00	1.862766504103876786e+00
-5.111558041062984614e-01	1.119148220317682574e+00
-1.373131491605370791e-01	-5.159764771260415273e-02
6.323460786099384390e-02	1.834303085883318141e-01
-4.780779064232811848e-01	2.098655708703196066e+00
7.256247098906545290e-01	6.640884069232909359e-02
3.609356870081260604e-01	-1.184862131619528608e-01
-7.420769766103402221e-01	7.963090378096512323e-01
1.597924238097407912e+00	2.067407415745340649e-01
5.152992095288578822e-01	-1.292465630192759951e+00
7.405253666299635440e-02	2.852329517625904476e-01
-1.507653476443601592e+00	-6.597111468278948898e-01
-1.690310043523370664e+00	-4.260756278956037146e-01
1.068261800984497079e+00	-4.919956113327050157e-02
-1.755919741521920763e-01	2.547990090389455009e+00
-6.141341648175472345e-01	-4.067516915240757536e-01
-6.255762048965824995e-01	6.845169458092262849e-01
-1.315427203115895782e+00	6.091654554637793151e-01
-4.060970724715529667e-01	-1.635562197826854192e+00
3.121795939531796460e+00	-1.245349675378167875e+00
5.699349509061932967e-02	6.566630412608872591e-01
-4.764136096845115187e-01	-1.844144158474416262e+00
3.351390875572201056e-01	-4.597107261115360166e-01
-1.814170127378857134e-01	8.177886735148580666e-01
-2.791944461404967659e-01	2.410359582467134498e-01
-4.689242743600482433e-01	6.243265842853053249e-02
-1.260089336551863726e+00	6.980700028640344224e-01
2.824094860384687156e+00	1.235029952441573098e+00
1.909693825614348917e-01	1.200255118453526615e+00
-9.611400348506657920e-01	-1.061760353880436270e-01
-2.536058837819427647e-01	1.322665834683728781e+00
1.020621306837257158e+00	3.523587472821514965e-01
-6.615666218724350900e-01	2.011313785461087633e+00
-3.436859447677616530e-01	-2.917776222775248507e-01
-8.307007779497413980e-01	-3.221740143174987026e-01
