7.151399999999999979e-01	2.270688999999999957e+00
7.163570000000000215e-01	2.572900999999999883e+00
7.181020000000000181e-01	2.324590999999999852e+00
7.208280000000000243e-01	2.354598999999999887e+00
7.229670000000000263e-01	2.432602000000000153e+00
7.251379999999999493e-01	2.507442999999999866e+00
7.252520000000000078e-01	2.073681999999999803e+00
7.275099999999999900e-01	2.400101999999999958e+00
7.292130000000000001e-01	2.574479000000000184e+00
7.316909999999999803e-01	2.498501999999999779e+00
7.341609999999999525e-01	2.136528000000000205e+00
7.352290000000000214e-01	2.174215999999999926e+00
7.382039999999999713e-01	2.232594000000000189e+00
7.395859999999999657e-01	2.349533999999999789e+00
7.411090000000000177e-01	2.370721000000000078e+00
7.437899999999999512e-01	2.042580000000000062e+00
7.124420000000000197e-01	2.207632999999999956e+00
7.309620000000000006e-01	1.671040000000000081e+00
7.450820000000000221e-01	2.537163000000000057e+00
7.335059999999999913e-01	2.987941999999999876e+00
