-1.712203616369230463e+00	-2.555970443387722280e-01	-9.785708046746337541e-01
-1.712203616369230463e+00	1.095415904309013505e-01	8.197175755118388807e-01
-1.712203616369230463e+00	1.204957494739922641e+00	2.202958035061486908e-01
-1.712203616369230463e+00	1.204957494739922641e+00	8.197269262820248148e-01
-1.712203616369230463e+00	1.204957494739922641e+00	1.419146360595168854e+00
-1.712203616369230463e+00	1.497068402555661759e+00	-1.428133993788669676e+00
-1.712203616369230463e+00	1.497068402555661759e+00	2.202802907458720760e-01
-1.712203616369230463e+00	1.789179310371400655e+00	-1.428139509962044196e+00
-1.712203616369230463e+00	1.789179310371401099e+00	-6.788543871964854981e-01
-1.356605772886523953e+00	-1.351012948647793532e+00	-3.791392171875961337e-01
-1.356605772886523953e+00	-1.204957494739924195e+00	-9.785671412562153559e-01
-1.356605772886523953e+00	-2.555970443387722280e-01	1.119426333688866348e+00
-1.356605772886523953e+00	-2.555970443387722280e-01	1.419146360595168854e+00
-1.356605772886523953e+00	4.746802252005751233e-01	-1.428140778824934509e+00
-1.356605772886523953e+00	4.746802252005753453e-01	-6.788543871964854981e-01
-1.356605772886523953e+00	4.746802252005751233e-01	2.202838671370672130e-01
-1.356605772886523953e+00	8.398188599702490764e-01	-3.791707787953852993e-01
-1.356605772886523953e+00	8.398188599702490764e-01	2.202785290483212366e-01
-1.356605772886523953e+00	1.497068402555661759e+00	-9.785687797381504849e-01
-1.001007929403817664e+00	-9.858743138781197457e-01	-9.785687797381503739e-01
-1.001007929403817664e+00	8.398188599702490764e-01	1.119437563393605783e+00
-6.454100859211112651e-01	-1.351012948647793532e+00	-9.785668735157651010e-01
-6.454100859211112651e-01	-1.351012948647793532e+00	2.202802124277745965e-01
-6.454100859211112651e-01	-1.204957494739924195e+00	-1.428136097991213660e+00
-6.454100859211112651e-01	-9.858743138781197457e-01	-9.785742093467111324e-01
-6.454100859211112651e-01	-6.207356791084460701e-01	1.119438187484766312e+00
-6.454100859211112651e-01	-2.555970443387722280e-01	8.197108411136246886e-01
-6.454100859211112651e-01	-2.555970443387722280e-01	1.119438702451718726e+00
-6.454100859211112651e-01	1.095415904309013505e-01	-9.785640153336718772e-01
-6.454100859211112651e-01	1.095415904309013505e-01	-3.791304658458629628e-01
-6.454100859211112651e-01	1.095415904309013505e-01	1.119425615514199057e+00
-6.454100859211112651e-01	4.746802252005753453e-01	-6.788543871964854981e-01
-6.454100859211112651e-01	1.204957494739922641e+00	8.197266847718943650e-01
-2.898122424384047546e-01	-1.351012948647793532e+00	-9.785646306596209598e-01
-2.898122424384047546e-01	-1.204957494739924195e+00	2.202920679418513550e-01
-2.898122424384047546e-01	-6.207356791084460701e-01	-1.428143063533136470e+00
-2.898122424384047546e-01	-6.207356791084460701e-01	-9.785660847556615360e-01
-2.898122424384047546e-01	-6.207356791084459591e-01	-6.788543871964854981e-01
-2.898122424384047546e-01	-6.207356791084460701e-01	8.197148805293502649e-01
-2.898122424384047546e-01	-2.555970443387722280e-01	-1.428147939262615962e+00
-2.898122424384047546e-01	1.095415904309013505e-01	-1.428142064228165031e+00
-2.898122424384047546e-01	1.095415904309013505e-01	8.197413149970820267e-01
-2.898122424384047546e-01	4.746802252005751233e-01	2.203029228525617000e-01
-2.898122424384047546e-01	4.746802252005751233e-01	1.419146360595168854e+00
-2.898122424384047546e-01	8.398188599702490764e-01	-3.791374685317949744e-01
-2.898122424384047546e-01	8.398188599702490764e-01	1.119447124791659309e+00
-2.898122424384047546e-01	1.204957494739922641e+00	-3.791463789938650519e-01
-2.898122424384047546e-01	1.204957494739922641e+00	1.419146360595168854e+00
-2.898122424384047546e-01	1.789179310371400655e+00	1.119424930687223707e+00
6.578560104430153377e-02	-1.351012948647793532e+00	-9.785665382669982426e-01
6.578560104430153377e-02	-9.858743138781197457e-01	-1.428136865048782900e+00
6.578560104430153377e-02	-6.207356791084460701e-01	-3.791428942561564375e-01
6.578560104430153377e-02	-6.207356791084460701e-01	1.419146360595168854e+00
6.578560104430153377e-02	-2.555970443387722280e-01	8.197206276165401873e-01
6.578560104430153377e-02	4.746802252005751233e-01	1.119430910296488779e+00
4.213834445270078222e-01	-1.351012948647793532e+00	-9.785687797381503739e-01
4.213834445270078222e-01	-1.351012948647793532e+00	-3.791399946548205113e-01
4.213834445270078222e-01	-1.204957494739924195e+00	-1.428139110029087666e+00
4.213834445270078222e-01	-1.204957494739924195e+00	-9.785700382597105618e-01
4.213834445270078222e-01	-1.204957494739924195e+00	2.202850148638280103e-01
4.213834445270078222e-01	-6.207356791084460701e-01	1.419146360595168854e+00
4.213834445270078222e-01	1.095415904309013505e-01	-9.785687797381503739e-01
4.213834445270078222e-01	4.746802252005751233e-01	1.419146360595168854e+00
4.213834445270078222e-01	1.497068402555661759e+00	8.197135538224278317e-01
4.213834445270078222e-01	1.789179310371400655e+00	-3.791497461418769643e-01
7.769812880097141106e-01	-1.351012948647793532e+00	2.202722618626137274e-01
7.769812880097141106e-01	-9.858743138781197457e-01	2.202902166788811011e-01
7.769812880097141106e-01	-6.207356791084460701e-01	-1.428137537951111646e+00
7.769812880097141106e-01	-6.207356791084460701e-01	1.419146360595168854e+00
7.769812880097141106e-01	-2.555970443387722280e-01	-1.428135417158103992e+00
7.769812880097141106e-01	4.746802252005751233e-01	2.202598267040678792e-01
7.769812880097141106e-01	1.204957494739922641e+00	1.419146360595168854e+00
7.769812880097141106e-01	1.789179310371400655e+00	1.119422358434967624e+00
9.547802097510674768e-01	-1.351012948647793532e+00	-3.791373765702670817e-01
9.547802097510674768e-01	-1.204957494739924195e+00	-3.791413494553509955e-01
9.547802097510674768e-01	-9.858743138781197457e-01	2.202975238318833073e-01
9.547802097510674768e-01	1.095415904309013505e-01	-9.785706981189827847e-01
9.547802097510674768e-01	1.095415904309015587e-01	-6.788543871964854981e-01
9.547802097510674768e-01	8.398188599702490764e-01	1.119424033643789951e+00
1.132579131492420732e+00	-1.351012948647793532e+00	2.202753390111708565e-01
1.132579131492420732e+00	-1.351012948647793532e+00	1.419146360595168854e+00
1.132579131492420732e+00	-9.858743138781197457e-01	-6.788543871964854981e-01
1.132579131492420732e+00	-6.207356791084459591e-01	-6.788543871964854981e-01
1.132579131492420732e+00	-6.207356791084460701e-01	1.119434479675736283e+00
1.132579131492420732e+00	1.095415904309013505e-01	-1.428139885575015144e+00
1.132579131492420732e+00	1.095415904309013505e-01	-9.785668478356207567e-01
1.132579131492420732e+00	4.746802252005751233e-01	8.197175755118382146e-01
1.132579131492420732e+00	8.398188599702490764e-01	1.419146360595168854e+00
1.132579131492420732e+00	1.204957494739922641e+00	1.419146360595168854e+00
1.132579131492420732e+00	1.789179310371400655e+00	8.198519568441590133e-01
1.310378053233773876e+00	4.746802252005751233e-01	2.203134151657299422e-01
