-9.876204211667688471e-01 5.290854906137664182e-01 -4.241560691806908201e-01 9.301914761370393414e-01 8.020080788335171018e-02
-9.424761143100327532e-01 -8.882132169823232504e-01 8.962422713134137187e-01 -9.728714863507548216e-01 7.435138437159293234e-01
-9.080219561966124120e-01 -7.685166233769689104e-01 5.799207667705357228e-01 2.849882206137808183e-01 1.032543194136140707e-01
-8.716405626302761167e-01 -5.129924870812172522e-01 8.171538805221461033e-01 -6.863772316247116478e-01 2.329248609670105941e-01
-7.538326814922386987e-01 9.755699023068197251e-01 -4.221910756348681293e-01 -6.668225453115474988e-01 -5.958509866584049686e-01
-7.502441878382047902e-01 3.621692288843952889e-01 2.736333551692524679e-01 -3.158117664191836260e-01 2.015661369551303705e-01
-7.448177204084932557e-01 8.473642003190166028e-01 6.850486455582780465e-01 8.326851321504404879e-01 -7.760879486382036285e-01
-7.328196282204197942e-01 5.476568381116618811e-01 1.390210445321324872e-01 -1.816960995751016883e-01 4.301903452266216954e-01
-7.097707237730265240e-01 9.191930727719587191e-01 -6.993944946259065265e-01 -9.754958995128459875e-03 -4.666172809766122587e-02
-6.263630272571500957e-01 2.751231331703268834e-01 -1.009898505019169779e+00 3.869632992627503043e-01 1.478244809428116424e-01
-5.529040541084400129e-01 5.531722525046393057e-01 6.262790180844861609e-01 -5.488176829837602133e-01 4.923551783090441836e-01
-5.523486748704640181e-01 -6.033186716291470963e-01 -3.241806211560184225e-01 6.756273469152047628e-01 -5.190179918004097503e-01
-5.288863325003088089e-01 6.804153198672332481e-01 5.438343809660790562e-01 -2.304286422140384705e-01 1.755410854862304859e-04
-4.575615261608911855e-01 -4.367741580224335785e-01 8.213312011556448411e-01 7.140705924195860366e-01 5.612346450026518552e-01
-4.374517826275283738e-01 9.642387436324103556e-01 6.585443572940907764e-01 -1.083026979361862985e-01 4.514594243769493032e-01
-3.746020076729720261e-01 -3.266435003499180700e-01 -5.549880847069637024e-01 7.265364580731947797e-02 4.058678315262520542e-02
-3.294806397980777346e-01 8.454391586856796481e-01 3.831046205537691485e-02 -3.646670622404859508e-01 -5.309031363704401763e-01
-3.097521509625664748e-01 -4.045936393230072925e-01 -1.022942789214892345e+00 -9.398505228357207919e-01 -1.766963489437302082e-01
-3.030139038286461250e-01 -7.508893035128129112e-01 -5.633949859992398723e-01 5.183769753396401114e-01 -4.729191948635275144e-01
-2.270774058725396616e-01 4.538859046125743868e-01 -1.013505686980431753e+00 -5.981520765855528055e-01 1.385806897765343715e-01
