0.000000000000000000e+00	4.651162790697674354e-02	2.631586784418972758e-01
0.000000000000000000e+00	3.488372093023255904e-01	7.894746193065913520e-01
0.000000000000000000e+00	4.651162790697673799e-01	1.063599717784913246e-06
0.000000000000000000e+00	6.976744186046511809e-01	1.578956325050254739e-01
0.000000000000000000e+00	6.976744186046511809e-01	7.894739081262562852e-01
0.000000000000000000e+00	8.139534883720929148e-01	5.789502793237969458e-01
0.000000000000000000e+00	9.069767441860464574e-01	3.302487404273357630e-06
0.000000000000000000e+00	9.069767441860464574e-01	8.947374515937253081e-01
1.111111111111111188e-01	4.651162790697674354e-02	2.631586784418972758e-01
1.111111111111111188e-01	4.651162790697673660e-02	5.789409108143956928e-01
1.111111111111111188e-01	1.162790697674418450e-01	5.789487520987235403e-01
1.111111111111111188e-01	2.325581395348836899e-01	7.894757071870313059e-01
1.111111111111111188e-01	4.651162790697673799e-01	1.000000000000000000e+00
1.111111111111111188e-01	8.139534883720929148e-01	8.947396851415677643e-01
1.111111111111111188e-01	9.069767441860464574e-01	5.789478162525127924e-01
2.222222222222222376e-01	4.651162790697673660e-02	1.578959525463929925e-01
2.222222222222222376e-01	4.651162790697673660e-02	8.947415946629562189e-01
2.222222222222222376e-01	1.162790697674418450e-01	7.894704453552005008e-01
2.222222222222222376e-01	1.162790697674418450e-01	1.000000000000000000e+00
2.222222222222222376e-01	3.488372093023255904e-01	1.824841896147511022e-06
2.222222222222222376e-01	4.651162790697673799e-01	8.065609117396954630e-07
2.222222222222222376e-01	5.813953488372092249e-01	8.947404107608881718e-01
2.222222222222222376e-01	6.976744186046511809e-01	4.011318730297308566e-06
2.222222222222222376e-01	6.976744186046511809e-01	3.684217243787691332e-01
2.222222222222222376e-01	8.139534883720929148e-01	3.684197384802790354e-01
2.222222222222222376e-01	8.139534883720929148e-01	1.000000000000000000e+00
2.222222222222222376e-01	9.069767441860464574e-01	5.789490198227105200e-01
2.222222222222222376e-01	9.999999999999998890e-01	8.947340360876905319e-01
3.333333333333333148e-01	0.000000000000000000e+00	2.631586784418972758e-01
3.333333333333333148e-01	1.162790697674418450e-01	1.000000000000000000e+00
3.333333333333333148e-01	2.325581395348836899e-01	7.894673551248492238e-01
3.333333333333333148e-01	2.325581395348836899e-01	8.947391383969305334e-01
3.333333333333333148e-01	4.651162790697673799e-01	1.578973058171518895e-01
3.333333333333333148e-01	4.651162790697673799e-01	7.894778125212181807e-01
3.333333333333333148e-01	5.813953488372092249e-01	1.000000000000000000e+00
3.333333333333333148e-01	8.139534883720929148e-01	2.631586784418972758e-01
3.333333333333333148e-01	9.069767441860464574e-01	2.631586784418972758e-01
3.333333333333333148e-01	9.999999999999998890e-01	1.578924980904128916e-01
3.333333333333333148e-01	9.999999999999998890e-01	1.000000000000000000e+00
4.444444444444444753e-01	4.651162790697673660e-02	5.789489673518461998e-01
4.444444444444444753e-01	4.651162790697673660e-02	7.894754429253675321e-01
4.444444444444444753e-01	2.325581395348836899e-01	7.894729616182721843e-01
4.444444444444444753e-01	2.325581395348836899e-01	1.000000000000000000e+00
4.444444444444444753e-01	5.813953488372092249e-01	0.000000000000000000e+00
5.555555555555555802e-01	2.325581395348836899e-01	1.572785923602271207e-06
5.555555555555555802e-01	2.325581395348836899e-01	7.894718713814334876e-01
5.555555555555555802e-01	2.325581395348836899e-01	8.947563031389459409e-01
5.555555555555555802e-01	3.488372093023255904e-01	1.578945605717273493e-01
5.555555555555555802e-01	4.651162790697673799e-01	5.789459322433500033e-01
5.555555555555555802e-01	6.976744186046511809e-01	5.789386687110987806e-01
5.555555555555555802e-01	6.976744186046511809e-01	7.894739081262563962e-01
5.555555555555555802e-01	9.069767441860464574e-01	1.578942307359400554e-01
5.555555555555555802e-01	9.069767441860464574e-01	8.947411593703847865e-01
5.555555555555555802e-01	9.999999999999998890e-01	3.684217243787691887e-01
6.666666666666666297e-01	4.651162790697673660e-02	5.789464902319799711e-01
6.666666666666666297e-01	1.162790697674418450e-01	8.947433872588546055e-01
6.666666666666666297e-01	2.325581395348836899e-01	3.776145353476256794e-06
6.666666666666666297e-01	4.651162790697673799e-01	3.684217243787691332e-01
6.666666666666666297e-01	4.651162790697673799e-01	1.000000000000000000e+00
6.666666666666666297e-01	5.813953488372093359e-01	2.631586784418972758e-01
6.666666666666666297e-01	5.813953488372092249e-01	5.789547281394370470e-01
7.777777777777777901e-01	4.651162790697673660e-02	1.578937696442127558e-01
7.777777777777777901e-01	4.651162790697673660e-02	1.000000000000000000e+00
7.777777777777777901e-01	1.162790697674418450e-01	5.697064192483614065e-06
7.777777777777777901e-01	1.162790697674418450e-01	5.789483171675910977e-01
7.777777777777777901e-01	2.325581395348836899e-01	5.789455439366093525e-01
7.777777777777777901e-01	4.651162790697673799e-01	1.578956325050254739e-01
7.777777777777777901e-01	4.651162790697674354e-01	2.631586784418972758e-01
7.777777777777777901e-01	5.813953488372092249e-01	7.894707781619844100e-01
7.777777777777777901e-01	5.813953488372092249e-01	8.947588638130313798e-01
7.777777777777777901e-01	6.976744186046511809e-01	2.631586784418972758e-01
7.777777777777777901e-01	8.139534883720929148e-01	3.684159850016565652e-01
7.777777777777777901e-01	9.069767441860464574e-01	2.631586784418972758e-01
8.333333333333333703e-01	0.000000000000000000e+00	8.947286785580030877e-01
8.333333333333333703e-01	4.651162790697673660e-02	2.491063003096094519e-06
8.333333333333333703e-01	2.325581395348837177e-01	2.631586784418972758e-01
8.333333333333333703e-01	2.325581395348836899e-01	5.789339265585179417e-01
8.333333333333333703e-01	6.976744186046511809e-01	8.947341674097174513e-01
8.888888888888889506e-01	3.488372093023255904e-01	8.947333876175801448e-01
8.888888888888889506e-01	4.651162790697673799e-01	5.789430667121214791e-01
8.888888888888889506e-01	8.139534883720929148e-01	5.789467093681148757e-01
8.888888888888889506e-01	8.139534883720929148e-01	1.000000000000000000e+00
8.888888888888889506e-01	9.999999999999998890e-01	7.895211043527607941e-01
8.888888888888889506e-01	9.999999999999998890e-01	1.000000000000000000e+00
9.444444444444444198e-01	3.488372093023255904e-01	1.664285904250106807e-06
9.444444444444444198e-01	3.488372093023255904e-01	5.789400073320891682e-01
9.444444444444444198e-01	4.651162790697673799e-01	1.579010896061056046e-01
9.444444444444444198e-01	4.651162790697673799e-01	8.947393415448507970e-01
9.444444444444444198e-01	6.976744186046511809e-01	3.142335962103004476e-06
9.444444444444444198e-01	8.139534883720929148e-01	8.947397049594026930e-01
9.444444444444444198e-01	1.000000000000000000e+00	2.631586784418972758e-01
9.444444444444444198e-01	9.999999999999998890e-01	1.000000000000000000e+00
1.000000000000000000e+00	0.000000000000000000e+00	3.684247051596020173e-01
1.000000000000000000e+00	4.651162790697673660e-02	5.789452622850508323e-01
1.000000000000000000e+00	4.651162790697674354e-01	2.631586784418972758e-01
1.000000000000000000e+00	6.976744186046511809e-01	1.293312325442719235e-06
1.000000000000000000e+00	8.139534883720929148e-01	3.684118944686932129e-01
1.000000000000000000e+00	9.069767441860464574e-01	2.631586784418972758e-01
1.000000000000000000e+00	9.069767441860464574e-01	7.894804443767414748e-01
1.000000000000000000e+00	9.999999999999998890e-01	3.684169695565868707e-01
