-1.655285492752349930e+00 6.873060115207647591e-01 -1.136321776382846066e-01 5.145402061234615188e-01 -1.159452049414257946e+00
-1.558194775263650023e+00 -1.059063627015316866e+00 -5.772100865596514752e-02 1.291708763057051179e+00 7.437154892680528651e-01
-1.474730427110704900e+00 7.845754453338996681e-01 1.387147517845870592e-01 -3.640313099169512068e-01 9.880948198570833618e-01
-1.411414316883049969e+00 -8.094067283055242923e-01 1.497220550981662957e+00 -1.124863831935023900e-01 -3.995814409878113982e-01
-1.361966091071627805e+00 3.362462826678443983e-01 -5.371234873088041040e-01 1.498095753150650911e+00 4.972104260914595453e-01
-1.284699809707565921e+00 1.241158452042372823e-01 7.079251299604427672e-01 -4.697195646727326257e-01 -6.092670240473025967e-01
-1.213527215264285530e+00 -5.992502955500559336e-01 -5.508146536295860374e-01 -1.061724493184845963e+00 1.958740429808338179e+00
-1.119608268610173152e+00 -1.277708141287579258e+00 1.554402939358949798e+00 3.580396932900127560e-02 -3.867714447598924465e-02
-1.043048791022396893e+00 9.935702377832956733e-01 6.266505109916949978e-01 1.237986494392110837e+00 5.704730265433623215e-02
-9.932465566332994156e-01 5.074547105870428343e-01 9.257067187805334552e-01 -8.239485491959313013e-01 -1.816570625108888004e+00
-9.460346748185546328e-01 -3.409959273631700261e-01 -1.426086774527365986e+00 1.137450727875061185e-01 6.248593551757651854e-01
-9.267056493541439011e-01 2.053378121719043881e-01 -7.297018295392485587e-01 5.420023015448081072e-01 -1.007974065677432612e-01
-8.854723439158522780e-01 1.536651837472545301e+00 -1.677919289716964801e+00 1.285185670028683447e+00 -3.921954907260988832e-01
-7.806634207413372106e-01 2.302122754194952658e-01 -1.265398586383494894e+00 -8.713063829811829031e-02 1.049152303107695028e+00
-7.487660331201173580e-01 1.077935379549583184e+00 -1.599281183089862557e+00 6.912818211491827958e-01 6.428440880130936730e-01
-6.266927949347289584e-01 1.511317905375538118e+00 1.152040660062195604e-01 9.934135184201747792e-01 4.179837657262953088e-01
-5.913788427651202051e-01 -3.906401681139070048e-01 9.451570060586098609e-01 -1.053283669183297855e+00 -4.384121483846268319e-01
-5.042013757339804947e-01 -8.995659880607558279e-01 -2.490712060290641017e-02 5.824833835198632848e-01 -3.037638886654019377e-01
-5.038182106651438730e-01 -1.200127130904631523e+00 -8.879550411506895724e-01 -1.036063294569236071e+00 1.271479030097399043e+00
-3.169352317087097970e-01 -9.466865740374321714e-01 -6.510258036538855153e-01 -5.515593180537726736e-01 -8.671207777834625263e-01
-2.884645777194145833e-01 4.205617226600366076e-01 4.187819645920028838e-02 -8.544940016729737353e-01 1.710573919669453880e-01
-2.583876750495139873e-01 -7.074253090595372662e-02 2.931858467380942801e-01 4.600175141044545168e-01 -9.772371613565951076e-01
-2.452090932681550428e-01 -7.269990780358768223e-01 -7.016779561183110747e-01 4.556888817862780883e-01 -1.237827665375683228e+00
-1.048699421157901907e-01 -8.714792987895449983e-01 -1.663250022952308615e+00 -1.454844067933328544e+00 -1.022231264431541664e+00
-7.360255713637292585e-02 1.404884466187176439e+00 1.436093489277094237e+00 9.547363336379102172e-01 -3.724868642353445503e-01
3.848602150812091560e-03 -9.828491854573829789e-01 1.253255002576870947e+00 -1.580113678780608266e+00 -1.444939591914962573e+00
1.462919628211431511e-01 -2.278094362484234248e-01 -1.240868171491289473e+00 2.456218436922324999e-01 5.844514845103483403e-01
2.004536165636117417e-01 6.907042095125378589e-01 -5.677461837594738325e-01 -1.469462800525711321e+00 -3.443653215038418591e-01
2.046945780534504544e-01 6.571066328590526862e-01 3.372563031238498543e-01 1.381346966509120922e+00 -6.998128884548591166e-01
2.062836138618998338e-01 1.536289800965261687e+00 5.017784346611053881e-01 2.574484219039455124e-01 -3.317144633535959453e-01
3.772346515649444565e-01 -1.447683998993389842e-01 1.400184177854967071e+00 1.381387052997378406e+00 -4.163808265082308280e-01
4.202300745164415097e-01 3.794563747235956130e-01 6.620281424900720246e-01 -2.407194727149270519e-01 2.141230110638123296e+00
4.689280056709090871e-01 1.136265695203293014e+00 -1.251846958826209555e+00 1.632297061226473334e+00 1.592197355403844439e+00
5.058694650967179296e-01 1.553008860482464559e+00 -1.261952235415598977e+00 -1.331112202021710100e+00 -7.299484095738629774e-01
5.641053757681004921e-01 -1.203501737806451422e+00 -4.028823935829789482e-01 1.518282388730285426e+00 1.358842724296542848e+00
7.702390990892152844e-01 -3.282992722624333837e-01 -1.829859217608895694e-01 8.574089799432847991e-01 -1.102652832058431676e+00
7.790039651430922252e-01 -4.221944961444453748e-01 1.369254737191627047e+00 -3.683161975677120004e-01 4.720441255273260563e-03
7.867071135973845442e-01 -1.546995125765061596e-01 -1.001025531662839363e+00 -5.103252883064915979e-01 1.950020098368642485e-01
9.170031645673291099e-01 2.880904999917650033e-01 8.530280112470088882e-01 -8.845062278097718389e-01 6.459892367791377765e-01
9.447091034839353307e-01 -1.581233674766474140e+00 -1.471501839609339335e+00 6.267535565356224803e-01 1.720219733978339161e+00
9.661131851213005106e-01 9.473285190539225686e-01 5.739909590865373001e-01 -6.183624936436440400e-01 -2.472220994948427508e-01
9.831998715766266939e-01 -1.438188881046420287e+00 7.365287555250156215e-01 1.741801474691785812e+00 -1.870027181501252855e-01
1.162310143896925663e+00 1.260775542499592117e+00 1.349340838798336994e+00 -1.224994458892444626e+00 7.701911176635215517e-01
1.177171976597963354e+00 9.488207931792123073e-01 1.011131528040393190e+00 9.548300064285694666e-02 -9.048786924448029012e-01
1.233820799259661261e+00 6.514313502137706324e-01 -9.690048986534195441e-01 -1.426444981638934850e+00 5.347816531258161449e-02
1.339790840708997788e+00 -1.516275360139038852e+00 1.150983325868802032e+00 2.349924071646546445e-02 -4.330353588962486122e-01
1.482225024048604123e+00 -1.013664912827854092e+00 -2.966067032853169083e-01 9.616642076196707523e-01 -5.675626623916865121e-01
1.501976764446297130e+00 -1.526215130502763584e+00 3.204208160293195440e-01 9.393711406222802207e-01 -1.626507865379467566e+00
1.612992705450471131e+00 1.195302292764444996e+00 -1.325317032103614956e+00 -1.531517471620318593e+00 5.246205247565349783e-01
1.628757239443074267e+00 -6.396511225687928626e-01 -8.835965905333639236e-01 -7.514751180075179837e-01 1.086222122232243015e+00
