-3.131915676904576618e+00	-2.442808513694254113e+00
-3.077644450588695513e+00	-2.442808513694254113e+00
-3.023373224272802862e+00	-2.442808513694254113e+00
-2.969101997956922201e+00	-2.442808513694254113e+00
-2.914830771641029550e+00	-2.442808513694254113e+00
-2.860559545325148889e+00	-2.442808513694254113e+00
-2.806288319009255794e+00	-2.442808513694254113e+00
-2.752017092693375133e+00	-2.442808513694254113e+00
-2.697745866377482482e+00	-2.442808513694254113e+00
-2.643474640061601821e+00	-2.442808513694254113e+00
-2.589203413745708726e+00	-2.442808513694254113e+00
-2.534932187429828065e+00	-2.442808513694254113e+00
-2.480660961113935414e+00	-2.442808513694254113e+00
-2.426389734798054754e+00	-2.442808513694254113e+00
-2.372118508482161658e+00	-2.442808513694254113e+00
-2.317847282166280998e+00	-2.442808513694254113e+00
-2.263576055850388347e+00	-2.442808513694254113e+00
-2.209304829534507686e+00	-2.442808513694254113e+00
-2.155033603218615035e+00	-2.442808513694254113e+00
-2.100762376902733930e+00	-2.442808513694254113e+00
-2.046491150586841279e+00	-2.442808513694254113e+00
-1.992219924270960618e+00	-2.442808513694254113e+00
-1.937948697955079735e+00	-2.442808513694254113e+00
-1.883677471639187084e+00	-2.442808513694254113e+00
-1.829406245323306202e+00	-2.442808513694254113e+00
-1.775135019007413550e+00	-2.442808513694254113e+00
-1.720863792691532668e+00	-2.442808513694254113e+00
-1.666592566375640017e+00	-2.442808513694254113e+00
-1.612321340059759134e+00	-2.442808513694254113e+00
-1.558050113743866483e+00	-2.442808513694254113e+00
-1.503778887427985600e+00	-2.442808513694254113e+00
-1.449507661112092949e+00	-2.442808513694254113e+00
-1.395236434796212066e+00	-2.442808513694254113e+00
-1.340965208480319415e+00	-2.442808513694254113e+00
-1.286693982164438532e+00	-2.442808513694254113e+00
-1.232422755848545881e+00	-2.442808513694254113e+00
-1.178151529532664998e+00	-2.442808513694254113e+00
-1.123880303216772347e+00	-2.442808513694254113e+00
-1.069609076900891464e+00	-2.442808513694254113e+00
-1.015337850584998813e+00	-2.442808513694254113e+00
-9.610666242691180416e-01	-2.442808513694254113e+00
-9.067953979532372699e-01	-2.442808513694254113e+00
-8.525241716373445078e-01	-2.442808513694254113e+00
-7.982529453214637361e-01	-2.442808513694254113e+00
-7.439817190055709739e-01	-2.442808513694254113e+00
-6.897104926896902022e-01	-2.442808513694254113e+00
-6.354392663737974400e-01	-2.442808513694254113e+00
-5.811680400579166683e-01	-2.442808513694254113e+00
-5.268968137420239062e-01	-2.442808513694254113e+00
-4.726255874261431900e-01	-2.442808513694254113e+00
-4.183543611102504278e-01	-2.442808513694254113e+00
-3.640831347943696561e-01	-2.442808513694254113e+00
-3.098119084784768940e-01	-2.442808513694254113e+00
-2.555406821625961222e-01	-2.442808513694254113e+00
-2.012694558467033878e-01	-2.442808513694254113e+00
-1.469982295308226161e-01	-2.442808513694254113e+00
-9.272700321492988174e-02	-2.442808513694254113e+00
-3.845577689904908225e-02	-2.442808513694254113e+00
1.581544941684363825e-02	-2.442808513694254113e+00
7.008667573272443774e-02	-2.442808513694254113e+00
1.243579020486052233e-01	-2.442808513694254113e+00
1.786291283644979577e-01	-2.442808513694254113e+00
2.329003546803787572e-01	-2.442808513694254113e+00
2.871715809962714916e-01	-2.442808513694254113e+00
3.414428073121522633e-01	-2.442808513694254113e+00
3.957140336280449699e-01	-2.442808513694254113e+00
4.499852599439257972e-01	-2.442808513694254113e+00
5.042564862598185593e-01	-2.442808513694254113e+00
5.585277125756993311e-01	-2.442808513694254113e+00
6.127989388915919822e-01	-2.442808513694254113e+00
6.670701652074728649e-01	-2.442808513694254113e+00
7.213413915233655160e-01	-2.442808513694254113e+00
7.756126178392463988e-01	-2.442808513694254113e+00
8.298838441551390499e-01	-2.442808513694254113e+00
8.841550704710198216e-01	-2.442808513694254113e+00
9.384262967869125838e-01	-2.442808513694254113e+00
9.926975231027933555e-01	-2.442808513694254113e+00
1.046968749418686118e+00	-2.442808513694254113e+00
1.101239975734567000e+00	-2.442808513694254113e+00
1.155511202050447661e+00	-2.442808513694254113e+00
1.209782428366340534e+00	-2.442808513694254113e+00
1.264053654682221195e+00	-2.442808513694254113e+00
1.318324880998113846e+00	-2.442808513694254113e+00
1.372596107313994729e+00	-2.442808513694254113e+00
1.426867333629887380e+00	-2.442808513694254113e+00
1.481138559945768263e+00	-2.442808513694254113e+00
1.535409786261660914e+00	-2.442808513694254113e+00
1.589681012577541797e+00	-2.442808513694254113e+00
1.643952238893434448e+00	-2.442808513694254113e+00
1.698223465209315330e+00	-2.442808513694254113e+00
1.752494691525207982e+00	-2.442808513694254113e+00
1.806765917841088864e+00	-2.442808513694254113e+00
1.861037144156981515e+00	-2.442808513694254113e+00
1.915308370472862398e+00	-2.442808513694254113e+00
1.969579596788755049e+00	-2.442808513694254113e+00
2.023850823104635932e+00	-2.442808513694254113e+00
2.078122049420528583e+00	-2.442808513694254113e+00
2.132393275736409244e+00	-2.442808513694254113e+00
2.186664502052290349e+00	-2.442808513694254113e+00
2.240935728368183000e+00	-2.442808513694254113e+00
-3.131915676904576618e+00	-2.391441663193655476e+00
-3.077644450588695513e+00	-2.391441663193655476e+00
-3.023373224272802862e+00	-2.391441663193655476e+00
-2.969101997956922201e+00	-2.391441663193655476e+00
-2.914830771641029550e+00	-2.391441663193655476e+00
-2.860559545325148889e+00	-2.391441663193655476e+00
-2.806288319009255794e+00	-2.391441663193655476e+00
-2.752017092693375133e+00	-2.391441663193655476e+00
-2.697745866377482482e+00	-2.391441663193655476e+00
-2.643474640061601821e+00	-2.391441663193655476e+00
-2.589203413745708726e+00	-2.391441663193655476e+00
-2.534932187429828065e+00	-2.391441663193655476e+00
-2.480660961113935414e+00	-2.391441663193655476e+00
-2.426389734798054754e+00	-2.391441663193655476e+00
-2.372118508482161658e+00	-2.391441663193655476e+00
-2.317847282166280998e+00	-2.391441663193655476e+00
-2.263576055850388347e+00	-2.391441663193655476e+00
-2.209304829534507686e+00	-2.391441663193655476e+00
-2.155033603218615035e+00	-2.391441663193655476e+00
-2.100762376902733930e+00	-2.391441663193655476e+00
-2.046491150586841279e+00	-2.391441663193655476e+00
-1.992219924270960618e+00	-2.391441663193655476e+00
-1.937948697955079735e+00	-2.391441663193655476e+00
-1.883677471639187084e+00	-2.391441663193655476e+00
-1.829406245323306202e+00	-2.391441663193655476e+00
-1.775135019007413550e+00	-2.391441663193655476e+00
-1.720863792691532668e+00	-2.391441663193655476e+00
-1.666592566375640017e+00	-2.391441663193655476e+00
-1.612321340059759134e+00	-2.391441663193655476e+00
-1.558050113743866483e+00	-2.391441663193655476e+00
-1.503778887427985600e+00	-2.391441663193655476e+00
-1.449507661112092949e+00	-2.391441663193655476e+00
-1.395236434796212066e+00	-2.391441663193655476e+00
-1.340965208480319415e+00	-2.391441663193655476e+00
-1.286693982164438532e+00	-2.391441663193655476e+00
-1.232422755848545881e+00	-2.391441663193655476e+00
-1.178151529532664998e+00	-2.391441663193655476e+00
-1.123880303216772347e+00	-2.391441663193655476e+00
-1.069609076900891464e+00	-2.391441663193655476e+00
-1.015337850584998813e+00	-2.391441663193655476e+00
-9.610666242691180416e-01	-2.391441663193655476e+00
-9.067953979532372699e-01	-2.391441663193655476e+00
-8.525241716373445078e-01	-2.391441663193655476e+00
-7.982529453214637361e-01	-2.391441663193655476e+00
-7.439817190055709739e-01	-2.391441663193655476e+00
-6.897104926896902022e-01	-2.391441663193655476e+00
-6.354392663737974400e-01	-2.391441663193655476e+00
-5.811680400579166683e-01	-2.391441663193655476e+00
-5.268968137420239062e-01	-2.391441663193655476e+00
-4.726255874261431900e-01	-2.391441663193655476e+00
-4.183543611102504278e-01	-2.391441663193655476e+00
-3.640831347943696561e-01	-2.391441663193655476e+00
-3.098119084784768940e-01	-2.391441663193655476e+00
-2.555406821625961222e-01	-2.391441663193655476e+00
-2.012694558467033878e-01	-2.391441663193655476e+00
-1.469982295308226161e-01	-2.391441663193655476e+00
-9.272700321492988174e-02	-2.391441663193655476e+00
-3.845577689904908225e-02	-2.391441663193655476e+00
1.581544941684363825e-02	-2.391441663193655476e+00
7.008667573272443774e-02	-2.391441663193655476e+00
1.243579020486052233e-01	-2.391441663193655476e+00
1.786291283644979577e-01	-2.391441663193655476e+00
2.329003546803787572e-01	-2.391441663193655476e+00
2.871715809962714916e-01	-2.391441663193655476e+00
3.414428073121522633e-01	-2.391441663193655476e+00
3.957140336280449699e-01	-2.391441663193655476e+00
4.499852599439257972e-01	-2.391441663193655476e+00
5.042564862598185593e-01	-2.391441663193655476e+00
5.585277125756993311e-01	-2.391441663193655476e+00
6.127989388915919822e-01	-2.391441663193655476e+00
6.670701652074728649e-01	-2.391441663193655476e+00
7.213413915233655160e-01	-2.391441663193655476e+00
7.756126178392463988e-01	-2.391441663193655476e+00
8.298838441551390499e-01	-2.391441663193655476e+00
8.841550704710198216e-01	-2.391441663193655476e+00
9.384262967869125838e-01	-2.391441663193655476e+00
9.926975231027933555e-01	-2.391441663193655476e+00
1.046968749418686118e+00	-2.391441663193655476e+00
1.101239975734567000e+00	-2.391441663193655476e+00
1.155511202050447661e+00	-2.391441663193655476e+00
1.209782428366340534e+00	-2.391441663193655476e+00
1.264053654682221195e+00	-2.391441663193655476e+00
1.318324880998113846e+00	-2.391441663193655476e+00
1.372596107313994729e+00	-2.391441663193655476e+00
1.426867333629887380e+00	-2.391441663193655476e+00
1.481138559945768263e+00	-2.391441663193655476e+00
1.535409786261660914e+00	-2.391441663193655476e+00
1.589681012577541797e+00	-2.391441663193655476e+00
1.643952238893434448e+00	-2.391441663193655476e+00
1.698223465209315330e+00	-2.391441663193655476e+00
1.752494691525207982e+00	-2.391441663193655476e+00
1.806765917841088864e+00	-2.391441663193655476e+00
1.861037144156981515e+00	-2.391441663193655476e+00
1.915308370472862398e+00	-2.391441663193655476e+00
1.969579596788755049e+00	-2.391441663193655476e+00
2.023850823104635932e+00	-2.391441663193655476e+00
2.078122049420528583e+00	-2.391441663193655476e+00
2.132393275736409244e+00	-2.391441663193655476e+00
2.186664502052290349e+00	-2.391441663193655476e+00
2.240935728368183000e+00	-2.391441663193655476e+00
-3.131915676904576618e+00	-2.340074812693057726e+00
-3.077644450588695513e+00	-2.340074812693057726e+00
-3.023373224272802862e+00	-2.340074812693057726e+00
-2.969101997956922201e+00	-2.340074812693057726e+00
-2.914830771641029550e+00	-2.340074812693057726e+00
-2.860559545325148889e+00	-2.340074812693057726e+00
-2.806288319009255794e+00	-2.340074812693057726e+00
-2.752017092693375133e+00	-2.340074812693057726e+00
-2.697745866377482482e+00	-2.340074812693057726e+00
-2.643474640061601821e+00	-2.340074812693057726e+00
-2.589203413745708726e+00	-2.340074812693057726e+00
-2.534932187429828065e+00	-2.340074812693057726e+00
-2.480660961113935414e+00	-2.340074812693057726e+00
-2.426389734798054754e+00	-2.340074812693057726e+00
-2.372118508482161658e+00	-2.340074812693057726e+00
-2.317847282166280998e+00	-2.340074812693057726e+00
-2.263576055850388347e+00	-2.340074812693057726e+00
-2.209304829534507686e+00	-2.340074812693057726e+00
-2.155033603218615035e+00	-2.340074812693057726e+00
-2.100762376902733930e+00	-2.340074812693057726e+00
-2.046491150586841279e+00	-2.340074812693057726e+00
-1.992219924270960618e+00	-2.340074812693057726e+00
-1.937948697955079735e+00	-2.340074812693057726e+00
-1.883677471639187084e+00	-2.340074812693057726e+00
-1.829406245323306202e+00	-2.340074812693057726e+00
-1.775135019007413550e+00	-2.340074812693057726e+00
-1.720863792691532668e+00	-2.340074812693057726e+00
-1.666592566375640017e+00	-2.340074812693057726e+00
-1.612321340059759134e+00	-2.340074812693057726e+00
-1.558050113743866483e+00	-2.340074812693057726e+00
-1.503778887427985600e+00	-2.340074812693057726e+00
-1.449507661112092949e+00	-2.340074812693057726e+00
-1.395236434796212066e+00	-2.340074812693057726e+00
