-9.645358182608003705e-01 -6.663695285887982767e-02 -4.793583083561179237e-01 5.813952318935253771e-01 -2.497500942483436015e-01
-9.384937614427063535e-01 -1.504130416418442140e-01 -5.479044652681662742e-01 -6.743762537018265224e-01 -4.528156745108550263e-01
-9.373898056739772278e-01 6.196270501914750151e-01 -8.959757589217225426e-01 -7.571812117567876532e-01 -8.895224274682725918e-01
-8.897137001166867121e-01 -6.620715249369527600e-01 -1.066223884779091025e+00 -6.128897157928621109e-01 -2.304633351641731664e-01
-8.883600442518660989e-01 -7.609254073518983974e-01 -7.648206953806996333e-01 1.658659453073136891e-01 5.771685678946595344e-01
-8.500468636818777624e-01 -7.879122659266062367e-01 -1.001512611224530502e+00 -9.214654304459564127e-01 1.459095843767110878e-02
-7.481071524178476428e-01 6.687708507973934013e-01 8.167062544170522465e-02 -6.496014998149222119e-01 -5.565978778014251116e-01
-7.221601963428059268e-01 5.998816510573808936e-01 -1.330992562784713007e-01 -7.170918364125535849e-01 8.814930964946265934e-02
-6.931266557506257087e-01 1.361099090199539008e-01 -3.575266573259661129e-02 -5.016420459966288714e-01 4.589782862844090650e-01
-6.789606416053903803e-01 1.053291707317455250e-01 9.074737023497694288e-01 -8.288215766396245243e-01 6.565704322610360633e-01
-6.349548451745712363e-01 -6.718623544305108997e-01 -3.542501318979078828e-01 -8.088380555897045632e-02 9.804264882061887176e-01
-5.458953900216996225e-01 9.374685802456076411e-01 2.651388539961112567e-01 5.599858104691501914e-01 5.052200835198460416e-01
-4.882622193609131855e-01 -9.471602784510432249e-01 7.819569989528190046e-01 -9.512430657015483737e-01 -4.210182190007737413e-01
-4.605988158247747988e-01 6.012189641569057885e-01 -5.068519214401017159e-01 -4.564074892757832291e-01 7.845013950304809969e-01
-4.451808464657113218e-01 8.470271588104624216e-01 5.079981751700766157e-01 5.632458262405970473e-02 1.413979391799390362e-01
-3.660205517417343124e-01 -2.725444953622263577e-01 -2.764004290997803537e-01 -8.776289726508317290e-01 1.712300703975170313e-01
-3.096564550670279914e-01 3.891760511227896346e-01 1.610763838172108997e-01 -3.129651325604945189e-01 -3.475855357378311306e-01
-2.752651366622673734e-01 9.418066718436379769e-02 7.610137045236817777e-01 -4.325775765222812375e-01 2.926415446961389000e-01
-2.592552391132783018e-01 -2.798042821655946089e-01 -8.466085621596860511e-01 -4.123074012631950946e-01 9.733648563329777570e-02
-2.481043141233484350e-01 -3.735455084346350763e-01 6.307927149657310828e-01 7.637595602683473484e-01 1.002876743040541196e+00
