-9.594841883318595555e-01 2.544949047725745261e-01 -7.638559409232370534e-02 5.479467884356559182e-02 -7.546134882936428312e-03
-9.362049767755578067e-01 -9.348302973373231461e-01 -7.471718888587345342e-01 9.127973844271415338e-01 4.051143721750088966e-01
-7.665348087843515401e-01 3.333654455464912791e-01 3.080333114807405348e-01 -9.753325242537913553e-01 6.314854864348234953e-01
-7.598735885823026948e-01 -7.458465760673910205e-01 7.999964344497982882e-01 5.962825398594326920e-01 5.898341720641256947e-01
-6.689456911414066731e-01 -3.726881448460729329e-01 -5.746633464524073531e-01 5.814616627255044801e-01 -1.675114895163019035e-01
-6.105167751402860166e-01 7.014296571784647272e-01 -2.112115252766937346e-01 3.803397012713083392e-02 4.943015750099591932e-01
-5.691250484621752648e-01 1.261615840821527224e-01 -6.259828480038089893e-01 -2.674235207851805018e-02 2.132553291199116297e-01
-5.385693580731207852e-01 -3.500727379395951466e-02 -2.812009712058014532e-01 -5.591711218477096734e-01 -6.804302937252093564e-02
-4.550084108680793049e-01 -6.343666562873236936e-01 4.747093543264240267e-01 5.130040469449219653e-01 -3.328245163028750175e-01
-4.164691268349981490e-01 3.681028587963164345e-02 -3.692900300145752768e-01 -3.880010794295345455e-01 -5.600376034822077687e-01
-2.947412707198013848e-01 4.295203387018505792e-01 -5.274051737617964086e-01 -4.554151619009629837e-01 5.819518773733428629e-01
-2.801483112339056003e-01 -2.426667776862851955e-01 -6.680901658114982711e-01 -8.372110771764409431e-01 1.715570772928576293e-02
-1.371816260477366489e-01 -6.518239787863635559e-01 -3.652450511770162223e-01 7.729831781850002859e-01 2.737539433035828251e-01
-1.053222474068845615e-01 5.499233198995759908e-01 9.205334877788500236e-01 1.622745540805525799e-01 2.292155473116680442e-01
1.209717596325521338e-02 6.531129767728828250e-01 7.202465579001289253e-01 7.189772523681807748e-01 5.858358340945305498e-01
2.804204940220966780e-02 2.796999816772057779e-01 -9.398973647320072455e-01 -6.102017569557971477e-01 3.313487026849689654e-01
3.585486380946301121e-02 7.619150747128730083e-01 9.155417813622759304e-01 8.359397824628982399e-01 5.541553115243370575e-01
1.905236440055523284e-01 -3.391935675781054815e-02 -8.087303515464012715e-01 3.726177321389463337e-01 2.074509883723693049e-01
2.567554902341043777e-01 1.260274473759560587e-01 -4.146677925463704284e-02 4.346163617648532984e-01 -1.317707659748135196e-02
2.631916810173245969e-01 8.001176032261755333e-01 -1.389471846498224750e-02 -2.274700462313914429e-01 2.778060153764768669e-01
3.050532482476601137e-01 -1.632390792363670462e-01 1.450111336526234140e-01 -1.138243823856287529e-01 -2.276680677915775552e-01
3.979656998665376255e-01 4.300786845373348877e-01 -9.071720775193680142e-01 -9.560936096245784555e-01 4.166673089662048524e-01
5.078312988930465677e-01 -3.855768869387838915e-01 4.764997568910094294e-01 -7.322296385132969210e-01 -1.545199498137871386e-01
5.762470106898031075e-01 -4.814195971445488498e-01 -9.118038940591487451e-01 -6.233531738052577875e-02 -2.267964871077423616e-01
6.056188681331330370e-01 -4.871561031906487260e-01 3.075474394924189170e-01 -3.061137258628114921e-01 4.578038315003535308e-01
7.091664582609803480e-01 -9.827196382098364325e-01 8.565487825035926761e-01 1.742277047833511450e-01 2.088647105745832233e-01
7.636775478290863672e-01 9.485636058739667087e-01 6.794850259288054417e-03 -6.909933737041726864e-01 1.295611376643751589e-01
9.044684618213439942e-01 9.240698272957913462e-01 7.001032349514841879e-01 -3.681114260218631973e-01 -4.140685478377175155e-01
9.130890169784368071e-01 -7.846158914071792445e-01 4.889048850105723876e-01 2.520068620055488928e-01 -1.798294928875673326e-01
9.597190736107811260e-01 -3.634090434807922820e-01 1.385812950474309968e-01 9.859077671922897856e-01 -3.512967347846617239e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
