7.141060000000000185e-01	2.325997999999999788e+00
7.151399999999999979e-01	2.270688999999999957e+00
7.156630000000000491e-01	2.321438999999999808e+00
7.163570000000000215e-01	2.572900999999999883e+00
7.167069999999999830e-01	2.688575999999999855e+00
7.169799999999999507e-01	2.414575999999999834e+00
7.175810000000000244e-01	2.381737000000000215e+00
7.182089999999999863e-01	2.098256999999999817e+00
7.187689999999999912e-01	2.165728999999999793e+00
7.189830000000000387e-01	2.267643000000000075e+00
7.198029999999999706e-01	2.237137999999999849e+00
7.201929999999999721e-01	2.390235999999999805e+00
7.208280000000000243e-01	2.354598999999999887e+00
7.212349999999999595e-01	2.169938000000000144e+00
7.220619999999999816e-01	2.051395999999999997e+00
7.223829999999999973e-01	2.410814999999999930e+00
7.229269999999999863e-01	2.514813000000000187e+00
7.231849999999999667e-01	1.811709999999999932e+00
7.237010000000000387e-01	2.233921000000000046e+00
7.242709999999999981e-01	2.240972000000000186e+00
7.248980000000000423e-01	2.190907000000000160e+00
7.253990000000000160e-01	2.338560999999999890e+00
7.260259999999999492e-01	2.248277999999999999e+00
7.265540000000000331e-01	2.050419000000000214e+00
7.268909999999999538e-01	2.151123999999999814e+00
7.274009999999999643e-01	2.054107999999999823e+00
7.280180000000000540e-01	2.082330999999999932e+00
7.288569999999999771e-01	2.470159999999999911e+00
7.292819999999999858e-01	2.293150999999999939e+00
7.295289999999999830e-01	2.386077999999999921e+00
7.300710000000000255e-01	2.258812999999999960e+00
7.309879999999999711e-01	2.488895999999999997e+00
7.312610000000000499e-01	2.033443999999999807e+00
7.318459999999999965e-01	2.491157999999999983e+00
7.325850000000000417e-01	2.035797000000000079e+00
7.328649999999999887e-01	2.179177999999999837e+00
7.335249999999999826e-01	2.456984999999999975e+00
7.341360000000000108e-01	1.964393000000000056e+00
7.345699999999999452e-01	2.230541999999999803e+00
7.348839999999999817e-01	2.287457999999999991e+00
7.357190000000000119e-01	2.088602999999999987e+00
7.360400000000000276e-01	2.177494999999999958e+00
7.363680000000000225e-01	2.337994999999999823e+00
7.369679999999999565e-01	2.129094999999999960e+00
7.377050000000000551e-01	2.153664000000000023e+00
7.381499999999999728e-01	2.251621999999999790e+00
7.387550000000000505e-01	2.288790999999999798e+00
7.391569999999999530e-01	2.342604000000000131e+00
7.399179999999999646e-01	1.957305999999999990e+00
7.404359999999999831e-01	2.126571000000000211e+00
7.406300000000000106e-01	2.105408000000000168e+00
7.411090000000000177e-01	2.370721000000000078e+00
7.416920000000000179e-01	2.391089000000000020e+00
7.423589999999999911e-01	2.523537000000000141e+00
7.432549999999999990e-01	2.367882999999999960e+00
7.437899999999999512e-01	2.042580000000000062e+00
7.124420000000000197e-01	2.207632999999999956e+00
7.309620000000000006e-01	1.671040000000000081e+00
7.450820000000000221e-01	2.537163000000000057e+00
7.335059999999999913e-01	2.987941999999999876e+00
