-1.662204946084530066e+00	2.913539798184923146e-01	-5.940023792618690512e-01	5.316913459042580392e-01	-9.010604998652618214e-01
-1.606668592413232677e+00	-1.091057157608885220e+00	1.257952587638776487e+00	-1.384427501200843902e-01	-4.626381853356323348e-01
-1.593981503613667972e+00	-8.118262030670716500e-01	-9.845443696117822663e-01	-1.557275498350786602e+00	-8.300781815225257709e-01
-1.440947058388536872e+00	-2.656907535854428626e-01	-7.720222853982700029e-01	-1.534448798604536091e+00	1.369134020163023324e+00
-1.385497006238112450e+00	-5.012627355022587494e-01	1.286606104317805865e+00	1.978626062696201560e-01	8.235429706968878660e-01
-1.320160691590635649e+00	-3.825049277163874994e-01	7.229026354145288158e-01	-5.932776241601878109e-01	4.772941354583363216e-01
-1.281661427162376965e+00	-9.774563149106805238e-01	-6.778331416486976790e-01	1.138170358696004136e+00	4.920954386753655929e-01
-1.214952361603772735e+00	1.591715656386376132e+00	2.626987680910046752e-01	5.575142477733153745e-01	4.289922583559355185e-01
-1.097720980923581724e+00	2.026656922575894582e-01	1.529125591683148322e+00	-4.109683514996075315e-01	2.119067486717778059e-01
-9.712536674760485766e-01	-1.300397013687966563e+00	1.055170991666197322e+00	1.559134663994886427e+00	-9.894133435522636244e-01
-9.153707789836297293e-01	3.791225125729902334e-01	-5.224252893476683673e-02	1.505619384764578905e+00	-3.713034081288465460e-01
-8.856038688966259009e-01	2.364958178467553018e-01	-1.554058664727952399e+00	1.053429756854682653e+00	-6.388436162318126277e-01
-8.716403208754947007e-01	7.940195045676978758e-01	-3.352732839163214407e-01	-8.810324495973848036e-01	7.600049981421362899e-01
-7.851238179891911750e-01	-6.118435350888662416e-01	-9.648268369377104303e-01	5.453743280278536970e-02	-7.976496222547238002e-01
-6.360994187439219516e-01	-2.491143475782814365e-01	-1.620073859936637328e+00	-5.514543225022484618e-01	-6.441428938409200500e-01
-6.029192920379803367e-01	-4.452381322688466203e-01	-1.549232973022851123e+00	5.812718348328081014e-02	-1.345099614364990925e+00
-4.848104025040552156e-01	-8.112459319490613607e-01	2.919738665276143744e-02	-1.024262028032079552e+00	3.228715249394236153e-01
-4.580829968194677360e-01	3.593729780177996047e-01	-1.271275339479151834e+00	1.477325119325106240e+00	-1.944740678393187761e+00
-3.323516522105761095e-01	-3.298727711989816735e-01	1.082739538644903465e+00	7.063953588808511430e-01	1.516890032028789914e+00
-3.249500202567589535e-01	1.444339068524821412e+00	-3.508581167493479702e-01	-1.476855566513788798e+00	1.896615436821045275e+00
-2.896219412180440766e-01	1.228925565832535760e+00	-1.124757335375087264e+00	1.285802091830882121e+00	-5.459602510305232581e-01
-2.575588011877559813e-01	-1.566824654948356432e+00	-4.060100839661725525e-01	6.942430235093173252e-01	-9.275202251715101154e-01
-2.433382882432065242e-01	-1.046875147774077419e+00	-1.564771563796395926e+00	-1.054218947442623788e+00	-1.888728698021109320e+00
-1.388102151868335354e-01	5.570678973575862170e-01	1.328668269319708717e+00	1.550512286439331144e-01	-3.656225282625005235e-01
9.762243911396763923e-03	-1.122792866108220711e+00	1.591388254673267721e-01	9.215748361290129198e-01	-8.025033190420857165e-01
9.387854983037195733e-02	-2.610705540957536930e-01	1.539708147591438925e+00	-3.385535877121687021e-01	-3.364887914386091028e-01
1.123645755279676778e-01	1.191143360339065982e+00	-1.562895819746490611e+00	1.155426310764549269e+00	-5.052480134788119859e-01
1.890538704658015490e-01	-2.917707971304515924e-02	-7.622038339587990097e-02	-2.091262497090971562e-01	2.080980580580213957e+00
2.056474091148002559e-01	1.202744314368036971e+00	8.709176092638565292e-01	-1.245198934164087001e+00	3.382335047534699990e-02
2.636346941500497532e-01	1.167439193600254166e+00	5.487937040678526612e-01	-1.203458061692630254e+00	-5.782534972281750951e-01
3.480628447376729606e-01	1.387134792741219647e+00	5.075108026554957519e-01	1.375432186418675373e+00	-6.841539046199025531e-01
