0.000000000000000000e+00	4.651162790697673660e-02	1.578960610110856921e-01
1.111111111111111188e-01	4.651162790697673660e-02	7.894748784320968493e-01
1.111111111111111188e-01	2.325581395348836899e-01	7.894758143126309191e-01
1.111111111111111188e-01	4.651162790697673799e-01	1.000000000000000000e+00
2.222222222222222376e-01	4.651162790697673660e-02	1.578963810522902855e-01
2.222222222222222376e-01	6.976744186046511809e-01	4.520168176792849213e-06
2.222222222222222376e-01	9.069767441860464574e-01	2.174235456939288547e-06
3.333333333333333148e-01	4.651162790697673660e-02	3.684199282983685042e-01
3.333333333333333148e-01	1.162790697674418589e-01	2.631590533846999702e-01
3.333333333333333148e-01	2.325581395348837177e-01	2.631590533846999702e-01
3.333333333333333148e-01	2.325581395348836899e-01	5.789436618401611057e-01
3.333333333333333148e-01	4.651162790697673799e-01	1.000000000000000000e+00
3.333333333333333148e-01	6.976744186046511809e-01	2.416526364082405287e-06
3.333333333333333148e-01	8.139534883720929148e-01	5.789490969296625655e-01
3.333333333333333148e-01	9.069767441860464574e-01	2.631590533846999702e-01
3.333333333333333148e-01	1.000000000000000000e+00	2.631590533846999702e-01
4.444444444444444753e-01	0.000000000000000000e+00	5.706242678510387023e-07
4.444444444444444753e-01	1.162790697674418450e-01	5.789496912897206249e-01
4.444444444444444753e-01	3.488372093023255904e-01	2.631590533846999702e-01
4.444444444444444753e-01	3.488372093023255904e-01	3.684210328374217802e-01
4.444444444444444753e-01	3.488372093023255904e-01	7.894719894109862857e-01
4.444444444444444753e-01	6.976744186046511809e-01	8.947423308395930919e-01
5.555555555555555802e-01	1.162790697674418450e-01	7.894758050249945924e-01
5.555555555555555802e-01	2.325581395348836899e-01	8.947563566923576461e-01
5.555555555555555802e-01	8.139534883720929148e-01	5.789503428217446235e-01
5.555555555555555802e-01	9.069767441860464574e-01	6.478639967000265898e-06
5.555555555555555802e-01	9.069767441860464574e-01	7.894754170211436550e-01
5.555555555555555802e-01	9.069767441860464574e-01	8.947412129315024387e-01
6.666666666666666297e-01	4.651162790697673799e-01	5.789447705801055166e-01
6.666666666666666297e-01	5.813953488372092249e-01	2.284733350357837089e-07
6.666666666666666297e-01	6.976744186046511809e-01	7.894795443520662426e-01
6.666666666666666297e-01	8.139534883720929148e-01	1.578995557596731825e-01
6.666666666666666297e-01	9.069767441860464574e-01	1.578974734726569795e-01
6.666666666666666297e-01	9.999999999999998890e-01	1.578943485963114901e-01
7.777777777777777901e-01	2.325581395348836899e-01	2.566588365990329912e-06
7.777777777777777901e-01	2.325581395348836899e-01	3.684214776796274071e-01
7.777777777777777901e-01	4.651162790697673799e-01	1.578960610110856366e-01
7.777777777777777901e-01	4.651162790697673799e-01	1.000000000000000000e+00
7.777777777777777901e-01	5.813953488372092249e-01	3.987146594275348122e-07
8.333333333333333703e-01	4.651162790697673660e-02	1.578946335485270636e-01
8.333333333333333703e-01	2.325581395348837177e-01	2.631590533846999702e-01
8.333333333333333703e-01	3.488372093023255904e-01	7.894863527907023393e-01
8.888888888888889506e-01	1.162790697674418450e-01	1.578955405654493549e-01
8.888888888888889506e-01	1.162790697674418450e-01	5.789490713968150626e-01
8.888888888888889506e-01	3.488372093023255904e-01	1.869654308692125788e-06
8.888888888888889506e-01	3.488372093023255904e-01	1.579002218621076703e-01
8.888888888888889506e-01	3.488372093023255904e-01	3.684184793145812153e-01
8.888888888888889506e-01	5.813953488372092249e-01	8.947330728554386825e-01
8.888888888888889506e-01	6.976744186046511809e-01	3.891325237287412975e-06
8.888888888888889506e-01	9.069767441860464574e-01	1.000000000000000000e+00
9.444444444444444198e-01	1.162790697674418450e-01	8.947317216147665508e-01
9.444444444444444198e-01	5.813953488372092249e-01	0.000000000000000000e+00
9.444444444444444198e-01	6.976744186046511809e-01	1.000000000000000000e+00
9.444444444444444198e-01	9.999999999999998890e-01	3.684236433511015596e-01
9.444444444444444198e-01	9.999999999999998890e-01	7.894452585825978419e-01
1.000000000000000000e+00	3.488372093023255904e-01	1.578936347509576343e-01
1.000000000000000000e+00	5.813953488372092249e-01	3.684181179614384738e-01
1.000000000000000000e+00	5.813953488372092249e-01	7.894700874558955306e-01
1.000000000000000000e+00	6.976744186046511809e-01	3.684192892084241500e-01
1.000000000000000000e+00	9.069767441860464574e-01	8.947533482442830977e-01
