Vhub	Hs	WaveDir	Tp	PlatformDir	rf4_RootMxc1	RootMyc1	TwrBsMxt	TwrBsMyt	Anch1Ten	Anch2Ten	Anch3Ten
-0.9370383400810128	0.5933235505293364	-0.3766349563654892	0.5748092880671036	-0.3028089584994922	4479.154951542978	1254.4098639342046	7782.093717020912	14757.515603612035	69.63089584371835	19.38979111834237	115.96318269816248
-0.925979894667868	0.2589554935716949	0.7541501404297046	-0.1176866072460398	0.11841501337122	4502.215715247016	1233.6047601543912	6559.440334194602	14485.930902896567	83.00526440273073	65.73997569211879	41.867746681925176
-0.8799087611823035	-0.5403584965164412	-0.6754400280084046	-0.2194286871255812	0.306881334904362	4603.435740794749	1565.9861145130672	3298.272225241239	14732.110117316017	77.6579444092748	99.823690201876	16.167231864884783
-0.8186822632662174	-0.7176672609490653	-0.3510895025397553	0.8301881442746699	-0.7593975415347123	4620.888003194604	1466.4427582529795	3399.0321857046006	13714.325063354689	57.5839121779607	85.16070948180686	51.24507593209295
-0.7936013148628516	-0.163912318703958	-0.4878145804602385	0.5291969196240968	-0.2418325398661149	4610.679133156638	1431.3594377413904	5740.119716073707	12112.35110333117	59.42955107343124	19.54939896132653	97.1336986567674
-0.7763067933182031	0.6937912587837256	-0.7160956070222824	-0.501023076442145	0.8684448319505677	4641.223912178088	1605.343793601901	8804.389897003119	15194.274417740527	56.76429067363896	41.980935592328805	70.24508855235837
-0.7130003983686566	0.9152379216810248	-0.6267246473078435	0.5253882469419138	0.7034854852701034	4668.156675881839	1473.6321151299594	13625.032560015376	13569.764088887168	26.92047556818881	110.67015441654588	58.862842462984624
-0.703197076106764	-0.533637001653107	-0.1481448017706513	0.8120595656379862	0.2585606905463228	4660.769213724594	1374.958434996506	3253.5822086072726	12920.097316434638	64.85866615971692	82.21362420610426	21.37896497546873
-0.6636900505901944	-0.1210474077450947	0.1774901288854431	-0.6646280305166522	-0.4803063796384099	4692.26262712776	1604.121326035293	2294.578002687145	15322.38205935444	36.57690972577088	37.9680642068027	117.1192721993926
-0.5767243798808508	0.5312526307862027	0.9282093796985686	-0.9056562176204604	0.5326106092780507	4754.400229310648	1798.8583802907328	7112.8690039424655	16874.228100193377	39.883318486547424	112.53215421581818	30.629827595135207
-0.5704620264707627	0.0841641718205792	0.0412117185668579	-0.1180733508499851	0.0253214299107946	4753.304740889108	1797.1181804965795	2949.3916133334315	15812.092615453108	60.23306521816755	41.17694568389726	48.71527351326953
-0.5271364881434097	0.7794100367609629	-0.3104447416177931	0.9634040405636752	-0.5108576659353212	4831.7239989424725	2061.529332317971	11236.876723721069	15317.64138513616	32.071592856481345	40.39202143303601	111.5526074327184
-0.5169298029569251	0.9624082041325984	-0.4972845082111196	0.6557205192514776	-0.4762552447962249	4833.369264574177	2116.209396101546	19210.17337336338	14557.200919991015	34.95432791138439	38.429176772668086	112.18786978480614
-0.4431913621615626	0.3056110557373164	0.6251367981498932	0.6164712950751183	-0.1306940610634741	4792.996067128047	1732.5749115235838	10572.493145957927	13828.194229945468	71.5602705072398	46.17827425420183	83.70968032939935
-0.4304719912462448	-0.9883488811595642	0.7023700066869347	0.772088396855012	0.6263846439252554	4794.887777247007	1759.3578777783466	3222.561142787853	13956.103174469124	34.37587088289576	124.37310639702233	47.17960859360602
-0.3899528017739876	0.3585624041067005	-0.1746398622697084	0.1826200936804249	-0.1606705968274493	4856.501304690192	1900.226846909601	8714.099780557004	18376.56741019032	48.00809680422324	24.1366321710857	75.04601885513273
-0.360614377466136	0.1111278683420085	-0.8192579168526039	0.3721691985077213	-0.1162249454035262	4887.562207741925	1958.019018132228	5999.948544042784	19387.638009773185	48.17886880666782	26.089586125330275	68.17353746262204
-0.3297137726869297	-0.3301037263916713	0.5954445664312109	0.920471478442764	0.6083572790064912	4973.09007619266	2377.8764666375114	7958.521968447258	21562.889789914338	29.016385063707222	102.34233566607412	29.13324696069652
-0.2928235078736263	-0.2561511533328999	-0.6263391589200897	-0.325365043418669	0.4176497068110642	5010.27556239252	2433.549691900996	10297.659543995998	24404.825210990966	39.873470786753614	91.06494805422484	23.162007821386943
-0.1981773558553408	-0.0978973256327293	0.656507519501718	-0.6406941147326609	0.1000076265092477	5023.65597185844	2646.62798423278	13771.132170773884	32220.43370147252	51.177272557070005	51.05510898224623	43.2326755867215
-0.1798714058998893	0.1541459598651013	-0.9925287961637994	0.567996810532954	-0.68273174650241	5153.816174558493	2886.120364755344	9558.84267876099	31004.181647353656	48.640611732130544	62.03462948142761	97.189894339986
-0.1385964904744658	-0.5511463400265173	-0.0641396242396314	-0.0784171671007553	0.3905282923639082	5184.241874886327	2935.7944140396667	11110.217553318556	30992.01122463949	54.8943976626461	133.98613314668475	45.34713559086741
-0.0788606482685254	-0.7450804861425699	-0.7092913925157278	-0.5143963739174577	0.4598676517982802	5207.418307105969	3135.152054418096	10960.779550217534	33436.37180087325	49.04338274949249	154.2073438391431	42.40056297130904
-0.0052353418795418	-0.7074653789286378	-0.8550044764754657	-0.186061279302312	-0.2651964135739816	5237.315730060132	3431.5999597354025	13397.88307856578	45037.60511330996	67.66791132008433	45.88518372024468	95.25979656786228
0.0119882832260231	-0.1411395151109178	-0.8472013520564826	-0.2812896877984461	0.5309989198025913	5258.64327785944	3426.126859600379	12343.778663564184	44868.432937604	37.1897975870504	118.77944189321276	28.940263040449924
0.041495137964715	-0.5550788364134677	-0.2213480376734127	-0.9081594386468343	0.3158835930997918	5304.185541840847	3467.4587837198133	12931.300247375484	44751.01165852064	66.69732896783222	94.33002808872712	49.25595448409716
0.10723111873738	-0.9819174685236558	-0.5434128673927128	-0.6158872036093819	0.0238938392638432	5372.248750009481	3325.047147668573	14442.585147664293	49382.643719676	64.2306832270505	65.62035515047386	70.52687711921587
0.1121576675886231	-0.0067442282996984	0.5941138512365978	0.0499284410661595	0.1085118844809287	5382.315254242158	3386.4774815988617	19059.65277263817	50357.131222987606	63.968368329388255	75.52537892532096	62.057417453887325
0.1233636393640147	0.068887243411551	0.4696777695308492	0.2324882318678065	0.9789699016076692	5363.969016230175	3455.8951370750724	18693.978076247586	51908.05038557472	134.5018382174485	41.96134784950529	53.509523332332975
0.1481078478857147	-0.8228957505697893	0.1281257773272786	-0.1636721740765562	0.8915623863536899	5383.361536993218	3497.4605649624364	18294.936772700145	49914.98998157185	88.34572859729204	58.81229276534901	63.931869593959625
0.200187174826091	0.7013016134197105	0.931718887706253	0.7446213554746364	1.0293194294342118	5423.306372997099	3591.9348152140287	19538.620521001856	49706.91292166848	164.58071709911752	35.14856505340959	39.6680070306668
0.2869930091935404	-0.2710354458145836	0.9296181295434398	-0.4411085940630365	0.2564596447967371	5471.325996653769	3917.581115714717	13478.130258595547	40790.493869460544	53.04540063366465	95.91932910756324	49.41634837116148
0.3366173744879456	0.3719348792518285	-0.02279940522464	-0.7413658237108463	0.5573126408248037	5468.878978921264	3898.8054260086615	12213.647080645724	42497.62674290954	36.9640125929353	166.6050597342265	37.534964879926605
