-9.370383400810128327e-01 5.933235505293362744e-01 -3.766349563654891597e-01 5.748092880671036298e-01 -3.028089584994921868e-01
-9.259798946678680087e-01 2.589554935716950057e-01 7.541501404297046296e-01 -1.176866072460398538e-01 1.184150133712199571e-01
-8.799087611823035449e-01 -5.403584965164411891e-01 -6.754400280084046360e-01 -2.194286871255811677e-01 3.068813349043620908e-01
-8.186822632662174026e-01 -7.176672609490652999e-01 -3.510895025397553493e-01 8.301881442746699147e-01 -7.593975415347122837e-01
-7.936013148628515701e-01 -1.639123187039580598e-01 -4.878145804602385116e-01 5.291969196240966511e-01 -2.418325398661148595e-01
-7.763067933182030700e-01 6.937912587837257172e-01 -7.160956070222823655e-01 -5.010230764421450544e-01 8.684448319505676528e-01
-7.130003983686565849e-01 9.152379216810248019e-01 -6.267246473078434965e-01 5.253882469419137724e-01 7.034854852701032391e-01
-7.031970761067639630e-01 -5.336370016531070126e-01 -1.481448017706512577e-01 8.120595656379863136e-01 2.585606905463228022e-01
-6.636900505901943692e-01 -1.210474077450947039e-01 1.774901288854431325e-01 -6.646280305166522018e-01 -4.803063796384098860e-01
-5.767243798808507904e-01 5.312526307862027730e-01 9.282093796985684264e-01 -9.056562176204604464e-01 5.326106092780505952e-01
-5.704620264707627175e-01 8.416417182057911450e-02 4.121171856685790225e-02 -1.180733508499851592e-01 2.532142991079455729e-02
-5.271364881434097427e-01 7.794100367609627655e-01 -3.104447416177931185e-01 9.634040405636752347e-01 -5.108576659353212257e-01
-5.169298029569251440e-01 9.624082041325984216e-01 -4.972845082111195802e-01 6.557205192514774517e-01 -4.762552447962248858e-01
-4.431913621615625187e-01 3.056110557373165060e-01 6.251367981498932025e-01 6.164712950751183307e-01 -1.306940610634740318e-01
-4.304719912462448006e-01 -9.883488811595642076e-01 7.023700066869347225e-01 7.720883968550120713e-01 6.263846439252555021e-01
-3.899528017739876118e-01 3.585624041067004830e-01 -1.746398622697084013e-01 1.826200936804249775e-01 -1.606705968274493301e-01
-3.606143774661360046e-01 1.111278683420083846e-01 -8.192579168526038513e-01 3.721691985077213438e-01 -1.162249454035262364e-01
