-1.596450607124485277e+00	-1.501566476357813817e+00	1.719001985716614722e-01
-1.596450607124485277e+00	-1.158272814639063508e+00	1.718950992324350668e-01
-1.596450607124485277e+00	-1.158272814639063508e+00	7.913524647444938331e-01
-1.596450607124485277e+00	-4.716854912015633894e-01	1.718948703675595713e-01
-1.596450607124485277e+00	-1.283918294828134410e-01	-1.066997561592271326e+00
-1.596450607124485277e+00	2.149018322359366739e-01	7.913411260384529688e-01
-1.596450607124485277e+00	2.149018322359366739e-01	1.410789394886727388e+00
-1.596450607124485277e+00	9.014891556734369038e-01	-1.066995145832366099e+00
-1.596450607124485277e+00	9.014891556734369038e-01	1.719031639269435197e-01
-1.596450607124485277e+00	1.176124085048437129e+00	-1.531576028284612701e+00
-1.596450607124485277e+00	1.176124085048437129e+00	7.913455836102983865e-01
-1.596450607124485277e+00	1.450759014423437465e+00	-7.572741920323963205e-01
-1.596450607124485277e+00	1.450759014423437021e+00	1.719065637817786818e-01
-1.596450607124485277e+00	1.450759014423437021e+00	7.913568519463788364e-01
-1.276520625736812908e+00	-1.364249011670313871e+00	7.913451955656590764e-01
-1.276520625736812908e+00	-1.364249011670313871e+00	1.101069411725093872e+00
-1.276520625736812908e+00	-4.716854912015633894e-01	-7.572741920323963205e-01
-1.276520625736812908e+00	-1.283918294828134410e-01	-1.531583305398248385e+00
-1.276520625736812908e+00	-1.283918294828134410e-01	1.718945377148980713e-01
-1.276520625736812908e+00	2.149018322359366739e-01	1.101058393769346999e+00
-9.565906443491404287e-01	-1.501566476357813817e+00	-1.531582392569266426e+00
-9.565906443491404287e-01	-1.158272814639063508e+00	-1.066997561592271104e+00
-9.565906443491404287e-01	-1.158272814639063508e+00	1.718959166472277533e-01
-9.565906443491404287e-01	-8.149791529203136431e-01	-1.066995218389508393e+00
-9.565906443491404287e-01	-8.149791529203136431e-01	-4.475519940739028368e-01
-9.565906443491404287e-01	-4.716854912015633894e-01	-7.572741920323963205e-01
-9.565906443491404287e-01	5.581954939546870387e-01	-1.531573942636940355e+00
-9.565906443491404287e-01	9.014891556734369038e-01	-1.067000483221445251e+00
-6.366606629614680601e-01	-8.149791529203136431e-01	1.718830623882717235e-01
-6.366606629614680601e-01	-1.283918294828134410e-01	-4.475409754485157321e-01
-6.366606629614680601e-01	2.149018322359366739e-01	1.100991573786918920e+00
-6.366606629614680601e-01	5.581954939546870387e-01	1.101023804320321098e+00
-6.366606629614680601e-01	1.176124085048437129e+00	-1.066993757781752761e+00
-6.366606629614680601e-01	1.450759014423437021e+00	-4.475462111607036442e-01
-3.167306815737955805e-01	-1.501566476357813817e+00	-1.066993273955058275e+00
-3.167306815737955805e-01	-1.364249011670313871e+00	1.101068283304227791e+00
-3.167306815737955805e-01	-8.149791529203136431e-01	-1.066994776610708406e+00
-3.167306815737955805e-01	-1.283918294828134410e-01	-1.066995809287519137e+00
-3.167306815737955805e-01	-1.283918294828132467e-01	-7.572741920323963205e-01
-3.167306815737955805e-01	9.014891556734369038e-01	-1.531583440625128745e+00
-3.167306815737955805e-01	1.176124085048437129e+00	-4.475428241415453368e-01
-3.167306815737955805e-01	1.176124085048437129e+00	1.101074023657828915e+00
-3.167306815737955805e-01	1.450759014423437021e+00	-1.066983016833316311e+00
-3.167306815737955805e-01	1.450759014423437021e+00	-4.475459742195363466e-01
-3.167306815737955805e-01	1.450759014423437021e+00	1.719153096591677921e-01
3.199299813876726930e-03	-1.501566476357813817e+00	7.913519210677478766e-01
3.199299813876726930e-03	-4.716854912015633894e-01	1.101055774729713832e+00
3.199299813876726930e-03	1.176124085048437129e+00	-1.531568180075299379e+00
3.231292812015490457e-01	-1.501566476357813817e+00	7.913488468292849687e-01
3.231292812015490457e-01	-1.283918294828134410e-01	1.410789394886727388e+00
3.231292812015490457e-01	5.581954939546870387e-01	-7.572741920323963205e-01
3.231292812015490457e-01	9.014891556734369038e-01	-7.572741920323963205e-01
3.231292812015490457e-01	9.014891556734369038e-01	-4.475473948503222998e-01
3.231292812015490457e-01	1.176124085048437129e+00	1.101063947329887993e+00
6.430592625892214143e-01	-1.501566476357813817e+00	-1.531582944403971247e+00
6.430592625892214143e-01	-1.364249011670313871e+00	-1.531585699126965183e+00
6.430592625892214143e-01	-1.158272814639063508e+00	-1.531568982541399615e+00
6.430592625892214143e-01	-8.149791529203136431e-01	1.410789394886727388e+00
6.430592625892214143e-01	-4.716854912015633894e-01	-1.066994150429242394e+00
6.430592625892214143e-01	-4.716854912015633894e-01	1.718890943211694444e-01
6.430592625892214143e-01	-1.283918294828134410e-01	-1.531589982463777311e+00
6.430592625892214143e-01	-1.283918294828134410e-01	-1.066997561592271326e+00
6.430592625892214143e-01	2.149018322359366739e-01	7.913334462379140177e-01
6.430592625892214143e-01	2.149018322359366739e-01	1.410789394886727388e+00
6.430592625892214143e-01	5.581954939546870387e-01	-4.475508224725210926e-01
