-2.257776208562699338e+00	-4.199663333258273346e-01	1.155901081637415451e-01	-1.172424627020271615e+00	-2.113689446791127136e-01	-7.215512424770281763e-01	1.159531501713768342e-01
-1.758494399669564556e+00	-2.282633449691169880e-01	-6.375393466023758782e-01	-4.407124457313998378e-01	6.950932185598263091e-01	-5.717426928918053486e-01	-6.650744823885929025e-01
-1.602894290449913051e+00	1.872433247443907878e-01	8.259947117599675259e-01	1.205261013883130561e+00	-9.193034714099264093e-01	-1.142347659364384871e+00	8.532289133411508075e-01
-1.599472917458553800e+00	8.066334408012781898e-01	-7.136534081478185243e-01	6.959169097355584199e-01	-9.058539510662795280e-01	-2.048345156222390329e-01	-6.205159839335679800e-02
-1.447179794305614164e+00	-1.160238138244777062e+00	-5.516508292294197702e-01	-9.510553232617487973e-01	1.292942095937332503e-01	-4.012370987470181838e-01	8.928449929502575433e-01
-1.426251019920835583e+00	-1.118260309181322132e+00	8.072918085327465132e-01	-5.373831683835923467e-01	1.897055696365052002e-02	5.676356111066070687e-02	1.152552521009892805e+00
-1.415425199481152641e+00	1.030244790593941584e+00	1.229323138663311887e+00	-2.203341073552686213e-01	-1.348038265119675838e+00	5.298063170539801803e-01	5.292248940411992120e-01
-1.397464270584943158e+00	3.708684064668750779e-01	-9.332142378423986528e-01	-1.402822712025748153e+00	-2.290940253398175003e-02	8.304476196000349919e-01	-8.376573101339408745e-02
-1.343069484067160424e+00	1.256523711043783242e-01	8.066300868672470203e-01	-1.710763480336512599e+00	3.683300118275369822e-02	-6.317639554014581327e-02	-7.698753340542586754e-01
-1.331079695179547384e+00	-8.250964249749732637e-01	-1.584033547730375469e-01	1.196869495601056599e+00	3.808214182964427819e-01	5.057906370642760718e-01	4.015412942150797249e-01
-1.139694042191120582e+00	1.928265377097636790e+00	1.711375337613314229e-01	1.492818867051542098e+00	-1.368213935563814987e+00	-1.120267519108224308e+00	1.337873724517720575e+00
-1.090562512745537393e+00	4.118504550336920533e-01	-1.836108567815315062e+00	4.525225382200575019e-01	1.487608979798137887e-01	-8.499811190974365660e-01	4.916561616740589558e-01
-1.090006293007905080e+00	6.118779691080573624e-01	-6.025909561724533958e-01	-1.311876685123614772e+00	1.355209577770421836e+00	1.902958246724684610e+00	7.127279290596696404e-01
-1.076179005384406917e+00	-4.639993118881958756e-01	-1.314161672488256771e+00	-1.522580911020844141e+00	2.385835927850583904e-02	1.179390992489483869e+00	5.628552986774878475e-01
-1.041313307413368472e+00	-4.486841673804367048e-01	9.503539512878156348e-02	-9.381941151584106686e-01	-1.361758032921456474e+00	1.564306159632862236e-01	4.778054692230695455e-01
-1.041026792097351272e+00	-3.321485422723433056e-01	-1.585995921819692622e+00	1.790021032164044623e+00	4.507614786823354036e-01	-2.607576426992189514e-02	-7.717014743491849016e-01
-9.719268993007813551e-01	1.461811112558678571e+00	-1.290515685092318066e+00	3.824738435524119295e-01	-7.616231838784059960e-01	1.076523762352744606e-01	-1.619906915617870036e+00
-9.039197116465141901e-01	-1.737482909010577004e+00	-1.147089263653224389e+00	-8.217778704620810615e-01	-6.414071532505446482e-01	3.754909145030075335e-01	-7.965594824616759606e-01
-8.862968269454296610e-01	-1.574714904785673220e+00	6.954149697681142328e-01	2.855588606214601866e-01	-8.628735287272894239e-02	-1.980752594686344820e-02	-1.388416126243750215e+00
-8.121259054179246206e-01	-8.596586456099634121e-01	2.310503765836710688e+00	5.189255473738946245e-01	-1.543245627611641024e-01	-1.011579263774256665e+00	-5.321301303367017566e-01
-7.756390570108506743e-01	6.582639034432978820e-01	1.601572030773268596e+00	-5.308647880928452079e-02	4.543019384677273176e-01	1.189672719368052300e+00	-1.066640034765388156e+00
-7.669295761290659819e-01	9.548788919470631020e-01	1.932661213224152297e+00	5.941588844315300877e-01	2.462517064838441461e-01	4.622515806913876646e-01	-7.068243202016347704e-01
-7.603923491227986275e-01	-1.305581560943701591e+00	2.123450646688522514e-01	-1.117836423784636324e+00	-8.177172520350327600e-01	7.589821241922491968e-01	9.522969710534323617e-01
-7.585036869376247104e-01	-1.012645681141845833e+00	1.262140715348013531e-01	5.009154835490031710e-01	-4.412113244685061386e-01	1.609901701312859812e+00	1.784666426527866667e-01
-7.107331052431227203e-01	1.093918815751278473e+00	-1.047885055726987202e+00	-1.257014421074416521e+00	-9.734596555782096816e-01	-2.948522280866324244e-02	-6.155182006848213261e-01
-5.856187373055722345e-01	1.071008138919167019e+00	8.807264545994977212e-01	-9.126741864284201311e-01	-1.775474636208874968e-01	-9.591151222643656826e-01	6.343354951146882303e-01
-5.329269626491309753e-01	7.195446463176702334e-01	1.045986191884326955e+00	2.271581538136234535e+00	1.448743991046808066e+00	1.399224184089427947e+00	1.042240892307433553e+00
-5.141777512040536235e-01	-2.440065794440195723e-01	1.684709483736871460e-01	3.742332799444734737e-01	1.193579568490976239e+00	-1.561150779724686188e+00	4.039095599186616203e-01
-4.707487536349126422e-01	4.975665598909074228e-01	-1.272283736924326059e+00	4.267842457459241623e-01	1.457176145630617370e+00	3.507861124611690307e-01	-1.152474937863417814e+00
-4.120204229155938758e-01	6.099938676704145905e-03	9.279732700632497720e-04	-5.305782357800594706e-01	-1.369630230171184904e+00	1.144962198938804354e+00	1.526720810735660683e+00
-4.086348643855143847e-01	-8.821691481402099688e-01	-8.079776455855374184e-01	-8.843048580907083567e-01	-2.120221816920041746e+00	1.785936148581943606e+00	1.929634280333206497e+00
-3.796273813112611695e-01	-2.571579994142635384e-01	1.452776929013969598e+00	-1.336511056476431980e+00	-6.479737126637759026e-01	4.446699166613504173e-01	3.650187014664344476e-01
-3.241150389265072818e-01	5.795430678693552773e-01	3.282558654941967191e-01	1.525387858530481644e+00	-1.227089897532377849e+00	3.394894402334415751e-01	5.624958427172942477e-01
-3.038455421311351823e-01	-1.362457298875070943e+00	-4.142222809593373301e-01	-1.270169600392308418e+00	3.445250753485055994e-03	8.636815814491283216e-01	-5.339549064723864147e-01
-2.880448070843708575e-01	1.424722219265626588e+00	-4.443242664924695329e-01	9.201315789682684709e-01	7.526769816289957671e-01	1.549983748707733922e+00	-3.673712827491348309e-01
-2.810536872390486107e-01	1.223824557894636955e+00	1.092034036635312066e+00	-2.406595035614416400e-01	-3.933203123868172502e-01	8.560452392380335507e-01	1.270197784535895602e+00
-2.725846745221426892e-01	-3.274953680815143597e-01	-6.926445876479320196e-01	1.569319052171888051e+00	-1.046813950183190345e+00	1.233290696059659464e+00	-1.629514220227578081e+00
-2.597309543415247113e-01	8.121458984317357910e-01	-1.275470394588439138e+00	1.318295613612055162e+00	1.454784524581636818e-01	-1.585162491214804126e+00	-4.432705451599645019e-01
-2.208628127297111721e-01	1.561187386726601289e+00	8.046838009345269604e-01	-1.152421960195342959e-01	5.546053180249782555e-01	-2.124232412560560224e-01	-6.498750201173272290e-01
-1.532780889852854711e-01	1.590123921022799314e+00	1.653400155532989357e+00	-2.258621716289241355e-01	1.312533334345235447e+00	-1.208444788854659890e+00	3.598375820363987621e-01
-1.522708999407151875e-01	-8.286385955860121801e-04	1.085884275923808762e+00	5.688435253116678192e-01	1.150706593275210854e-02	5.835349516547673199e-01	-6.758357804568454474e-01
-9.382762272457670361e-02	1.198688115007199517e+00	-1.981945213871311451e-01	-6.997360916206063486e-01	-1.767276599251199398e+00	-1.195369536244003106e+00	4.175174746546007065e-01
-8.993627695295687563e-02	-9.620005430835165683e-01	-7.855322436790590501e-01	1.515216507861689710e-01	-2.543215521596279838e-01	-1.437110478103438282e+00	1.200143731325963081e+00
-8.100339862354729095e-03	-1.533684772533683072e+00	-8.608317888383553163e-01	-3.733563399970464269e-01	1.075707347074132736e+00	-4.079343296178712941e-01	-1.139759694831280257e+00
9.531487841896865709e-02	1.101455403710026371e+00	-2.837854661817409627e-02	-2.721503403203458515e-01	1.431713428303220403e-01	-2.040102441929622756e+00	3.063790375617290174e-01
2.065953806220337530e-01	-6.231285370978471017e-01	-1.305100647481066911e+00	4.837751008338280201e-01	4.312375156690380074e-01	-1.177562573404280721e+00	6.081623948632007837e-01
2.098932303819038836e-01	-1.405781445710896360e+00	1.687870351622010601e-01	1.283073723868454641e+00	8.209805464920012508e-01	-1.669484995232950686e+00	-9.440475198593514250e-01
