-9.516295465899976547e-01 3.367609536803505277e-01 2.350642187652174364e-01 -9.208254097685575346e-02 2.112734188212347375e-01
-9.476816974604848065e-01 -3.072360756334383547e-01 6.441689231313278974e-01 -5.691380990414073304e-01 6.061697027729237019e-01
-9.339303275915520341e-01 -9.618623273105452176e-01 -1.071519070918819594e+00 -8.003221368535480273e-01 4.368483103490005126e-01
-9.288148007206915580e-01 -6.819251150419749496e-01 -9.642397810398396496e-01 -3.516233055541742036e-01 -2.431955020130688316e-01
-8.716446606987702239e-01 -5.102536946094160530e-01 -1.072965975319071230e-01 1.130305211147875077e-01 -4.066147038827910842e-01
-7.762576196755082147e-01 -5.595324810619419775e-01 1.977870908417806994e-01 2.641615839571946900e-01 6.849906270417432941e-01
-7.699065005299460251e-01 3.670822360479150115e-01 4.160178901521578432e-01 -2.819467794676966399e-01 -2.788482513214446401e-01
-7.447937248540007493e-01 6.476291694254828757e-01 -7.019771316351621770e-01 -7.171449300177934472e-02 -2.987341563223989693e-01
-6.134247373752794719e-01 1.590595845510545114e-02 7.234078469378073528e-01 -2.117059853582635709e-01 -3.707865732472589437e-01
-5.950833977821898824e-01 -2.341304879961024765e-01 -8.745917936177080021e-01 -6.627741903635708809e-01 -2.101929879919615107e-01
-5.821734297847469541e-01 -9.452877684606364461e-01 -7.963767755920254654e-01 -4.794639119435297747e-01 5.075150374465586811e-02
-5.751953733794048507e-01 8.476217459475227090e-01 5.550395638091218942e-01 7.184594158228063687e-01 6.576865500886380778e-01
-5.547964401727476513e-01 -7.985183183131893125e-01 8.295109226649677314e-01 9.946341304481691736e-01 -4.567329900453583891e-01
-5.155208030767929328e-01 -1.590475841622155384e-01 -1.045962227311721948e+00 7.589269018219031437e-01 6.154781872211468885e-01
-4.338351682180409119e-01 3.512473081081007864e-01 8.877799152484613376e-01 3.720544820082767323e-01 -4.114170018788320116e-01
-4.092848883207940158e-01 5.413933190868724932e-02 -1.917429654052860144e-01 3.692323115919373677e-01 -6.960554054055060336e-01
-3.158815449023196775e-01 2.795758894159955377e-01 7.145336905369596980e-01 6.914772076023611991e-01 1.203966079450763393e-01
