-1.902565883150929782e+00	-8.443086439771394502e-01	3.732964426667180757e-01	1.780331781457468177e+00	-9.312725047114064347e-01	-4.751155289931509595e-01	-1.812686643000252784e-01
-1.484458981711752390e+00	-1.151186087989985563e+00	1.585143636374376719e+00	1.069892862597884964e+00	9.334286713803955846e-03	3.289929994994942319e-01	7.909482967875851589e-01
-1.473024018425268755e+00	1.440400556165462920e+00	1.144735467765997772e+00	-4.657713131742650670e-01	-6.397395164212835161e-02	-1.063372773830493223e+00	-3.748349762977955940e-02
-1.369253321504435794e+00	2.235334965645280596e-03	7.677615945175493284e-01	-4.298042442913043715e-01	1.364299616065456133e+00	1.533453395010639264e+00	-7.901030333705170161e-01
-1.285905348400318449e+00	1.237275460745644429e+00	-7.257048786599586965e-01	4.356302645110742833e-01	6.505177533911271626e-01	-9.445342688934335040e-01	-1.004617827366180327e+00
-1.145743789253909739e+00	-4.207263542629426922e-01	-6.094914760137150056e-01	5.858779204325416101e-01	-1.521537092520005574e+00	-4.113553819704251491e-01	3.810773488179048929e-01
-1.049056729082390005e+00	6.880289242266227623e-01	-2.343066926936347993e-01	2.022372804254601864e-02	-1.006373199806672586e-01	1.110370364805836951e+00	1.939445153787888509e+00
-8.412037962818700310e-01	4.968122349346076327e-01	-1.037385422775172428e+00	-3.659660832191745650e-01	-1.732174133832474983e+00	-2.495251055373572391e-01	-1.331425785482244883e+00
-8.290657555939817680e-01	6.662617796005383397e-01	1.676549470626575999e+00	-1.150907875782995922e-02	4.244354376805697937e-01	1.217551077173482987e+00	-7.636151156471526757e-01
-7.433459976930402169e-01	8.322279691609422159e-01	-8.142901898708417852e-01	3.864064727432528490e-01	-7.545087664598093546e-02	1.396935405064388513e+00	6.611385385083928812e-01
-7.238289925598581087e-01	1.525196167808756220e+00	-3.260625188560712373e-01	-7.427768600711740499e-01	4.863458862096906032e-02	1.075291993096473275e+00	-2.996864996790564173e-01
-6.745656470010138461e-01	6.075005030886081459e-01	5.400864713690620711e-01	-3.218850835474164063e-01	1.176730063490418532e+00	-1.348778259937218671e+00	4.548004537180239115e-01
-6.399657818427664235e-01	2.271052286255045960e+00	1.419613823965883759e+00	-6.976363047632397896e-01	6.197588123182422581e-01	2.705804593391437640e-01	1.536604291577025050e-01
-6.144421346819578522e-01	-1.506551829647209129e+00	5.570186082402878158e-01	-1.321327241276457842e+00	-1.427819971116963016e+00	1.365856938117113284e+00	1.225893844417407230e+00
-4.135276416081568041e-01	8.853499616069792078e-01	-1.618726075961141486e+00	9.551508817207995383e-01	4.123501518326525006e-01	-1.338565263753832779e+00	-3.095757308762093207e-01
-3.406979880725324872e-01	-4.467206517723913972e-01	-5.591518137051768589e-01	7.717260384587848465e-01	1.199012655764234658e+00	-1.366359721114489334e+00	-9.287949293510301685e-02
-3.323040547795759192e-01	-7.123814313481383609e-01	1.638433954088355793e-01	-9.047341503526591389e-01	1.685639247060500834e+00	-1.808734740161313415e+00	1.007971905137456492e+00
-3.309472387401944382e-01	-9.596229116356399524e-01	-6.341407504429031894e-01	-1.459933778832817053e+00	8.509400453643063411e-01	8.571276408091119681e-01	-6.520135285069468267e-01
-2.591952848108443619e-01	5.675173348641415760e-01	-1.405498651589478953e+00	-1.252281864590886862e+00	-4.232766547750876907e-01	2.590123265888948922e-01	-6.845512465899871168e-01
-1.978051759055323988e-01	-1.130931173331926054e+00	2.204279325582545912e+00	2.911135293125352574e-01	1.113197878815398445e+00	1.449723131422178679e-01	1.373076168258419383e+00
-1.802166116731297174e-01	2.131233010869684752e-01	-1.329788188872410570e+00	1.145378214743723921e+00	5.830002815428797329e-03	1.675857422643057149e+00	8.790425391364596885e-01
-1.726212614631199849e-01	-1.201209710955306376e+00	-1.213500752097900870e+00	-1.483252451814658146e+00	6.524675732127462879e-01	8.376265973167382750e-01	-3.737476422931798603e-01
-1.686170683460847530e-01	9.941271563256365296e-01	1.249133541643572043e+00	5.645596768744521876e-01	-1.022010720948890228e+00	-7.015561075830480942e-01	6.996377220751297532e-01
-7.957469714800273486e-02	-2.294973461878455634e-01	-4.995802455789463692e-01	1.622564264067268835e+00	8.890204550302001074e-01	1.684147256759542521e-01	-3.482274928650935797e-01
2.010229208725702529e-02	-1.199563507125216422e+00	-1.123503202396083589e+00	-1.236124367223870424e+00	1.728156831234844759e+00	-1.227021214523618120e-01	3.573566978742179212e-01
3.458885791432055046e-02	1.383682787891509669e+00	-3.229920795033157099e-01	-1.442186664179099555e-02	9.056454533916548089e-01	5.750842109652114509e-01	2.713957567636153256e-01
6.155108240368552253e-02	-6.516444030589808589e-01	-1.082183916902850485e-01	-1.524609973692446552e+00	-6.234901697749004601e-01	-1.333034153819606882e+00	9.620185924499888852e-01
9.249494514680431378e-02	5.210804179990502494e-02	7.260332057028248132e-01	1.141581055665299216e+00	-1.081785975511071474e+00	1.499974985396396843e+00	1.782036839514248738e+00
1.756032727383367853e-01	-1.246514934081602188e+00	7.033392844022123835e-02	-1.237852712899034424e+00	-9.396568858199758623e-01	7.713982159528616211e-01	-1.231796590447588047e+00
3.231219464415655551e-01	5.331688303734600787e-01	3.554607622079832274e-01	5.969631219294736502e-01	-1.009237792026385305e+00	-1.160494725226239421e+00	-1.127981217226458721e+00
4.317976212415142734e-01	7.222018750200877024e-01	-5.128004503285569227e-01	1.526693225180429714e+00	-1.186633293950087209e+00	-1.127316424876497303e+00	-7.430207841879963304e-01
4.760065629520034980e-01	-8.803972885380588753e-01	-2.873312169797244131e-01	1.077470942859986014e+00	1.721587281292935459e-03	-1.602477187502288958e+00	1.996908101290985338e-01
4.765845313235892444e-01	-1.184829299572929706e+00	-1.260791380869775047e+00	1.481498233320399094e-01	-7.195228666161695985e-01	1.059090754815764424e+00	1.873562490272776548e-01
5.514286160860331076e-01	1.271189701325390109e+00	9.811248162957549868e-01	3.958620760875575795e-01	-1.016527019265579979e+00	-9.123510662817725381e-01	-1.553501421603497246e+00
6.459962239034693354e-01	7.919261784190190223e-02	6.742258133928474839e-01	-5.030233341942449976e-02	-1.584211441772108042e+00	-1.821576105233148057e-01	-9.677329906258816394e-02
7.163300408942218089e-01	-6.499119645935252931e-01	-2.893916290356234877e-01	-9.229826397108855662e-01	2.011434551967612006e+00	-4.853582573342757889e-01	-7.306151756370760086e-02
7.896587207799470320e-01	-5.672291598621984621e-01	-1.288819911043104005e+00	7.151224073609285803e-02	1.194996207920599129e+00	-6.404932238532529132e-01	1.233067239628892484e-03
8.214547344965260622e-01	1.125584684600084096e+00	1.171524021730812881e-01	5.961574319160670710e-01	-1.030202710424791945e+00	1.134357712132331830e+00	-4.472894429566651175e-01
8.711903225053245770e-01	-1.096882958890118109e+00	6.752219337263835053e-01	1.558425899965401706e+00	-1.445275469136884650e-01	3.134351831894131579e-01	-4.539715987738473374e-02
1.127727222994588274e+00	-1.121157133563384978e+00	1.016528399997913334e+00	8.847799383590656541e-01	-9.734370165641785810e-01	2.078033307113110739e-01	-1.595745029071899301e+00
1.161033002781845624e+00	9.238671000306835079e-01	1.540588923133141552e-01	-1.158382871815841320e+00	9.857947084215699096e-01	7.087590626140890526e-01	4.271649816560035839e-01
1.440518066980973400e+00	-4.119163207696668882e-01	-1.695305314857417756e+00	9.918490519136486938e-01	3.072813709602948973e-01	-8.656547140757880898e-02	-1.030024671634484523e+00
1.569414176712692788e+00	-6.818412127318270732e-01	6.247614717168442633e-01	-4.479278470769136877e-01	4.755578078241318729e-01	1.154457580310152220e+00	1.885126728107400507e-01
1.608367835278617042e+00	1.385781736960965738e+00	-5.621234045441335647e-01	-1.068280906103816319e+00	-2.437246701193187537e-01	-1.271541082397345424e+00	-4.389945543921901505e-01
1.918387250439300917e+00	-9.418981286852954327e-01	1.276619563904617394e+00	-9.412309970537078296e-01	-1.930320111373523551e-01	-4.780455403740087594e-01	6.285089297809582920e-01
2.026687950727416698e+00	-6.361463836486122014e-01	2.360783443807404625e-01	-4.713028906364585824e-01	-1.042030592604828776e+00	-1.625269538517794266e-01	-4.736365682318373627e-01
-2.453843041003870962e+00	-5.226246093115317626e-01	-3.025881101419224950e-01	4.450656694984954087e-01	-6.207454114201899076e-01	-3.486330718300296727e-01	1.423403008175295470e-01
-3.661684546504333226e-02	-2.340499045515832321e+00	8.196751228627868757e-02	4.223352571589197857e-01	6.037047999979428285e-04	1.126042136151520212e-01	7.135754553019812985e-01
-3.833055344900426764e-01	-1.850406304955629633e-01	-2.697161861734906463e+00	-9.174208307210725000e-01	1.894243344798967055e-01	2.527309444448467834e-01	-3.373480400934674162e-01
4.069858619530247190e-01	-2.004460975577537080e-02	-6.517980945484675992e-01	-2.521840345335200073e+00	2.410012573774235056e-01	1.176819086195711878e-01	2.656300303382131897e-02
6.423162570363243340e-01	6.021507293479464451e-01	5.180795199707971532e-01	-3.153621166031946726e-02	-2.355494475708483471e+00	-3.553980672618573533e-01	6.254489313702075171e-01
2.254030012749218825e-01	2.270397950091284089e-01	4.862606605787028746e-01	-7.847362863833484692e-02	-1.292452086541744816e+00	-2.676206678326675803e+00	4.944078784085982892e-01
6.975524124180930707e-01	7.447944285734612313e-01	-8.697214368680702412e-01	9.667154311513201925e-01	3.166709041747105963e-02	-2.733297351966830838e-02	-3.096883540476004448e+00
2.589279544271071209e+00	-4.616442708644080128e-01	2.046970089621358568e-01	-4.816909649878954591e-02	-2.293935772393332906e-01	-7.515010215079160893e-01	-7.050569235535314450e-01
-9.788208848241261029e-01	2.379758646394088295e+00	4.216047339309976216e-01	2.956338687765822648e-01	-1.101216134944978248e-01	-4.217718574299453294e-01	1.400210117164322643e+00
2.996211884910869316e-01	3.710525065225835917e-01	2.614433986229069085e+00	1.046731901818916260e-01	4.679259358543527009e-02	-3.576971993612244605e-01	-1.973177021425034816e+00
9.833098429925511974e-01	-1.335687072526075436e+00	-4.880670524055566450e-01	3.002110718958727276e+00	1.106144913532438379e+00	9.519518539490461340e-01	-7.101890160428971921e-01
-1.644359922869062407e+00	-9.036689583735771913e-01	2.572713293964136172e-01	-1.129087465427972559e+00	2.570597698861281977e+00	4.282212882666782128e-01	6.084211155346795907e-01
-1.000255053426446938e+00	4.100239323988966178e-01	-7.431158513663034260e-01	-2.687855835355171807e-01	2.525447791518246610e-01	2.504797412973277737e+00	7.970369309326316154e-01
5.646210965421064598e-01	1.003571648147034479e+00	1.037980981662239399e+00	-3.292235558504269521e-01	5.428469236944594156e-01	1.771095236737150747e-01	3.169101625776789444e+00
