-9.852937715972147625e-01 4.310792372831081520e-01 -8.631783170112792281e-01 -3.359495581314868584e-01 -4.337489414159919621e-01
-9.690308523786216321e-01 7.697034841800586280e-01 3.409867410320028824e-01 -1.900929864872314967e-01 6.198708849945656629e-01
-9.050750439434152028e-01 -5.603070472585436335e-02 1.833437465679126355e-01 4.419483578313621042e-01 -3.273094306665377262e-01
-8.927627075452049255e-01 -1.471253369774037090e-01 -4.104065835977854793e-01 7.962794007969935528e-01 -4.971544078673121869e-01
-8.444947432734808412e-01 -6.688073879379976550e-01 5.735762954985679229e-01 -2.007342279607826629e-02 1.026512992947221647e+00
-8.037828109303497559e-01 -3.216464445876346945e-01 -4.468790837011771266e-02 6.105624173018475709e-02 5.907492696799593324e-01
-7.002383209924112339e-01 -9.467327064846684515e-01 -4.901159414389910651e-02 9.513724356215960132e-01 3.042741848154703055e-01
-6.907942651209424412e-01 3.242729531899489759e-01 -7.151838064169087072e-01 -2.181998657873067682e-01 -1.785264575027134537e-02
-6.587753288556710274e-01 -8.217330529671622585e-01 6.875543412191573722e-01 7.305376960444895929e-01 4.090198898301528052e-01
-5.947264603542841144e-01 4.356727218483892328e-01 3.500702771523120926e-01 7.146188096295806869e-01 7.524223024144357508e-01
-5.592199016616508089e-01 1.148869655371697052e-01 -3.933865928748057073e-01 -8.737082209092676965e-01 -1.667390439818520198e-01
-5.508436893762018727e-01 9.730233988784228183e-01 -8.385224879332211501e-01 3.024018476681651357e-01 -9.370845320740062157e-02
-4.715550004814165197e-01 9.195957650845231202e-01 -6.381485602064213003e-01 -1.042889685890394658e-01 -6.419178366327715768e-02
-4.322994735468689287e-01 -2.503076679319953257e-01 -2.898729314994775708e-01 1.624499207564631398e-01 -9.404680375050322727e-02
-3.955167683785814070e-01 3.736854143302492659e-04 -9.030336634288463893e-01 8.231807543790701232e-01 -3.388001650649890006e-01
-3.894029700098119440e-01 5.110649519004498709e-01 8.885791587565812222e-01 5.868905180472561156e-01 6.003452243522214848e-01
-3.433194522538970395e-01 6.271414263511313480e-01 -7.501957407516004483e-01 1.682707338588502743e-01 4.386010608191092119e-01
-3.267732168986058339e-01 1.773634071771049703e-01 2.225809898859774094e-01 -5.446874282025215841e-01 4.618384032762378189e-01
-2.562388437096920768e-01 -2.049860261416552865e-01 -5.105201924771725075e-01 -5.687860255248136099e-01 -2.039343062532039674e-01
-2.058914971688547979e-01 -5.812395389765547815e-01 -7.453469848496498962e-01 4.895896495132525672e-01 1.225212552395859023e-01
-1.810929689394347175e-01 4.072988821399768922e-01 -9.418157704230679661e-01 -8.989635903145692941e-01 7.032422690254058750e-04
-1.249094465299855905e-01 -3.755160690679720803e-01 2.275924173080658974e-01 8.399206955174713940e-01 -3.616242619404675951e-01
-1.060462156358490393e-01 7.264615483682602681e-01 8.790761844685373028e-01 2.585062960834823009e-01 4.637015043654127977e-01
-7.824437902153280611e-02 -4.543348806225557812e-01 1.868010861256670374e-01 9.146030200884676109e-01 5.280521096085085686e-01
8.722179481961744862e-03 9.933079141872879214e-01 4.672109666476647050e-01 -5.212749809227683606e-01 1.392555248540811030e-01
6.957379035053501415e-02 1.761574231265879975e-01 -1.897722658798808304e-01 -7.387685300389630338e-01 2.655912999047281842e-01
7.522203216160960881e-02 6.328040497675752052e-01 -3.061576476658833812e-03 5.714620767977907079e-03 -1.807649782796413307e-01
1.133523171664049256e-01 -8.127287240667223633e-01 5.776795901745712669e-01 8.573659729486196035e-01 5.334913457170745721e-01
1.336605979239015030e-01 -3.860163101803704144e-02 -2.318845547234027471e-01 3.158627521176464725e-01 3.064157994761677051e-01
2.312514242575097745e-01 -2.039639716043024631e-01 -3.519962322332850224e-01 -2.546517267131142015e-01 -1.083674954438669236e-01
2.336478364013107045e-01 -9.338208058023920177e-01 6.221427418184046765e-01 6.149361573009113346e-01 2.179179105564444940e-01
2.802071212526308086e-01 -9.589064290726979634e-01 3.081068784410456729e-02 7.659372703759299572e-01 -4.601715835631853824e-01
3.056122621781182103e-01 3.724739555623682863e-01 9.068156415009354099e-01 -5.035585061545364560e-01 -3.020321628340452147e-01
3.544388469433393807e-01 1.591918635085333156e-01 -2.616802531181593450e-01 -6.893069115295056282e-01 5.136058851389301294e-01
3.578220247775661944e-01 -4.358198234585707320e-01 -3.201763196308656800e-01 -8.854815294029011463e-01 5.193818260442640833e-01
4.605252337322597311e-01 -5.648659433394113139e-01 3.576853108625515087e-01 5.076759806911943507e-01 3.069129274078811198e-01
4.607520709826372629e-01 9.268160096466703246e-01 -4.802450374857487603e-01 1.650082156177881121e-01 6.474866583127937281e-01
4.774516193593346669e-01 5.746827075056343270e-01 -5.576654524930104717e-01 4.556944139017233830e-01 6.827219396852556299e-01
5.199990880046966302e-01 -6.508565363550282701e-01 -8.559014631595043276e-01 -3.501945420299534817e-02 -7.936564043425909931e-01
5.669662600355879212e-01 -6.833693619846976652e-01 -9.129950929200587595e-01 -2.806238643906507901e-01 3.502143326017884695e-01
5.705204516067662324e-01 4.741362829375600496e-01 1.409660099589336024e-01 1.117498564394052707e-01 6.660605274187146874e-01
6.204011090664253159e-01 -4.289584515614592863e-01 6.519024364877605837e-01 -5.103049362589968663e-01 -2.832631044959853517e-01
7.479424369829495989e-01 8.641127781913532369e-01 -8.917293579371302625e-01 5.846346656498386807e-01 1.229154983138606161e-01
7.617411393454130986e-01 -3.375530873779396535e-01 7.651722079702032442e-01 -9.319002637723083904e-02 -4.059666058894820795e-01
8.321501203824465120e-01 -8.602990698879382503e-01 3.933593157730248535e-01 -7.806441742302480113e-01 5.299373781506945269e-01
8.489025786120990569e-01 7.702314461592717487e-01 8.958430021221326367e-01 -6.745787415705808421e-01 -4.346231358137067069e-01
9.323418324647513300e-01 7.073064749177271349e-02 6.123369936118085999e-01 -9.560878654600988291e-01 4.445530546481905043e-01
9.699450681383584572e-01 -5.901338362457764219e-02 8.877970931957994694e-01 -6.548661820194087158e-01 4.325829567307415413e-02
9.824000402905980200e-01 -6.914031082150153829e-01 -5.912834519154205326e-01 -1.350666994780185259e-01 9.113423523149258854e-01
9.931141939179054523e-01 2.383061896309596195e-01 -1.080902536037693373e-01 -8.385395952904566297e-01 -6.891182715598671571e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
