-1.599752917325410362e+00	7.151630852755547219e-02	-2.657972873532175040e-01	1.666866632576757823e+00	7.725089236494195322e-02
-1.578735549029452345e+00	-8.276176022435752788e-01	6.966582995674918122e-01	-1.228568934874935126e+00	1.297072229915436914e+00
-1.560066581316155387e+00	3.773169590897708647e-01	-1.234110949420210268e+00	3.539106296800637041e-01	3.992547553269953364e-01
-1.539632308953558404e+00	-7.223342283138310949e-01	1.322030109187701363e+00	1.162975990419783390e+00	-1.386009366722631420e-01
-1.529580645714750053e+00	3.914847730010114213e-01	2.386921185518587063e-01	1.333885426726699519e+00	1.273049287558992937e+00
-1.502084086224549475e+00	-3.691826543864568100e-01	6.693435797162030632e-01	-3.894696896294588817e-01	-5.666218571959863448e-01
-1.498116231954184752e+00	-5.008290443382223955e-01	1.489894154117217928e+00	-5.498105283889728190e-01	6.576691711252816708e-01
-1.482060166192666673e+00	-4.538772687673837125e-01	9.769309443989904196e-03	-4.739681395358343735e-02	-3.968751859086615541e-01
-1.456790616636324698e+00	-1.251879543615330270e+00	7.207154685655001725e-01	1.570153705163258362e+00	1.581411981228674879e+00
-1.392349853871909904e+00	-1.554189935648288889e+00	-1.016780348554831903e+00	-3.703334604666230212e-01	-1.373122268000649182e+00
-1.296565384335991888e+00	-1.325939836376503145e+00	-6.537328020767810832e-01	-1.648516708238805251e+00	-1.101723489669522160e-01
-1.292366647407976243e+00	-7.073300243494511363e-01	-1.574108256931095573e+00	-2.659944623142136977e-01	3.531999753580938872e-01
-1.253119996493552213e+00	-9.391165273750272657e-01	-4.854575112634245682e-01	1.024278821726270605e+00	-1.815321308669428424e+00
-1.248356295491288126e+00	-1.561335486874310119e+00	4.018549474928506116e-01	1.334736068721878111e+00	1.117890520334333004e+00
-1.164439357660517427e+00	1.190388774990395637e+00	-1.413652535584861925e+00	-1.132030902958134355e-01	-4.725026067210017500e-01
-1.162290188894756771e+00	3.987562824119808003e-01	-1.576987126146415674e+00	-1.619396026872467642e+00	3.017958900317798121e-01
-1.071872841180212310e+00	-1.548735333801732304e-02	1.048096611089632146e+00	1.065117416567678887e+00	1.532552580725899394e-01
-1.034999383055929201e+00	6.122604026245964670e-01	-2.390415805860687248e-01	6.009367656099070532e-01	-9.742462760811217981e-01
-1.032906333728681680e+00	-6.415998834521542404e-01	1.264756337239945516e+00	1.257954491461252822e+00	1.111738739747571314e+00
-9.726795636606364592e-01	4.864105550997576688e-01	8.363421872911528387e-01	-6.522841233764191671e-01	1.328190671385169219e+00
-8.962728852516932410e-01	-1.225468639412142569e+00	-1.315920433845626514e+00	-2.473476727263546615e-01	1.687270108983503769e-01
-8.496046861149205709e-01	-7.606125534612531158e-01	-9.473393598043919894e-01	-3.311265147980287926e-01	1.092857918678765028e+00
-8.444200610313895572e-01	8.850481427008697333e-01	-1.207129246828072960e-01	1.054964008198378655e+00	-9.866400935896213475e-01
-7.947960310535943096e-01	-9.705681739409984798e-01	-1.248621610743669563e-01	3.383317966784996078e-01	2.786573515466649331e-01
-7.676963688073031866e-01	-1.010859968739190817e+00	7.109714940990166099e-01	-1.263058655211954706e+00	1.320650718500601561e+00
-7.390894393214362257e-01	8.132006851963997640e-01	-7.275780700212485241e-01	-8.384840860846667354e-01	-1.979869876724487110e+00
-6.693324987201223486e-01	-1.089390319959694819e+00	-1.014757298631363547e+00	3.086436416154272888e-01	-1.173697875313790107e+00
