-1.066902614802578197e+00	1.452125493934174338e+00	-1.254614632962157472e+00	7.418559181506306777e-01	3.184242084226587138e-02	-7.754180792084063301e-01	-9.610914316120008349e-01
-5.491926044175343691e-01	-1.339406088504646597e+00	1.447142197804181185e+00	-3.789781258192326946e-02	-1.049505749344112226e+00	-4.867327890769742454e-02	6.814650844070624380e-02
-2.077860995316961334e-01	2.090504876917501365e-01	-9.259514486279531997e-01	2.556156979897928894e-01	-1.231808367077468214e+00	1.713267585898823775e+00	-8.388678675897834891e-01
1.514344173309231656e-01	-1.441291838467625430e-01	2.703018713014694319e-01	-1.019854821652504073e+00	-6.243770933726623396e-01	1.147506252719927788e+00	7.554832869950693919e-01
4.734467080966335839e-01	1.301889906400161223e+00	2.368017107207857352e-01	-1.223894595415538689e+00	9.038661750211585133e-01	-4.226586745294210606e-02	-3.649150599741715628e-01
1.869456996234666768e+00	-8.173726962397575013e-01	-1.533570092858927980e-01	8.422595750127087610e-01	1.057547674442810975e-01	-1.741020384097119234e+00	1.167575005370903085e+00
-2.147866382667169116e+00	-5.198097306779322357e-01	-2.430308979995871310e-01	4.463669951121116974e-01	-5.136065215167395781e-01	-2.990734095276402216e-01	5.754591268493779166e-02
-7.390675692585674250e-02	-2.170329082288154687e+00	1.111835180826980657e-01	4.254772691242531546e-01	1.071165228889032067e-01	1.052430590392298138e-01	4.881788022406294836e-01
-3.713627190803444056e-01	-2.133040233900650173e-01	-2.448674226865071191e+00	-8.057866933710660096e-01	2.957468967670936477e-01	2.280768947864833529e-01	-3.040732466245246735e-01
3.067006131053651163e-01	-6.349767827289568012e-02	-5.646884255520882023e-01	-2.280281899580241411e+00	3.472718507201669191e-01	1.096941209490770730e-01	-2.973427638981410506e-02
5.086121011627413591e-01	5.014178226109976544e-01	5.128865517635711191e-01	8.359863786510379757e-03	-2.246607651405341244e+00	-3.050035438623517337e-01	4.217435008602563040e-01
1.509040548568940654e-01	1.608399236118004394e-01	4.835781811595779023e-01	-3.477660750140587620e-02	-1.184636384511331908e+00	-2.339403561934681797e+00	3.229565357299193362e-01
5.560042551756287921e-01	6.309296201631806600e-01	-7.654177477838808308e-01	9.257740740407416347e-01	1.381486090167790004e-01	-1.742462440471031007e-02	-2.384384195683225460e+00
2.179090130061212438e+00	-4.644432946523104899e-01	2.242297315969162819e-01	-6.926106457781897041e-03	-1.226490137243095579e-01	-6.522238417510942687e-01	-5.812752671174955532e-01
-8.823098515338587688e-01	2.115377625459814226e+00	4.240235680735295887e-01	3.090360340930680128e-01	-3.497228495571979949e-03	-3.631862131586075515e-01	1.005807078766673524e+00
2.145826315933688777e-01	2.915947010028747677e-01	2.443839916788950628e+00	1.335391627339323206e-01	1.532588717169175163e-01	-3.070189424446402304e-01	-1.537263738350346021e+00
8.011817130654949048e-01	-1.258020964015646781e+00	-4.138756637440784147e-01	2.796345060790780046e+00	1.211543787507580516e+00	8.410076742354763990e-01	-5.851441603409129888e-01
-1.453336715634272025e+00	-8.657748091361595622e-01	2.726559699027353290e-01	-1.000312772957436147e+00	2.674520989161011997e+00	3.819101565817542565e-01	4.089068652321611874e-01
-9.007001868589465943e-01	3.269783838841874846e-01	-6.488012665110395316e-01	-2.096772881676351730e-01	3.588037412337601317e-01	2.202218167113211500e+00	5.510972976015223734e-01
4.419503107693190103e-01	8.658835862654188364e-01	9.917681021373248029e-01	-2.652210531490590828e-01	6.488133771276247685e-01	1.617878354258927565e-01	2.339308449759496700e+00
