1.753256749832771090e-04	2.424784700768106087e-09
1.296058352017282562e-04	2.410339430818270136e-09
1.226708054847598000e-04	2.373589465136218309e-09
1.219141632573510231e-04	2.335950924537615828e-09
1.239970183032021466e-04	2.298200841376659120e-09
1.218179383069890892e-04	2.328523022659652384e-09
1.204156881343405167e-04	2.316234966994617900e-09
1.674667104190594212e-04	2.503340798990725924e-09
1.221323909061072907e-04	2.445693803036642099e-09
1.163476047486335107e-04	2.387427194428930956e-09
1.161845107377845005e-04	2.349011212050101130e-09
1.193063091622285861e-04	2.319644618576662844e-09
1.205429734177426775e-04	2.299117744198562078e-09
1.208912663929734949e-04	2.255514544819541948e-09
1.209363950084387006e-04	2.196523911958097009e-09
1.591376903154315039e-04	2.582699518205658843e-09
1.173943666078207420e-04	2.396013777675187554e-09
1.128411209348784166e-04	2.315860879606385790e-09
1.132330120572597908e-04	2.281075524961007084e-09
1.174004132491731430e-04	2.259271314751789528e-09
1.213376499858730882e-04	2.206472007847421059e-09
1.223491453290812654e-04	2.151550126849358423e-09
1.522254597266967070e-04	2.593790203496729908e-09
1.131779401613593178e-04	2.205103616813581333e-09
1.134822689992213306e-04	2.179452143113936694e-09
1.180180996204218503e-04	2.148799747865417195e-09
1.220157264815238674e-04	2.077463051859244474e-09
1.225716163694404073e-04	2.041177934856464911e-09
1.493421255874019494e-04	2.529394192761027081e-09
1.176945199880977073e-04	2.218944474382501371e-09
1.130921234077651748e-04	2.175451049262982377e-09
1.124433210921187891e-04	2.149115993910298486e-09
1.161083225883514241e-04	2.102290089437488618e-09
1.205308511928208985e-04	2.006476481828922719e-09
1.214303988700513081e-04	1.916410828004895141e-09
1.201114388859122616e-04	1.843181452461384568e-09
1.471812713266716600e-04	2.438470168392902106e-09
1.167125766491971324e-04	2.201951903639010723e-09
1.112280641513922058e-04	2.173437652828289714e-09
1.100826535338425560e-04	2.141037661973234595e-09
1.134065519000702188e-04	2.075993709023259516e-09
1.180000712870709544e-04	1.924533987183131924e-09
1.170168179185791850e-04	1.839048220808262273e-09
1.153052206165707287e-04	1.782007353229232580e-09
1.445141628135587699e-04	2.328011838546192887e-09
1.141823302655343341e-04	2.182989388936994019e-09
1.084624842610084424e-04	2.164942739782520130e-09
1.074081519078454866e-04	2.123067924308873176e-09
1.138506546962007518e-04	1.915340043229380421e-09
1.129881505516243455e-04	1.828792623545637666e-09
1.126593854934681812e-04	1.746712699020575236e-09
1.426025075087335257e-04	2.205243162930463655e-09
1.116153106208896812e-04	2.151479250643520323e-09
1.040661278722285828e-04	2.114752660558620527e-09
1.068865629848700328e-04	2.054039212504658711e-09
1.112319389836813289e-04	1.960427699231241203e-09
1.116053898847913623e-04	1.870884772422243748e-09
1.119758119118887519e-04	1.764272910168815244e-09
1.109562730788514419e-04	2.102016298904208826e-09
1.030136467868757237e-04	2.140082530053898072e-09
1.008063003573823137e-04	2.116835173469313872e-09
1.030615030801367070e-04	2.082708231301373801e-09
1.105622164506639410e-04	2.029092191665375244e-09
1.135197448281822667e-04	1.976485264839341224e-09
1.144555413324255824e-04	1.877581282223983808e-09
1.474182081040071343e-04	2.039383850749558015e-09
1.128807549048484204e-04	2.052564423493565921e-09
1.027456736417203744e-04	2.109201298304460604e-09
9.923741380901095470e-05	2.111143904997018981e-09
1.009620636533160843e-04	2.103380249198506971e-09
1.105079730099422348e-04	2.082117170645033632e-09
1.158614195813447600e-04	2.043454179717752760e-09
