1.213752799688644395e-04	1.039691831103750683e-08
9.632167598332353137e-05	1.082374187468598225e-08
8.712219676224375645e-05	1.097567763442147836e-08
8.166477418839580100e-05	1.114353278003557607e-08
7.556082826139565493e-05	1.160837917546338671e-08
7.325131295006059428e-05	1.202702059510749870e-08
7.346544796693499249e-05	1.208206075252249449e-08
1.170081077945933623e-04	1.045118409829863129e-08
9.613949230256879641e-05	1.082748082567388727e-08
8.756782785083460654e-05	1.100322309359748240e-08
8.189547626214377807e-05	1.122989733683310925e-08
7.475070443744846478e-05	1.172749673847680009e-08
7.125435999117469318e-05	1.209574370706203854e-08
7.105729969542894943e-05	1.211177800765725881e-08
7.183513125806673171e-05	1.204082276737572849e-08
1.087550589799912720e-04	1.056055977016119123e-08
9.406677853400213514e-05	1.086441240307307819e-08
8.726070267420616246e-05	1.104127781579670483e-08
8.148765266228320077e-05	1.133512846991746095e-08
7.301028169868828193e-05	1.184796111964802485e-08
6.823641558304116724e-05	1.210804768925725842e-08
6.757297629415737086e-05	1.206213383326592236e-08
9.606415311534277255e-05	1.072965108792931438e-08
8.494168304439387131e-05	1.110787663574343344e-08
7.943804611194482288e-05	1.146634939188773760e-08
6.942385029300168764e-05	1.193757528014880618e-08
6.313588395511549641e-05	1.199301486593933285e-08
6.163885340991048355e-05	1.186705923789736777e-08
8.764481228020593690e-05	1.084042898658896297e-08
8.278866885369273515e-05	1.104173167916816538e-08
8.152050536483490539e-05	1.119243435906853050e-08
7.632762782701974543e-05	1.158532865507881010e-08
6.551218490404963745e-05	1.196168507854784709e-08
5.776010962738664574e-05	1.182784171248954309e-08
5.508471485470956241e-05	1.165652024781883046e-08
5.316807988929139994e-05	1.148540046364375463e-08
8.271970860460442878e-05	1.087474432788290120e-08
7.810885438244430108e-05	1.112480585821412567e-08
7.744778250220019469e-05	1.132173865417698149e-08
7.234840988181390697e-05	1.173758188141201386e-08
6.136343656317378315e-05	1.198312675409034729e-08
5.206115728472737871e-05	1.167879937340388226e-08
4.777751723331280726e-05	1.149327655209399984e-08
4.398555893359634624e-05	1.135051174614342845e-08
8.063786358427804289e-05	1.085711898410321727e-08
7.457304076113613074e-05	1.123541945229856276e-08
7.277241034621517832e-05	1.153416213057080175e-08
6.749916608372430026e-05	1.195702439035594951e-08
4.581332643389945947e-05	1.157325054635550518e-08
3.975684493585595843e-05	1.140110627029589767e-08
3.422093195975528659e-05	1.130029919469443347e-08
8.167390433003574415e-05	1.085154222845139645e-08
7.220171413700237695e-05	1.143336552841631053e-08
6.198448724703653598e-05	1.224506586010944091e-08
5.160493298806911552e-05	1.208032135371492637e-08
3.873479353506515088e-05	1.151392916333753578e-08
3.121687193547439818e-05	1.137191805124974620e-08
2.456087567254072680e-05	1.131297514183095748e-08
6.981172157803305586e-05	1.178892297676258993e-08
6.232327458135622066e-05	1.228796322329838445e-08
5.628123919843242224e-05	1.253921656091002692e-08
4.589644589383101578e-05	1.208919741480342275e-08
3.100991765727978194e-05	1.148167947248214807e-08
2.269868690138898787e-05	1.138094972095226818e-08
1.572075501088399108e-05	1.136795708313248947e-08
8.619600488850632006e-05	1.106707437343481471e-08
6.710828553375237189e-05	1.215661385835210660e-08
5.819632299781218849e-05	1.260094599534654406e-08
5.213229941206154515e-05	1.269984448229514161e-08
4.126154881531340912e-05	1.204244488199221100e-08
2.501682199442634120e-05	1.146322578740835131e-08
1.662789228596861472e-05	1.140490946610657664e-08
9.850614945368097304e-06	1.143345297084457110e-08
8.612718516954553330e-05	1.128245600513174364e-08
6.421589118706882385e-05	1.247706761879053245e-08
5.491573273298799851e-05	1.279653443624146355e-08
4.895241794351357334e-05	1.274034140799260445e-08
3.707535666852945479e-05	1.195049079462943103e-08
1.185641256211677973e-05	1.144111267712752387e-08
5.521565546119933042e-06	1.150797400749269417e-08
1.474047350464052666e-04	1.009592340700484198e-08
1.052741384282979132e-04	1.077875377867909649e-08
9.339676836853494748e-05	1.084278045554104490e-08
8.751727270883357898e-05	1.099022420217087081e-08
7.982691162941979825e-05	1.168673450169004953e-08
7.646131098636822039e-05	1.216870257928574059e-08
7.663748701066509057e-05	1.213870529893830449e-08
7.757937752946364777e-05	1.200885671341875635e-08
1.437398021133939755e-04	1.019800031171651524e-08
1.055439249235617878e-04	1.077137525796924560e-08
9.388693336700503834e-05	1.086157880868344229e-08
8.771915144494658130e-05	1.105405676998721971e-08
7.909191649803082042e-05	1.172306548493305191e-08
7.475318051909373991e-05	1.211341935121820660e-08
7.454888089388156608e-05	1.203153351915314870e-08
7.520159174931317914e-05	1.185873636406905183e-08
1.361347910139015913e-04	1.038129979762730030e-08
1.041796219444962633e-04	1.078829826423902288e-08
9.374470413642588588e-05	1.089045523747664329e-08
8.725449042430110616e-05	1.113915542332714303e-08
7.744690126551101016e-05	1.174020422903753366e-08
7.203231360470241861e-05	1.195847869962377411e-08
7.135006857477088843e-05	1.159210406167744081e-08
1.236127105318574125e-04	1.066726208586497027e-08
9.964106247295323297e-05	1.084514246284040116e-08
9.178980747702903276e-05	1.094941192453673618e-08
8.496279122279681200e-05	1.125893567661243047e-08
6.694299757028121956e-05	1.163867865442909408e-08
6.493375589364692047e-05	1.142693903231816897e-08
6.344861323251293930e-05	1.122051285886669895e-08
1.146298220630509489e-04	1.083234750579378700e-08
9.500474063812713594e-05	1.090546618368506721e-08
8.853790067990252317e-05	1.103717479123628211e-08
8.142807770217864213e-05	1.137228661595278317e-08
6.102531114602849035e-05	1.136010515832731995e-08
5.733727069699934504e-05	1.115243356631195662e-08
5.411047082808484156e-05	1.099812662583517418e-08
1.089195029118533752e-04	1.083016702896290891e-08
8.427391226088098335e-05	1.117970378784950401e-08
7.694662477843117133e-05	1.150991102381049642e-08
6.490933673169052998e-05	1.154883635423693457e-08
5.470666139185509613e-05	1.115896424688699863e-08
4.932195089072777505e-05	1.099493130383883417e-08
4.436524404935137896e-05	1.092028570480043806e-08
1.057259315296649231e-04	1.071929431080444398e-08
8.718132087720764862e-05	1.110672183829437820e-08
7.897145328685018005e-05	1.140657929003092586e-08
7.163790183544461163e-05	1.169595515908064226e-08
6.025574200634486766e-05	1.151101022233856789e-08
4.827200579780144247e-05	1.105030625073424740e-08
4.143382954212515784e-05	1.094692050813353278e-08
3.493572796306853835e-05	1.095279893092243093e-08
1.048330020154764129e-04	1.061693641846111414e-08
8.329877537528062497e-05	1.134014823048099203e-08
7.297963265679885023e-05	1.171925020219279387e-08
6.586388760290384455e-05	1.192177217365872720e-08
5.517524516921556960e-05	1.151447877362660861e-08
4.150110545558860552e-05	1.102831584823116044e-08
2.610415488199790900e-05	1.105616225676207195e-08
1.048218725604327395e-04	1.062236884531029294e-08
