0.000000000000000000e+00	4.651162790697673660e-02	5.789440342798714001e-01
0.000000000000000000e+00	3.488372093023255904e-01	2.631587743352568065e-01
0.000000000000000000e+00	9.999999999999998890e-01	1.495286584357602422e-06
1.111111111111111188e-01	0.000000000000000000e+00	8.947249533357098938e-01
1.111111111111111188e-01	3.488372093023255904e-01	8.947349889105752352e-01
1.111111111111111188e-01	5.813953488372092249e-01	1.049647807394027410e-06
1.111111111111111188e-01	6.976744186046511809e-01	5.789442671377268423e-01
2.222222222222222376e-01	9.069767441860464574e-01	2.631587743352568065e-01
2.222222222222222376e-01	9.999999999999998890e-01	2.652728234610324254e-06
3.333333333333333148e-01	1.162790697674418450e-01	5.789478710487180324e-01
4.444444444444444753e-01	2.325581395348836899e-01	1.000000000000000000e+00
4.444444444444444753e-01	9.069767441860464574e-01	8.947396860865107771e-01
4.444444444444444753e-01	9.999999999999998890e-01	3.684234543073473533e-01
5.555555555555555802e-01	6.976744186046511809e-01	1.000000000000000000e+00
5.555555555555555802e-01	9.069767441860464574e-01	2.631587743352568065e-01
5.555555555555555802e-01	1.000000000000000000e+00	2.631587743352568065e-01
6.666666666666666297e-01	2.325581395348836899e-01	1.000000000000000000e+00
6.666666666666666297e-01	4.651162790697673799e-01	7.894739355243591827e-01
7.777777777777777901e-01	4.651162790697673799e-01	3.684218065730774372e-01
7.777777777777777901e-01	6.976744186046511809e-01	3.684218065730774372e-01
7.777777777777777901e-01	9.999999999999998890e-01	1.579024921075193322e-01
8.333333333333333703e-01	4.651162790697673660e-02	8.947341128359812545e-01
8.333333333333333703e-01	1.162790697674418589e-01	2.631587743352568065e-01
8.333333333333333703e-01	4.651162790697673799e-01	1.578950683407251976e-01
8.333333333333333703e-01	5.813953488372092249e-01	1.578941700806169857e-01
8.333333333333333703e-01	5.813953488372092249e-01	1.000000000000000000e+00
8.333333333333333703e-01	6.976744186046511809e-01	2.631587743352568065e-01
8.333333333333333703e-01	6.976744186046511809e-01	5.789506577017660138e-01
8.333333333333333703e-01	9.069767441860464574e-01	1.878877405228629449e-06
8.888888888888889506e-01	0.000000000000000000e+00	7.894739355243587386e-01
8.888888888888889506e-01	9.999999999999998890e-01	1.578973695533109900e-01
9.444444444444444198e-01	2.325581395348836899e-01	3.684206141826756320e-01
9.444444444444444198e-01	4.651162790697673799e-01	0.000000000000000000e+00
9.444444444444444198e-01	4.651162790697673799e-01	8.947393552435913833e-01
9.444444444444444198e-01	9.999999999999998890e-01	2.391935749829210422e-06
1.000000000000000000e+00	4.651162790697673799e-01	3.684272860617516243e-01
1.000000000000000000e+00	6.976744186046511809e-01	5.789460333480954679e-01
1.000000000000000000e+00	8.139534883720929148e-01	2.631587743352568065e-01
1.000000000000000000e+00	9.069767441860464574e-01	1.578957420974364534e-01
1.000000000000000000e+00	9.069767441860464574e-01	8.947533083862653225e-01
