-8.759516105815577935e-01 6.025439378533953283e-01 -8.746847440092566650e-01 9.192428971005786043e-01 -5.610189385991682931e-01
-7.241048501218083633e-01 9.468075348278511827e-01 8.782660145315701605e-02 -1.886094957620103596e-01 3.638278588746041153e-01
-4.377805547385945628e-01 3.330241007506221651e-01 3.007551071333778303e-01 8.831672916268629159e-02 -1.423923642628022179e-02
-4.277667703056435844e-01 -2.766070086447248721e-01 -8.131824151941466905e-01 4.792104150473011082e-01 1.883430645829763384e-01
-2.219219873123191578e-01 2.512107340770551867e-01 -5.108588452957305570e-01 -9.315786426887111560e-01 -1.103593936025649702e-01
5.019135009421893390e-02 -7.564410623219364194e-02 4.135462766618533959e-01 -3.971178171566516202e-01 -3.878290758210800604e-02
2.977936186262989393e-01 -6.578037637020102135e-01 -3.912769814702947713e-01 1.647626859420499024e-01 5.955408181412974455e-01
4.735051583248780505e-01 -9.561627987811486262e-01 6.690015018613917341e-01 6.490241749700058627e-01 5.130536369693990961e-01
7.142059335012421739e-01 1.315333973945426171e-01 7.875615741145503002e-01 -2.692726986334760264e-01 -4.104993690826920227e-01
9.343191798632436429e-01 -4.132179326454391566e-01 -1.062248610211615762e-01 -6.626364606828251125e-01 -1.897282335668475373e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
