5.864633984400000190e+04	7.019838867000000391e+03	1.228143300000000160e+01	1.865843810000000076e+02	6.383443847999999889e+03	7.717466797000000042e+03	-1.288540999999995051e+00
5.964454296900000190e+04	7.301743652000000111e+03	2.275957899999999867e+01	1.745734099999999955e+02	6.249590820000000349e+03	5.625105956999999762e+03	-2.581196599999999819e+01
6.382856640599999810e+04	7.293935547000000042e+03	7.928850000000000620e+00	1.885203250000000139e+02	6.199949219000000085e+03	6.759097655999999915e+03	-5.013959999999997308e+00
6.416655078099999810e+04	6.765316894999999931e+03	2.693249700000000146e+01	1.880344699999999989e+02	5.736695800999999847e+03	7.540248534999999720e+03	1.500090999999999042e+01
6.429329687500000000e+04	7.587048827999999958e+03	2.370234299999999905e+01	1.764020079999999950e+02	5.668972655999999915e+03	6.076801757999999609e+03	-5.734532000000001517e+00
6.503682031200000347e+04	6.900351561999999831e+03	2.490128500000000145e+01	1.702075499999999977e+02	5.423657226999999693e+03	7.974541992000000391e+03	6.138660999999999035e+00
6.653987500000000000e+04	7.302153320000000349e+03	5.692599000000001297e+00	1.700425260000000094e+02	5.496339844000000085e+03	7.030720215000000280e+03	-9.950209999999941601e-01
6.780621875000000000e+04	7.384906737999999677e+03	1.018897199999999970e+01	1.803883669999999881e+02	6.286478516000000127e+03	5.916641112999999677e+03	-6.346276000000003137e+00
6.783842968800000381e+04	6.632897949000000153e+03	1.858380300000000318e+01	1.749010769999999866e+02	5.644301757999999609e+03	7.397888671999999133e+03	-1.178100200000000086e+01
6.806483593800000381e+04	7.264015137000000323e+03	1.076956999999999720e+00	1.837283020000000135e+02	5.851875487999999677e+03	6.215309570000000349e+03	1.264457500000000323e+01
6.852040625000000000e+04	7.256831054999999651e+03	1.995313799999999915e+01	1.744944610000000011e+02	4.175571289000000434e+03	6.628396483999999873e+03	-5.490999999999957026e-01
6.869132812500000000e+04	7.676816894999999931e+03	1.590642100000000170e+01	1.804614109999999982e+02	6.749000976999999693e+03	6.436144043000000238e+03	8.129993000000013126e+00
6.936619531199999619e+04	7.130987793000000238e+03	2.300687999999999889e+01	1.835893709999999999e+02	6.287654784999999720e+03	5.499771483999999873e+03	-2.336727899999999636e+01
7.049404687500000000e+04	6.953496581999999762e+03	1.864679900000000146e+01	1.772745669999999905e+02	5.074354492000000391e+03	5.597413085999999566e+03	1.690452200000001426e+01
7.212475000000000000e+04	7.478733887000000323e+03	7.159074999999999633e+00	1.705914919999999881e+02	4.866450684000000365e+03	7.123985351999999693e+03	-1.332715799999999717e+01
7.222708593800000381e+04	7.758094726999999693e+03	8.980503000000000569e+00	1.714475099999999941e+02	5.265815918000000238e+03	6.714443358999999873e+03	3.631049699999999802e+01
7.366419531199999619e+04	6.904146972999999889e+03	8.404584000000001609e+00	1.662024989999999889e+02	4.791295898000000307e+03	5.772186034999999720e+03	2.869575000000011755e+00
7.389882031199999619e+04	6.861471679999999651e+03	1.364513700000000185e+01	1.713247829999999965e+02	7.128398438000000169e+03	7.737161621000000196e+03	2.714262000000005060e+00
7.435625000000000000e+04	7.195860351999999693e+03	1.497787200000000141e+01	1.898338620000000105e+02	6.784786132999999609e+03	8.967075194999999439e+03	-8.296690999999995597e+00
7.566386718800000381e+04	7.053407715000000280e+03	2.645477100000000092e+01	1.699806059999999945e+02	5.152260742000000391e+03	7.649098632999999609e+03	9.673954999999992310e+00
7.650191406199999619e+04	6.798829590000000280e+03	8.157515999999999323e+00	1.695868230000000096e+02	5.513435059000000365e+03	7.375043456999999762e+03	-4.830985600000000346e+01
7.693713281199999619e+04	6.904451659999999720e+03	1.650803399999999854e+01	1.730769200000000012e+02	7.285289061999999831e+03	5.293388672000000042e+03	2.043295700000000181e+01
7.758396093800000381e+04	7.153335938000000169e+03	7.251831000000001026e+00	1.706911929999999984e+02	6.232609862999999677e+03	5.766251952999999958e+03	2.797067999999995891e+00
7.994442968800000381e+04	6.658717284999999720e+03	6.537921000000000760e+00	1.803694759999999917e+02	6.733342284999999720e+03	7.243770019999999931e+03	3.416328000000000031e+01
8.153725781199999619e+04	7.431703125000000000e+03	8.745563999999999893e+00	1.752378850000000057e+02	4.637750487999999677e+03	8.375490234000000783e+03	-1.009345600000000331e+01
8.196512500000000000e+04	6.691814940999999635e+03	1.654720299999999966e+01	1.901106110000000058e+02	6.442153320000000349e+03	5.307732422000000042e+03	-2.103369100000000458e+01
8.280109375000000000e+04	6.684058594000000085e+03	2.265375099999999975e+01	1.909062959999999975e+02	5.314970215000000280e+03	8.581126953000000867e+03	1.488189900000000421e+01
8.380445312500000000e+04	7.069980956999999762e+03	1.155849199999999932e+01	1.927257999999999925e+02	4.814847168000000238e+03	8.371004882999999609e+03	-5.752572000000000685e+00
8.385328906199999619e+04	6.776176757999999609e+03	2.852760000000000851e-01	1.835198519999999860e+02	4.962881347999999889e+03	7.914283202999999958e+03	-1.422274300000000125e+01
8.423977343800000381e+04	7.167513672000000042e+03	2.374485200000000162e+01	1.704975129999999979e+02	4.978629882999999609e+03	6.967620117000000391e+03	-1.168102600000000280e+01
8.524292187500000000e+04	7.694555175999999847e+03	2.356154799999999838e+01	1.848561400000000106e+02	5.457354492000000391e+03	6.873958007999999609e+03	1.695607400000000098e+01
8.707537500000000000e+04	7.435782226999999693e+03	6.807127000000001260e+00	1.862170560000000137e+02	4.954201172000000042e+03	8.335764648000000307e+03	1.489973799999999926e+01
8.781791406199999619e+04	6.858466309000000365e+03	5.845435000000000159e+00	1.864710849999999880e+02	4.991455565999999635e+03	8.372090819999999439e+03	1.670431700000000319e+01
8.784320312500000000e+04	7.472855956999999762e+03	1.554894400000000232e+01	1.870589600000000132e+02	6.547687012000000323e+03	7.688494628999999804e+03	7.254686000000006629e+00
8.857243750000000000e+04	7.236737793000000238e+03	2.547798900000000089e+01	1.796711880000000008e+02	6.934360840000000280e+03	6.192798827999999958e+03	-3.880895999999992796e+00
8.924154687500000000e+04	7.281680175999999847e+03	1.787520999999999916e+01	1.806744999999999948e+02	4.227424804999999651e+03	8.559630859000000783e+03	-7.943666000000000338e+00
8.989944531199999619e+04	7.670890625000000000e+03	2.889168199999999942e+01	1.773503570000000025e+02	6.475128905999999915e+03	7.252231934000000365e+03	1.187097599999999886e+01
9.124546093800000381e+04	6.861878905999999915e+03	1.718725200000000086e+01	1.907670139999999890e+02	7.477913574000000153e+03	7.674047362999999677e+03	-8.805182000000002063e+00
9.168145312500000000e+04	7.205083496000000196e+03	2.526198799999999878e+01	1.889638820000000123e+02	6.321164061999999831e+03	8.369114257999999609e+03	-2.748345000000000482e+00
9.331004687500000000e+04	6.977896483999999873e+03	2.079007100000000108e+01	1.816316679999999906e+02	7.199972168000000238e+03	7.114950684000000365e+03	2.549838799999999139e+01
9.356142968800000381e+04	7.607261230000000069e+03	6.568089000000000510e+00	1.779915469999999971e+02	5.591304688000000169e+03	8.044895507999999609e+03	-5.177793100000000237e+01
