-9.161466072503956504e-01 -5.689644312817687677e-01 6.446450685018136895e-01 -7.306512018542661302e-01 5.713849878508966418e-01
-8.056501274197113149e-01 6.919715480644380579e-01 -5.745791704440721404e-01 4.459119349565887624e-02 -5.822294838485687629e-01
-7.639668404380777211e-01 -1.160796448705441186e-01 -4.408648299758091138e-01 -3.252020199176995918e-01 -8.755764802655396917e-02
-6.967995341751316296e-01 -3.675950636851316178e-01 1.745819145971958530e-01 -5.425687462109827219e-01 2.434853724670104080e-01
-5.176264132202943458e-01 2.809332943340568933e-01 5.627086323925503120e-01 2.504635954166993805e-01 -8.757632944184307044e-01
-4.666549124701854234e-01 -1.021377890383475817e-01 -7.902083803803461315e-02 5.020590554039792153e-01 2.473263472185606160e-01
-3.072817148900934825e-01 2.826018532849575715e-01 -8.200094323301893029e-01 7.229661517428827011e-01 3.352704265431628583e-01
-2.620238701751601562e-01 6.098870841396852871e-02 -9.854809926562000388e-01 9.193889443315552690e-01 -4.288890111775101044e-01
-7.297399450907593454e-02 -3.025944487735808819e-01 -9.927158676481575572e-01 7.433142040482465518e-02 3.002396711705768162e-03
-7.287173237552102556e-02 8.630386265428559023e-01 -8.406917766328589892e-01 -5.813481705251523080e-01 -9.581005611958082202e-02
-1.069389380593754879e-03 8.591289223934707175e-01 4.576034867490270663e-01 7.183613700367170729e-01 9.818587670099451215e-01
1.521773223849963719e-01 -2.834074336159483343e-01 7.029491139972110503e-02 -9.233525471613351909e-01 -4.416125409278048863e-01
2.588462358106798922e-01 -7.210658140395437288e-01 7.911807906090480014e-01 4.373913638523725389e-01 9.739654301205524778e-02
4.411215168038519208e-01 4.835036788698580112e-01 8.707618237403227379e-01 1.783974681524564954e-01 -8.702549957783398682e-01
4.737463731663592581e-01 -5.050552599643265417e-02 9.779810558463797321e-01 8.321793906963406151e-01 -5.441875892208480892e-02
5.413538948437056630e-01 -9.138104630688411723e-01 -3.163194426646424029e-01 -2.170579470979955294e-01 3.065884769269729970e-01
5.524849393533507458e-01 -8.491556699044034984e-01 -2.189823604994100004e-01 4.691859681463683707e-01 -4.069375666628882726e-02
7.619011272533903201e-01 7.689696786161414055e-01 -6.667195427800883811e-01 -9.201310553229291589e-01 -6.380251981509315051e-01
8.554838146972735258e-01 5.511447687257012840e-01 1.839316560890058572e-01 -5.311732601329932635e-02 -8.977928644936230551e-01
9.379841706207895369e-01 -8.842336272006208198e-01 3.731247271382884811e-01 -5.581368215109597797e-01 1.405119383735867755e-01
-9.999858098634859527e-01 -8.843511785989207619e-01 8.219377553910515166e-01 -4.483368179815485077e-01 -5.891336337137867973e-01
-1.971416081503239992e-01 -9.999709913408799666e-01 7.905638473960259482e-02 -6.861383516857708642e-01 9.500364201493269323e-02
-9.971896477550904470e-01 -5.237137722081269819e-02 -1.102608569588226617e+00 6.031337719948897114e-01 -9.325674405210303552e-01
3.424393453464795734e-01 -1.934126783487387924e-01 6.276412562882298651e-01 -9.999888060493967723e-01 -4.095997480852676120e-01
3.728046142607774893e-01 -4.937771573936817759e-01 1.692659015123645083e-01 3.863123906793167195e-01 -9.532046015604940248e-01
9.999806114598244200e-01 -9.501608567587740417e-01 -1.712060234995911034e-01 -9.893058735693401884e-01 -1.454695599848921939e-01
1.276858762972452044e-01 9.999815778666707455e-01 -7.042160090869219458e-01 -3.518756929832779767e-01 4.321242900233925877e-01
9.741487016614231997e-01 7.803196257396908253e-01 1.013714859934818691e+00 -2.502412747665487824e-01 1.013219776875089045e-01
5.837987141880773834e-01 4.668052985189731774e-01 3.849442250330588067e-01 9.999858601197567642e-01 2.977536400675632744e-01
-7.701588294565850923e-01 8.893045804696241285e-01 6.225632687952595834e-01 -4.577846055287539823e-02 1.046497080365488053e+00
